case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
ef8fa0a1-3c57-4d00-b373-f601364f0f98,0ad27e9f-f6f2-47a0-812b-f45db75cec8e,Kansas,Taylor Implement Co Inc.,,,,,2017-02-02,,2017-05-05,63120.0,,45128.0
8d7fc75d-37ce-412a-b349-147a07a38cf4,a3f41a41-e037-4e4d-88ff-70b4b5282df3,Kansas,Terminix,,,,,2017-02-03,,2017-04-24,833.33,,
2522e53e-7234-46a9-9d51-cfb835a44d01,8fedccad-91fb-43a9-b53f-ecccc477849f,Kansas,New Horizons RV Group,,,,,2017-02-06,,2017-06-05,2864.37,,363.41
57a1ca08-43bf-46f9-9ec2-33e85f2fc0a1,d48e9f73-9a40-47ff-b37f-c381a233a9e0,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-06,,2018-07-31,3674.96,,1465.45
ee393045-ff01-488a-a46e-0611930c5413,1367eb2a-0a64-4c40-94ee-16489d3b0e79,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-06,,2018-08-22,14099.0,,26543.59
75297593-9060-47fd-b68e-7f46a9cf1c73,696e0117-118c-4091-8208-07ec824c9aa2,Kansas,Pawnee County,,,,,2017-02-06,,2017-04-04,217.07,,217.17
622b7316-5029-4afe-bb6e-db01c7a4f452,c11348d8-c30c-4550-8ac2-1a3fb95bd7c5,Kansas,Rancherito's Burrito Bar,,,,,2017-02-06,,2017-06-22,,,
c7d0261e-6ac9-423b-bccf-19cfc1447885,0451aace-0701-4d80-b2c6-37d658a12f24,Kansas,Rancherito's Burrito Bar,,,,,2017-02-06,,2017-06-22,187.0,,
67901649-d5ad-4b99-92a2-b7f97733b855,35fdae0d-3ee0-4fd2-96e4-1740eea36a85,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-07,,2018-07-31,1569.54,,753.91
4be4b1b1-1951-4e6e-a537-e712fb2aa2b0,e1c0476e-c3d3-4385-bfb2-ee1b08a45ed7,Kansas,Brockton Creative Group,,,,,2017-02-07,,2017-02-07,700.0,,700.0
3265aef3-6abd-4c6e-8d61-b39755fc8f43,57cff9de-1a7e-4f8e-b528-b95a80157c5e,Kansas,Global Velocity Inc.,,,,,2017-02-08,,2017-06-27,10455.87,,
abfa9aea-0b4c-45c2-8de0-5d0b49323844,42dc3696-c8b8-460a-9d3d-f06e66432148,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-08,,2018-08-22,1831.55,,3003.69
9fb1f87b-be17-4334-80c5-44dcd434ff8f,06151dae-cd0f-4eda-84e6-0cc70955e5b4,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-08,,2018-07-31,1080.0,,360.0
5e81acea-6ced-42a8-bb01-57f72c0ddcf1,c3b9571c-0559-4ab9-8450-64b928655d52,Kansas,KAS Production Framing LLC,,,,,2017-02-08,,,3121.07,,
a6fef621-a7d1-4e98-9d49-c398fd3d763e,fab90137-edf9-4479-bf48-93957953e342,Kansas,KAS Production Framing LLC,,,,,2017-02-08,,2017-11-28,1411.0,,1510.95
f22c6d29-76f5-47ba-9fba-3a2e157adcd3,2d02a06f-b29f-4393-85b1-7d4c84ca9f0a,Kansas,KAS Production Framing LLC,,,,,2017-02-08,,2017-11-28,2000.0,,2136.31
a1b58ea6-49ee-40ad-92b6-f4aceef1e574,cb4b49f3-4a66-4b25-9fc3-8b4242a8fb91,Kansas,KAS Production Framing LLC,,,,,2017-02-08,,2017-11-28,135.0,,144.56
a7a1aef1-ec9f-4f7d-a099-5bc79669a4f2,f0ecf35f-e7d7-419b-aad1-f6db9f08eeb2,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-09,,2018-08-22,3579.88,,4430.39
5c401967-ba2e-4a8a-98f3-89df8a5b5645,1f185558-6b99-455c-8c63-a1e1f175fd61,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-10,,2018-07-31,8157.27,,1449.54
6fdd37ec-2d3d-4b91-939d-ddffe516096c,a398be75-3554-4b55-ae91-72e5d953f14a,Kansas,Commercial Fleet Repair LLC,,,,,2017-02-10,,2017-06-09,1063.52,,1063.52
34093c1c-343b-483b-a776-5516b9076353,ede99054-1160-4093-84f6-9e6f9d3e66c3,Kansas,Deb's Riverview Kennel,,,,,2017-02-10,,2017-08-29,266.0,,396.0
507e81cb-b5ba-455d-9140-d6d8a9379b58,cae42f37-6abd-4485-96ec-592f2791ccdd,Kansas,King of Freight,,,,,2017-02-13,,2017-06-08,780.0,,
bcd8f088-eb0b-43a1-9ca9-06d419abeb35,1bfb9a89-707a-46ef-bad0-d740aa0963a7,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-13,,2018-07-31,7442.84,,1745.52
583e0542-d5a0-4fec-9c21-08dafea15216,41ed2f98-b656-4b0e-911e-6e55b529726f,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-13,,2018-07-31,1695.08,,709.14
dcf59fce-9490-4c0e-8d89-cb0dd803a3b8,14aecc10-223c-4f26-8b4c-023dd71953e9,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-13,,2018-07-31,6763.1,,1084.19
fa4c17b0-6bca-4afa-8d01-542a8046b61c,b98e4cc6-c9af-4e20-a76b-b6df3abbefae,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-13,,2018-06-26,2426.99,,2426.99
18deeaa6-c702-4248-906f-f2aa5d6296eb,b9ceee4b-77d3-49c3-8e0a-f60d1e4cf972,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-13,,2018-08-22,7588.56,,13821.31
72f95997-988e-4b26-8515-d40db4b4f107,8188a25c-7b4b-47fb-a59c-027aab868378,Kansas,Dedicated Logistics,,,,,2017-02-15,,2017-07-28,124.5,,50.0
8490b4b1-c4e9-43e8-a4be-54dc787a3b36,aeb67270-242e-4581-8c84-160e6941cc4d,Kansas,American Piping Inspection,,,,,2017-02-15,,2017-06-09,6790.0,,1000.0
7dfff761-3e30-48bd-bcdb-8ed78e7b6b55,2d238282-946f-4bb2-ba17-e8b4d7ba0b79,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-16,,2018-07-31,1000.65,,288.0
6ab0d52a-4909-4a9c-9101-d2f085c1c047,eb9f4292-df72-47a7-aead-5b2c553fc469,Kansas,Cielito Lindo,,,,,2017-02-16,,2018-06-18,,,
101581ba-14a8-48ee-a961-77fc7410596d,4cfd8236-4894-4898-8c80-5c098cf27f3e,Kansas,Cielito Lindo,,,,,2017-02-16,,2018-06-18,,,
7c88d6fd-b546-4011-945a-9d4cab7f18b6,b1d4dedd-0051-4f6f-8ef3-a0ce3dc24c7c,Kansas,Cielito Lindo,,,,,2017-02-16,,2018-06-18,,,
94273078-142e-4e45-8c04-2c0f2d37c650,03cb04d4-9950-4cb5-bff7-deccf52b2596,Kansas,Frontier Ag Inc.,,,,,2017-02-17,,2017-05-12,,,
cff0698b-f96c-4f3d-88e2-c1e1cb3f1ad8,d4e00deb-84ee-4f3a-b20c-3e5fa8756940,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-17,,2018-07-31,2749.56,,639.6
badd602d-2b77-4e03-9917-71ae845cdb14,48eada62-c69b-47d7-bc35-4f704959a416,Kansas,Mega Force,,,,,2017-02-17,,2017-05-31,625.0,,500.0
87cc1fe1-f282-42af-a93a-b40f31635cbb,fe6b2905-903b-41ee-aa67-4da4f1fe2b2f,Kansas,Creekstone Farms,,,,,2017-02-17,,2017-04-03,405.8,,405.8
d78bff43-6985-47dd-a8a1-98d2195fabd0,2df9f3dd-53f1-478a-8e44-2d03437aa93f,Kansas,R.M. Painting,,,,,2017-02-17,,2017-11-28,,,
20ec7763-0399-4b11-a343-b65eb3055481,394d94d2-6ed6-49c6-bbe3-5f91ed521a98,Kansas,TK's Smokehouse,,,,,2017-02-17,,2017-08-04,120.0,,295.74
3057460d-4ebf-4305-aa17-6e14fcc06660,9c8b74d3-ec3a-46e3-9602-a1af821dbd60,Kansas,Elite Transportation,,,,,2017-02-17,,2017-04-03,900.0,,900.0
8c51ed51-90a9-4368-a92c-f2488e92035f,32595069-83d7-486e-8af9-ad369982baf6,Kansas,Red Line Refrigerated Express,,,,,2017-02-20,,2017-04-05,1938.2,,1288.2
486aaaa4-92fa-434d-b00f-03784b4cf570,2b24a9cd-8d97-4e7c-b184-215b4ee2dced,Kansas,Roberts Hutch-Line,,,,,2017-02-20,,2017-08-08,7000.0,,
4a7fc90d-a98f-447f-8b26-c930dfd5c9b2,8c46c92c-88ad-452b-96d7-b1d8a52eb199,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-21,,2018-07-31,1731.29,,
d12295cc-24ba-497c-8e7c-3fdcb31763fb,036c6d67-3da9-4427-bd08-5e9888ee7163,Kansas,Crestview Phlebotomy Services,,,,,2017-02-21,,,787.06,,
da2bd64f-8eb7-491e-8c2c-1d5a06d0b73e,a23eddae-fc4a-4a46-a315-03432462cc21,Kansas,Lawrence KIA,,,,,2017-02-21,,2017-05-12,665.25,,534.97
b0ae9edb-6f34-4eac-8218-4b243f312836,84727423-1cdc-4a81-8699-a5d2bb49232b,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-21,,2018-08-22,11878.12,,21290.65
4997a395-d2a7-44a3-8cf3-96f75c06310c,b05f08dd-71a4-4db5-b2a4-512d19a3bd52,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-21,,2018-07-31,2131.2,,439.2
a02a61d7-8a63-4dd5-a22a-ea2b79e2a8e9,1f3e0696-a53f-4488-a304-15dc3e825a69,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-21,,2018-08-22,2354.2,,3382.64
aec22850-ffa6-4e05-b3f7-4245a1917809,54e94c3b-e062-4359-91cd-edcdbc4323a8,Kansas,Impact Vending,,,,,2017-02-21,,2017-03-24,1170.0,,1170.0
07034590-a266-442e-8f9e-6a605b506d13,031bace0-3be2-439c-8a5e-f76a0d1a3543,Kansas,Affinity at Home LLC,,,,closed,2017-02-21,,2018-03-28,6116.5,,
8adf1a1e-13da-4025-aef8-089abd071de3,b44af51a-cfe7-4484-86dd-8359581a0b6f,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-23,,2018-08-22,7131.58,,12905.53
5affe959-babc-4191-8363-07cfa21503b5,52fba892-f989-4ab7-a7e9-b83be9ab49e8,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-23,,2018-08-22,3605.01,,14392.86
f9683183-7bc8-4799-b10c-643d07ba4896,84385461-cbad-4234-a501-d601a63d2d23,Kansas,Valley Metals,,,,,2017-02-23,,2017-05-12,3540.0,,
82f3d220-4ff2-4858-bb13-079cadd525b7,6668a8cb-62b5-4fbd-8448-4489860a4d03,Kansas,Billy Vanilly LLC,,,,,2017-02-23,,2017-09-08,132.2,,
cb05431d-5742-4186-9ee4-d707cb39d350,c6f835bf-86cd-47d6-b3c0-8bcfa8f80fa5,Kansas,Top Notched Personel Inc.,,,,,2017-02-23,,2018-06-07,324.0,,
6e17002d-8fb8-452a-a69c-ad933ad27a0e,f90f2f0d-6e85-485f-9107-0b9cbb8388a5,Kansas,P & M Transport LLC,,,,,2017-02-23,,2017-04-14,1489.99,,
185772aa-7340-46c3-884f-815f40299698,7c561960-5be6-4bfa-aee6-065379db788b,Kansas,Stone Sand Co Inc.,,,,,2017-02-23,,2017-06-20,736.0,,
269962f9-3bc7-4b5a-bc5a-aad9278da2af,e18cab34-a2be-4292-860f-2059a7813a74,Kansas,Mortgage Lenders of America ,,,,,2017-02-23,,2018-11-30,,,
38436410-de91-4297-9f32-10c080ecb94e,56d3e49e-77c2-4d6e-9b82-05941635a6f2,Kansas,Heritage College,,,,,2017-02-24,,2017-11-30,1489.82,,
0a913a5e-2aad-476e-a9aa-ad5e9a0c9cc6,d14901b0-4bdc-4175-ae45-e2c0a0ff704b,Kansas,Frazier Staffing Company,,,,,2017-02-24,,2017-06-21,232.0,,
e9995c66-765a-433d-8248-52cf6e793a39,885174f9-c2dd-4b7b-8614-2a191765c7d2,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-02-24,,2018-08-22,16004.77,,26080.06
c05d7237-0a27-4961-b06b-2f65cbcd8324,9863ca73-de00-4fac-bf4f-cb17ba60f710,Kansas,Ashleys Home Care Svcs,,,,,2017-02-24,,2017-08-17,,,
54f723bf-59f4-49ce-b164-cf78c6b6cf90,9824ecf6-84c4-4e8f-ac3a-5482efbbc4df,Kansas,Another Day,,,,,2017-02-27,,2017-06-22,,,
46438c3a-bf93-403e-8490-f29d61020da3,e532c5ce-2541-4ebc-a15a-7ae11e8b7840,Kansas,Kansas Heart Hospital,,,,,2017-02-27,,2017-06-08,7000.0,,
9202de50-0839-4439-888d-f86451c62982,a7d27c9c-8abc-4b93-8d88-e52dff0e9f5d,Kansas,HDD Inspection & Consulting Services LLC,,,,,2017-02-27,,2017-03-09,5200.0,,5200.0
5975cb30-4b9d-4d67-8e8e-b2b2d8528375,e052b698-608a-4726-b775-d3d94d6a12a5,Kansas,MLK Trucking LLC,,,,,2017-02-27,,2017-08-08,1518.6,,23.49
3a2018d4-c67f-4129-a805-1f01c79e8337,eb1363d7-4310-407c-87ef-c4a6b2fc41ce,Kansas,Noble Hospitality Inc.,,,,,2017-02-27,,2017-05-05,,,184.5
dcbdf511-2e44-48a8-a7e1-9a01027d47a3,13d9f57e-93c1-4fe6-a0c1-990842d76391,Kansas,JJJ Inc. dba Painted Hills Golf Course,,,,,2017-02-28,,2017-04-14,1625.0,,2250.0
798a538d-c8b2-4ae8-a0d8-f5ea43d7ba1a,d1363f9c-0c1a-4b45-95ba-8daa8bb0b8b2,Kansas,Moving Up Realty LLC,,,,,2017-03-01,,2017-10-10,3872.0,,
adb55110-1eb4-4788-a9ff-6a1a453f6081,2f8bc202-8fc7-4ff6-b3fe-75b15d7e8dfe,Kansas,Mo's Heating and Cooling,,,,,2017-03-01,,2017-05-31,2100.0,,600.0
fcebe212-cc61-4f86-8850-c46a16989f53,4bd4fb1a-032b-4776-8070-6182abf21f6c,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-03-01,,2018-07-31,2791.71,,510.57
b7c0fcf4-7804-4380-9fe2-20680a0c0d7f,ca979c7b-cf40-45f0-86c2-54f2fbdbeccd,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-03-01,,2018-07-31,2056.14,,356.54
fd02e2cf-5ad6-48e5-9c68-eadb455b2775,6f8c5dcf-0e74-437f-aa36-52b93df116ec,Kansas,West Glen Eyecare,,,,,2017-03-02,,2017-05-31,350.2,,78.37
6a003227-95d6-46b1-9a00-9464135d22a9,c0cb4032-b7ff-46f7-a908-5bcff05c796d,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-03-02,,2018-07-31,16266.54,,3312.28
586b5c31-c6c1-4d31-a204-98d2f094dbdc,3ea69cb6-e915-4e0c-85da-1c45e8f97b8a,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-03-02,,2018-08-22,10611.73,,15215.56
be00a9fa-a7c3-45fe-851e-72bf964a6dc3,379860a5-5b66-4602-9b18-28172dd99137,Kansas,Bailey Moving & Storage,,,,,2017-03-02,,2018-01-04,1239.0,,917.47
e7be9ccd-292b-4c13-a1d1-b5a97d7bb33c,78261d55-bc58-4ac3-a7df-613aef193e78,Kansas,DMG Mori Seik USA,,,,,2017-03-02,,2017-07-13,41918.0,,14625.0
830e25e6-bf0f-4bf5-8c12-0404adf5ce96,fc0b6bab-5402-4347-a800-92069826630e,Kansas,Allied Bailey Moving & Storage,,,,,2017-03-03,,2018-01-04,643.0,,1030.1
ef42a665-b7fa-4f4d-8687-18dba890f6e1,939aa498-9f5b-4c4d-926e-4b5a2f6416d9,Kansas,Capstone Logistics LLC,,,,,2017-03-03,,2017-05-31,,,150.0
6c7bb59e-114d-452e-ad0e-8043d3231fa3,d6b42c70-6e54-4d37-a0ef-acc0fe9e2573,Kansas,Cielito Lindo,,,,,2017-03-03,,2018-06-18,,,
d3c3a54c-cad8-4620-a703-84559cd192de,5c519480-ff00-4b2e-bf50-a877db775f27,Kansas,Pioneer Roofing,,,,,2017-03-03,,2017-08-08,,,
672ab562-a9e5-425c-9122-23452cde8af2,2b16731d-4b39-47b4-ba23-55d73423ea9e,Kansas,Allied Bailey Moving & Storage,,,,,2017-03-06,,2018-01-04,1500.0,,
76bf068d-77dc-411e-9ca1-e40a8f1947bf,ed4bdcde-f5d4-4cd8-862d-8d7c22958ba9,Kansas,Holton Country Mart,,,,,2017-03-06,,2017-05-05,1170.0,,1170.0
6ba791e8-0571-467d-be79-023bfca8a47f,ce66ecc1-397c-4339-9e9e-838189d9d17b,Kansas,Sunburst Farms,,,,,2017-03-08,,2017-06-09,2350.0,,2000.0
fcdff99b-6523-460e-8fc5-1ad82ba52e18,8a9bdf28-6b27-42d5-8588-cdf17c929f34,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-03-08,,2018-07-31,2290.57,,761.12
d6f2dae2-ffc2-44d1-9ab6-7e22e20a74aa,b00d7194-b09c-40c6-b295-f126316af151,Kansas,Nottingham Health & Rehab,,,,,2017-03-08,,2017-06-13,3750.0,,
ad4c2207-b1e4-4c85-8385-2b74b2fed134,0e3fb2a8-b3be-4002-9a60-dea142eb063b,Kansas,Allied Bailey Moving & Storage,,,,,2017-03-08,,2018-01-04,200.75,,411.12
ae92cb1f-a3c3-4439-9480-0e8bf625ace9,405503e4-813c-40cf-b312-3e7bd18b76cf,Kansas,Baker Hallstrom,,,,,2017-03-08,,2017-06-20,3123.7,,940.9
e8863a18-8729-4cfa-9f6f-379d44814cc3,5e2da1a9-f809-4f8f-8ec6-352e20bbcdae,Kansas,Becker Tires,,,,,2017-03-09,,2017-08-30,855.0,,400.0
699f8816-5a43-4225-8525-830c1f443b52,d1a361eb-9205-4372-bdb1-c41e5f49f171,Kansas,Quality Inn Downtown,,,,,2017-03-10,,2018-03-08,1538.46,,
56b3c648-5aac-4555-9d3a-ba51f5e7b310,ac4b755c-96ce-4113-b5c2-9003c9437276,Kansas,Intermark,,,,,2017-03-13,,2017-06-09,2375.38,,2649.37
52c7fa4e-30a2-446f-b219-205041810ced,f4c95b49-f8a6-4d8d-9b80-78ae77627ed4,Kansas,Tri-Ko Inc.,,,,,2017-03-13,,2017-07-28,6284.2,,
24a4e438-af3b-4e98-9491-d00ef94fb948,f7baabd4-9d4a-468c-8e9f-d76df7f87ecd,Kansas,Rooks County Senior Services,,,,,2017-03-13,,2017-10-31,,,
5a31497d-6d33-4c77-bfb0-8af1f621280f,0e903fdc-6699-49c1-bd3b-5f82c5ce95b0,Kansas,Bryant IT Services LLC,,,,,2017-03-13,,2018-03-07,598.78,,
fe19ed69-2d28-48c6-9b2b-7e78078864e5,ea69060b-88bd-47c4-a39a-0954407ed418,Kansas,King of Freight,,,,,2017-03-13,,2017-06-08,6300.0,,
4594c076-5059-401e-b3db-aac06928bebc,f572a3b1-a99a-487b-857a-fdc1bb5204e9,Kansas,Allied Bailey Moving & Storage,,,,,2017-03-14,,2018-01-04,910.0,,
19102d6c-6517-4e95-bab5-636607cb3033,84be324d-01f9-46bd-ba7b-e39d9e152bd4,Kansas,Morrison Construction,,,,,2017-03-15,,2017-05-12,700.0,,700.0
7ef4fabc-3e3a-442e-9df0-290ef083f8bd,fbcbc584-981e-4597-96c2-eda3c3a7b227,Kansas,Avary LLC,,,,,2017-03-15,,2017-10-27,2982.0,,
e0009d57-010c-47cb-ab9c-713f3bb9a9af,e2ba38de-9785-4cb1-acea-95fd1a95da8c,Kansas,Heck's Lawn Care,,,,,2017-03-15,,2017-09-21,600.0,,
00975284-c313-4810-b56b-783d02d5bb98,76a6b3af-0262-49b7-8ea7-dc4c2b8e8ac8,Kansas,Strategic Veterinary Pharmaceuticals,,,,,2017-03-16,,2018-07-31,18229.19,,2506.6
25398311-717d-4db7-94cf-abdd4d8aa05a,d5ee2868-ce5d-4001-a774-13e9534fc923,Kansas,Becker Tires,,,,,2017-03-16,,2017-04-28,2100.0,,
cdfe60eb-c0ed-47e5-b82d-f8b89c15ad26,be7145ca-cf49-44bf-8eae-af757b431689,Kansas,Big Country Lawn & Land Scape,,,,,2017-03-17,,,5111.0,,
d81fd8e7-d1fa-45ba-bd4c-6c175abd3000,eef80e76-c7a5-43f0-960f-724c42d81d46,Kansas,Kidspace Pediactric Dentistry,,,,,2017-03-17,,2017-03-28,451.22,,852.07
fc84b896-0d17-4ae4-a563-cf7ab7563605,2f1d0e4b-6021-4440-bd68-bc360958d007,Kansas,Morrison Construction,,,,,2017-03-17,,2017-06-13,1125.0,,1125.0
78ac0f28-9e2f-433e-9175-38d7c43d5b11,eeffda33-795f-4401-b447-048d6d9ecc9d,Kansas,Capstone Logistics LLC,,,,,2017-03-17,,2017-06-27,256.87,,235.35
c8446011-d7eb-40a1-96f2-d3b809d1707b,3bfeaf18-8e0d-45b2-a1e9-96c3843bc23c,Kansas,Olathe Health,,,,,2017-03-20,,2017-07-25,2765.2,,3145.42
8a734f96-58d1-42ff-a26d-63a9cc486d7b,fa5c8cc9-0655-4ce8-a83c-be494b20b733,Kansas,Casa Ramos,,,,,2017-03-20,,2017-09-29,14400.0,,
32893ec0-8988-49f4-9b41-05c4459872a3,5f17cff3-4e95-40ed-923e-f14ad273d7f7,Kansas,HF Rubber Machinery Inc.,,,,,2017-03-20,,2017-07-19,1134.43,,737.43
df0e0422-f9d3-4c9a-b4e2-d0c8973989a0,8eab83e1-fff4-468a-a08e-4e4f67bc6085,Kansas,Durham School Services,,,,,2017-03-20,,2017-06-13,391.0,,378.0
9525bc7c-1a80-4e2c-a167-a512c230e727,4213462a-5a32-44ad-97c1-f31f8173920e,Kansas,JTC Oil Inc.,,,,,2017-03-20,,2017-07-28,,,2400.0
6b372106-83b7-4685-a5db-f4f215d6419c,b3aca29f-5d49-4332-8bc9-4d06677a4fea,Kansas,Radke Implement,,,,,2017-03-21,,2017-08-29,3000.0,,
1f39171f-ba49-40fb-ad44-dfa6166a1ab5,1d2a7016-ba25-4e97-b511-7b921d45e605,Kansas,Hadley Daycare,,,,,2017-03-21,,2017-08-31,106.19,,
a9b46e9b-fa92-4a4e-8a54-2a06652294a7,c9ccb2aa-b9ea-4602-a159-ef1dd812cc9b,Kansas,M-S Painting,,,,,2017-03-22,,,4108.5,,
37b0ae96-2dcc-4ad7-bb49-00472667ea46,a8a63079-2ed2-4f06-83bf-3acf368a3af8,Kansas,Two Palominos,,,,,2017-03-22,,2017-06-27,696.0,,696.0
873dd645-29d7-4cb3-97c2-4359a2e1a1fc,bcce7007-52fa-493a-8f94-5490e29e8451,Kansas,Allied Towing,,,,,2017-03-22,,2017-05-31,1077.72,,734.0
b49412d8-6e51-4f6c-b522-1914485e7d9b,98275a7c-18b3-49d5-b3ee-6b0993633da6,Kansas,McCarthy Auto Group,,,,,2017-03-23,,2017-09-29,17600.0,,3679.14
7130462e-6206-4ed1-b14a-b586e26de317,30115204-ed96-4777-910a-940684383f9c,Kansas,Dream Team Cleaning Inc.,,,,,2017-03-24,,2017-08-18,340.0,,200.0
34a3e373-d850-4dd9-914e-e012b8ae6f91,a777e47c-91f1-434c-8b68-52e5c3895805,Kansas,Allied Bailey Moving & Storage,,,,,2017-03-24,,2018-01-04,337.5,,691.17
81b6e5df-25a6-4621-ba3e-23e9722cb6ed,214e8032-c6b3-4029-b633-39e752959f49,Kansas,Mr. Appliance,,,,,2017-03-27,,2017-09-08,350.0,,
cd827a40-512c-47c7-b320-1226b0b15246,0c39197f-1e3e-47fd-8eef-fb9ca526b8d2,Kansas,Waddell & Reed,,,,,2017-03-27,,2017-06-09,1166.75,,
aac67671-c14b-497e-a7a1-f0da93121ae4,fd131d5d-6b5e-4427-b15a-bdd9f0a5d7db,Kansas,Windsor Place,,,,,2017-03-27,,2017-06-13,,,
c35d4df1-97ea-4980-b31c-caf1e8a82c64,b0258e8d-632d-44b5-af25-310dcbd5e1cb,Kansas,The Appliance Mart,,,,,2017-03-28,,2017-09-29,500.0,,
a41e8143-26e7-455f-9101-7c72c3a48838,d9629e7f-ef0c-476a-bd92-4e612865b913,Kansas,City of Scranton,,,,,2017-03-28,,2017-06-20,1098.12,,466.2
218144ce-d6dd-4648-bb30-31fa78b63c23,c130e22a-87be-4e32-ae5c-98d63ef19eda,Kansas,Tyler Physicians,,,,,2017-03-29,,2017-04-07,993.36,,993.36
433189d4-e0a7-4dd7-aad1-dcb68a206502,8554be59-31e0-43ac-9bec-8167221fdbc7,Kansas,TFM Services,,,,,2017-03-29,,2017-08-17,,,
c28971f3-1bd5-4403-87a7-4919627e52c1,8e1956c4-d095-418f-b0c0-cd91e313b904,Kansas,Mid Continent Hospitality,,,,,2017-03-29,,2017-11-28,126390.37,,
25ae97eb-ee79-495f-9c07-1eff8dd4e7e3,b1c6ea59-fc94-4ad0-9104-6a9af193fb3d,Kansas,G & B Enterprise Inc.,,,,,2017-03-29,,2017-07-19,,,318.2
c8aee4b6-2ccc-44a8-a8c4-5a0d64548ab6,8c6e19ad-a4a1-4ae6-809f-e2b6a446ff62,Kansas,Merry Maids,,,,,2017-03-29,,2017-09-29,2400.0,,7.73
0acd436b-e7f8-480e-a701-e4bc2f3e0631,140af482-d36b-48d3-b908-bd81e5639e0a,Kansas,Shawnee Hills Senior Living,,,,,2017-03-29,,2017-09-29,3260.32,,
52ab1ebe-ed01-4d12-ad4b-facf244578fb,6aea90ab-a5c9-44ea-b4e8-a09a287fc7c4,Kansas,Textron Aviation,,,,dismissed,2017-03-30,,,1937.78,,
2bc49cb6-9e1a-43f4-8d2c-1b73caee439e,3bfb8a04-e278-4ba5-954c-aeefedae5277,Kansas,Marion County Special Education Cooperative,,,,,2017-03-30,,2017-06-09,2120.52,,2120.52
cadc6192-c8d4-436c-8581-7d6762144800,ff2e516a-107d-4daf-9c7e-4a982d00df1e,Kansas,Kmart Corporation,,,,,2017-03-30,,2017-07-19,209.56,,129.76
d9a0d4d0-be6d-4d0f-9b7c-7d77c75058ee,516f0894-2764-4070-b270-7f7975cd97a8,Kansas,The Dessertery,,,,,2017-03-31,,2018-06-19,500.0,,622.1
bb1d27de-d32a-4f69-a2c1-796864adc17c,ee3b6b97-b282-4204-9d8f-5b5ba57e9735,Kansas,Price Boyz Trucking LLC,,,,,2017-03-31,,2017-06-08,,,
8da0aaf8-540b-443f-b97f-1d8b6b3648dc,f24a2101-0bdb-49d7-95ff-2022bd02fc49,Kansas,IntegrityTree Service,,,,,2017-03-31,,2017-07-28,494.17,,
41259fed-4653-46c2-8710-5823c14d394c,d420c782-9682-4ba7-ae1e-fad8b841c5b7,Kansas,Edgar Tijerina,,,,,2017-04-03,,2017-09-08,800.0,,
22ded627-ea4a-4a31-8779-da4831e7b14a,cafd09be-1d27-4df6-a871-7493bb061277,Kansas,Northstar Marketing Inc.,,,,,2017-04-03,,2018-02-13,10000.99,,
b82d2e3d-543c-44d6-a296-f5c108fea560,b45d81ca-92be-4c57-9421-a51ca48998ae,Kansas,Frazier Staffing Company,,,,,2017-04-03,,,1287.41,,
1ad1e1ed-37f0-448a-a3f1-03d303189943,fcfc2cb1-ff55-472c-8715-d39418a8a5d4,Kansas,New Image Roofing & Construction,,,,,2017-04-04,,2017-06-08,444.0,,
54bcd49c-91dc-4770-b766-3145b7e54cd4,32220840-0c84-4616-b6ad-d66934a569ed,Kansas,Prism Real Estate Services,,,,,2017-04-04,,2017-08-17,1200.0,,
ffe6075a-d327-4f2e-81c8-5cebd816580d,3cc69c86-e48f-46f2-803f-927f3d2bec65,Kansas,All Serivces Home Health Care,,,,,2017-04-05,,2017-08-29,500.0,,
