case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
8f298411-6b58-43c8-9ba5-d84536800c8e,3dd8d9a3-7700-4e3a-b3d8-86b47d1244c4,Maryland,Team Critical Care,,,,,2013-08-29,,,837.25,,0.0
168c7fc5-1fd2-47b9-bfe2-b9f681960771,9e83783a-be2b-48fb-a5aa-75e87ea05b1a,Maryland,CGC Technologies,,,,,2013-09-04,,,560.0,,560.0
9c50a9a7-df48-4dc9-8505-5c3a74bd16f2,025dbc3d-b112-4154-bebc-e617e5569a94,Maryland,"Grace Care, LLC",,,,,2013-09-04,,,472.94,,307.69
f50c2293-14c2-4a7d-a7d0-6fb048eba00e,1e7cf636-c1e7-4d6b-aef3-1a5b6779e750,Maryland,ABACUS CORPORATION,,,,,2013-09-04,,,185.0,,185.0
2f8b6681-5633-40ad-bf20-daa7d5d1f12c,13344d48-e3d9-46a0-9f65-046bfabcd9f2,Maryland,Schumacher & Seiler,,,,,2013-09-04,,,1138.5,,464.67
66bdcbf4-0001-4e94-a579-6e995713d5b8,a9677e94-7612-43b7-b43c-9bfcc10fd0d3,Maryland,M Squared Construction Corp,,,,,2013-09-04,,,1822.16,,0.0
117e849d-6a48-4cb1-abeb-fd7c08246526,5e277668-ece4-4eef-9c6b-d2ae4167e0b8,Maryland,"Marko Jovetic, LLC",,,,,2013-09-04,,,1800.0,,0.0
f4c22a99-d381-4130-9562-da5b8ad1a60e,960d83bd-df79-4c81-8c22-4b6f1d4b53b1,Maryland,Convenient Care,,,,,2013-09-04,,,3654.0,,3654.0
b36184ba-dfa2-428d-b305-c4e80cf9ed40,4d19385d-d798-4b25-b8fa-ecf72da6361c,Maryland,Preservation Management,,,,,2013-09-04,,,648.0,,0.0
8a5a3ed5-8a6b-4040-b9ec-b13a928c17af,dd4b1d6d-566f-4011-960f-aeb00a430faf,Maryland,Enterprise Business Solutions,,,,,2013-09-06,,,1819.23,,0.0
276c3bc1-db19-4c69-8673-d0c0fefefc62,687e08e9-3f85-4d97-89e9-8e926cb21c25,Maryland,Chesapeake Home Furnishings,,,,,2013-09-06,,,2249.0,,1515.0
744835ae-89e4-4402-af37-0edcb2eefd97,4c9e9099-a0e3-4e6a-890c-5937e970c0d6,Maryland,Cross Street Marketing,,,,,2013-09-06,,,959.0,,0.0
b5978b47-11bc-4bb8-955e-7bd89e7ed886,ffc0262c-94c4-46f1-a44d-4ae2e471bbae,Maryland,Bathgate Construction,,,,,2013-09-06,,,600.0,,600.0
96ecaa01-9f94-4074-ad8b-df4bdff584d4,16e47bb9-6697-4b58-89b8-baa271003f17,Maryland,J & E Foods LLC,,,,,2013-09-06,,,487.0,,487.0
2941c900-d976-4234-9931-c44bd1595fc0,e00c564f-5e14-4788-84d1-3924e19acb81,Maryland,Ultimate Amusement Inc,,,,,2013-09-06,,,560.0,,424.76
47fd2f8c-1492-45a8-bc58-52a18a754a68,e60ad29f-e77f-4c80-8be9-7d3ae27cb82f,Maryland,People's Community Health Care,,,,,2013-09-06,,,2871.25,,2226.45
a24a4ceb-8a22-43ae-b3d7-cc4f8bf84f52,0a8da71d-6d99-4f9c-ba63-ce886af2d779,Maryland,M Squared Construction Corp,,,,,2013-09-11,,,562.5,,0.0
909e4285-7e88-4293-b9b3-327fef69f00b,1cf4881d-f7d7-4a43-b8cf-e1ed80851658,Maryland,Emerald Plumbing Company,,,,,2013-09-11,,,565.0,,0.0
9790376c-b277-4230-b01a-3e26913f59b7,247160d4-72b4-44ca-a9f5-9eb59bc402d4,Maryland,Cedar Lane Senior Living Community,,,,,2013-09-11,,,6888.75,,0.0
d3fbd8dc-8022-4c17-82ab-286c9d2ad269,27161070-3e88-49bb-89e5-e9269b3641ba,Maryland,"Trojan Horse, LTD",,,,,2013-09-11,,,4193.43,,0.0
af35af7d-08a0-4f7f-b437-f35b2afee1a6,264ad0e8-1ce9-4c42-b3f7-87dd8624fb21,Maryland,Great Oak Lending Partners,,,,,2013-09-11,,,1750.0,,1000.0
61485148-3bec-4922-92bc-a1a6d7ac770f,ab168775-e85f-4806-baef-9174433db3d1,Maryland,"R & A Movers, Inc.",,,,,2013-09-11,,,720.0,,720.0
e0fdce10-d932-4ba6-9085-068336953342,2834e2d2-0768-43d7-a5d8-c07ce71391f7,Maryland,"Marie Louise Catering, INC.",,,,,2013-09-17,,,1269.23,,0.0
6efbb3fc-517d-405b-a428-105fc1b72cf7,d35df607-f90c-40bc-a17b-1f839c1be720,Maryland,"Dunkin Donuts, Washington DC Coffee Kings, LLC",,,,,2013-09-17,,,335.31,,335.31
18a6970b-4543-4844-a7be-433b94708150,9f41485e-0508-42a6-a83d-1a4fa7ba8abf,Maryland,Ketchup,,,,,2013-09-17,,,2000.0,,0.0
0d32269a-f295-4fa4-be89-b843bf72d4af,f8643d39-b057-4044-9702-33b5de09edfa,Maryland,Aggregate Industries,,,,,2013-09-17,,,5000.0,,0.0
f8ca1b7e-58ab-4782-8106-7f10f97a2f32,243a8402-ff36-4004-9bb8-247d3db6366f,Maryland,"A2B Taxi, LLC",,,,,2013-09-17,,,449.24,,456.25
5941d38c-7f22-46a9-af7b-ad28de8a18da,07f647cb-f198-4b63-bd43-d39756547df9,Maryland,E - Z Group LLC - Creme Restaurant,,,,,2013-09-17,,,241.0,,0.0
088a8ce5-91ea-492c-882f-e043604e1456,744f2fd6-7114-444f-95f7-8da93bf095be,Maryland,Kris Leigh Assisted Living,,,,,2013-09-18,,,562.38,,576.8
a6a59c93-4116-46ea-a49c-612a901a8ced,cf653ce2-1100-4d6d-9419-0dfcb69d4b0f,Maryland,Alliance Roofing & Sheet Metal Inc,,,,,2013-09-18,,,660.0,,0.0
9bb53b9a-d1fa-4164-a627-2b60fe98bc17,9342b045-48a6-4125-9958-da52d5e76809,Maryland,Catering By Vest,,,,,2013-09-18,,,550.0,,324.0
fde01299-7b1a-49d0-bf11-e0a97bb42684,e04218af-96bc-4042-ac83-d58722f23a9d,Maryland,"Jen-esis, Inc.",,,,,2013-09-18,,,11457.85,,4419.85
8c718183-e96a-43a6-bd76-596cd0bdef1e,25273066-73d3-4a75-9736-84cd082b1315,Maryland,Walter Landscaping,,,,,2013-09-18,,,1500.0,,1500.0
3fad337b-5b60-433b-8666-215533a9012c,8b1895cd-d7a2-4d62-a40f-fc014272a383,Maryland,M & M Distributor LLC,,,,,2013-09-20,,,300.0,,0.0
96f6c6be-67ee-4c0c-a914-2d04c8d7dc41,8d019818-4fc7-4d77-a570-db7bf3da13f0,Maryland,Compassionate Home Health Care,,,,,2013-09-20,,,1596.0,,123.5
4f12cc7d-0563-4b86-affc-b70bd18074b8,9b7318de-b90f-4410-8cea-0bf02201bea4,Maryland,Emerald Plumbing Company,,,,,2013-09-20,,,2673.0,,0.0
2a7dc514-e626-4df9-8df2-d5e6e0f4fa70,f5c05649-0370-4e4e-8ad7-f3763bfb57af,Maryland,"Concrete Restoration & Waterproofing, LLC",,,,,2013-09-20,,,2220.0,,0.0
18718488-322b-4bed-8bbd-fbf337b9a89c,8160eee6-47b6-4e87-91bf-dae3797ab9b4,Maryland,CPR Electric & Alarm Co,,,,,2013-09-20,,,196.0,,210.0
ea019f2d-08e5-4e74-8b07-ba2b94e928f2,e034ba77-5786-4c63-98f6-202a24267fad,Maryland,"Regency Cab, Incorporated",,,,,2013-09-20,,,2850.0,,2850.0
04afb20f-7eea-430a-8350-7e1f51089376,40d6055a-8143-405a-adc6-318af9ee3f8c,Maryland,"Trojan Horse, LTD",,,,,2013-09-20,,,7593.78,,0.0
eaac038d-48cf-4f70-bff2-32d61b9e7f16,05184992-62e4-4fec-ab7c-28a54e50e113,Maryland,"B & E Storage, INC.",,,,,2013-09-20,,,507.75,,507.75
d14a0d2d-9022-412b-9bbd-419b07375b2d,6221a044-ff41-4ed2-8768-0b2f2684d56f,Maryland,"Lewis Brothers, USA Incorporated/Lewis Bros.Inc.",,,,,2013-09-23,,,535.0,,0.0
e4a8a3cc-dbc5-4a40-b17c-45646ca7e0de,9be6d474-04da-4f71-b747-f5b8463d96f7,Maryland,Future Care Lochearn,,,,,2013-09-24,,,86.5,,1740.0
0cf78b6b-6d18-46d4-8a03-49574bac8d42,8560daaf-d60b-437b-a3a9-c6ea07ac22eb,Maryland,Brad Kemp,,,,,2013-09-24,,,1728.0,,0.0
57b8920a-b380-4f7b-81b6-65c04bf6661d,f7ae8e47-e935-4c8c-b39a-f6a3b12eaa86,Maryland,Noospherics Technologies Inc.,,,,,2013-09-24,,,3339.0,,0.0
650929fa-814e-4932-b727-8a6420367d5a,3e71e67c-5239-4465-93b0-a8abcbd6aa1d,Maryland,Brad Kemp,,,,,2013-09-24,,,1728.0,,0.0
1251f084-8cfe-4f15-b784-3c18e7560c75,684a40ae-422c-40bb-8b81-383b727035cd,Maryland,Ducks in a Row Daycare LLC.,,,,,2013-09-24,,,1603.89,,0.0
0bb7166d-2512-4f08-afb0-8a27c23436df,c6b63947-7789-4e5a-9413-7966a55169c1,Maryland,PhamaCare of Cumberland,,,,,2013-09-24,,,360.0,,0.0
3c76b17a-16c4-44d7-9299-9e414410f4f1,fc167339-a50d-4e50-b419-72422b6690ef,Maryland,Hedyeh Atashbar DDS LLC,,,,,2013-09-24,,,522.0,,907.0
fe731446-b23d-41d2-9b57-39762deb2443,84f018b0-5870-4ce7-b42e-9d935ab665f5,Maryland,Aurora Analytics LLC.,,,,,2013-09-26,,,9679.44,,15863.38
871761ce-e8d1-4f94-8d90-e1a5411f2870,39da9057-ef13-46a2-9303-19a032763e5a,Maryland,Midasco LLC,,,,,2013-09-26,,,217.8,,217.8
5378e06b-4623-4600-a29e-d07cc1037c40,1ce2c7f4-d094-4461-9260-92859000953c,Maryland,Fidelis Software Solutions LLC,,,,,2013-09-26,,,4864.0,,4864.0
b0a668d1-9866-4d43-9d2f-a6326b8db934,3dec3a1b-8267-4a73-89e9-f9ba46eddad4,Maryland,Ulyliss Catering Inc.,,,,,2013-09-26,,,2857.0,,0.0
996abd2e-df0a-46b3-95b2-f0add5e4eb86,b8572413-f1e9-4ca0-a6a5-38de0132e99e,Maryland,Manpower US Inc.,,,,,2013-09-26,,,945.0,,945.0
57682dd8-a1b1-435c-9724-29dd2b64c566,511cff70-f2a1-4a8e-9357-adfee564786e,Maryland,Commercial Development & Management,,,,,2013-09-30,,,1301.54,,0.0
9a1e2ce9-8b5c-45ab-906a-e28462aaa5c4,c46e57bf-7e9a-4cb2-b9a8-4e6002a277d7,Maryland,Envision Eye and Laser Center,,,,,2013-09-30,,,296.01,,296.01
b49a484f-849e-419c-a9d9-9f8404501fbc,81e790c6-c9f2-454a-9712-3650a1223e2c,Maryland,Software Unlimited / Medical Mastermind,,,,,2013-10-01,,,6533.0,,0.0
ea03e86e-8ed0-45ba-ae7a-f06e4c78d4af,eb1ea20e-3613-4f30-9af9-5babe78f1d9b,Maryland,EL Toro Supermarket,,,,,2013-10-01,,,1333.36,,0.0
73fe6919-56a9-48d8-a912-4ec06ed51167,efeb1488-48ef-4333-93ed-611becffd821,Maryland,"Chesapeake Bay Maritime Museum, Inc.",,,,,2013-10-01,,,214.0,,214.0
db870778-3798-476a-9d31-8a0a12379f88,925cd199-155d-4b92-90c9-ff6a4fbc56b8,Maryland,"Klien's Educational and Health Care Services, Inc.",,,,,2013-10-01,,,1108.0,,975.0
924842b9-a2c2-4055-a3f0-1ccda206a7f8,276a89a0-e6d2-47f3-902a-31d95125e78d,Maryland,Shaw Electric LLC,,,,,2013-10-02,,,640.0,,640.0
3141d2bb-50c5-4273-9a54-c37eafb142b1,1b65c326-d162-42ec-b19b-31540eb4e067,Maryland,M&T Bank,,,,,2013-10-02,,,1841.4,,2902.5
083406db-f6b8-4815-b761-b1b1278d5d0b,6c6c33a6-0ab6-4c69-bc59-7fb73c24b661,Maryland,Mattress Warehouse Incorporated,,,,,2013-10-02,,,126.0,,126.0
de53a10e-ea5e-47ab-9707-af97aa37ea16,a0b5da4a-8599-4c11-970e-fded7600cd63,Maryland,Tristar Realty Inc.,,,,,2013-10-02,,,4161.13,,396.0
7c56add4-63c7-42ac-b9ce-35d55e17e0ec,cc8e0693-c157-44cc-9cdd-cf32c475b81e,Maryland,"Liquor World, Amit Incorporated, Samrat Ashok Kumar",,,,,2013-10-02,,,529.37,,581.88
a29fbc48-1437-4b4d-962a-2d1762f306a0,63d34b16-db84-418b-bc1c-1a25af848c23,Maryland,"Pampered Pet, LLP",,,,,2013-10-02,,,253.0,,0.0
da5c9a1f-d4ba-4686-aa39-e52cafbbbf8c,1c3cb2ff-afc2-4772-920c-8580bdd51ab4,Maryland,Commercial Development & Management,,,,,2013-10-02,,,1076.0,,0.0
08359610-297e-4e87-abe8-7a20021c7159,26fb441a-a541-4d4d-a294-81f123bed75c,Maryland,"Dr. Paul Katz, DO",,,,,2013-10-02,,,282.0,,238.0
9a8d08d9-6f70-4571-bcf6-a39d3d53c8be,c167fe8b-3bd6-400c-9ad7-2b6164c73dae,Maryland,"Aries Enterprises, LLC",,,,,2013-10-04,,,290.0,,0.0
0325c81f-6b73-4ab6-a17b-2c5a2c15ef82,447691d5-c312-4cff-8697-8896ea730caf,Maryland,Alternative Handling Technologies,,,,,2013-10-04,,,8291.61,,0.0
6a92b699-cb47-45c9-a75b-b5061833de22,9941891a-bf7b-4a81-8df7-ac3345315f5b,Maryland,Titan Industrial Services,,,,,2013-10-04,,,540.0,,180.0
99c72305-bb05-4dc0-8b74-2b6694bb5310,494e3840-0cb4-48b6-93f7-b2e9a319a866,Maryland,"Universal Towing, LLC",,,,,2013-10-04,,,2880.0,,31893.63
fb1e57d1-29d4-4edc-ab1b-14174c128e80,d4a58d50-3902-4a53-bc06-a9476bb135f4,Maryland,MNJ's Deli & Catering,,,,,2013-10-07,,,950.0,,0.0
40023368-b12e-41b9-84f0-949ca16f41d8,a75504c0-ef5b-4e12-a870-a8bf8b409683,Maryland,"Carroll Heart Center, Naganna, C, MD PA",,,,,2013-10-07,,,375.0,,275.0
3213e371-60c5-4b57-8849-f4e60ec173b7,6d8c8915-aabd-4889-8820-8144be6bd2e7,Maryland,George J. Falter Co. Inc.,,,,,2013-10-07,,,1114.07,,0.0
021dfea6-f490-4fe0-86e7-e66c235c8ef2,5be313ee-730b-4825-ad95-f962b498154b,Maryland,"Carroll Area Transit System, Inc.",,,,,2013-10-07,,,600.0,,600.0
1bf82881-544c-40f5-a68c-0eba59d2b3fe,4d4354f8-bb68-46ce-bbdf-9b58ba149528,Maryland,"Private Home Care, LLC",,,,,2013-10-08,,,2040.0,,2040.0
13fe85ea-ec97-46c7-8947-a5c19b4a8e90,44bc309d-f45a-4a98-9868-b9a6d3654729,Maryland,Commercial Development & Management LLC.,,,,,2013-10-08,,,2519.41,,0.0
4891c18e-4df0-4f15-ad6a-3aadd7948fd9,fb7e5e34-2e3c-43e2-b62a-140d55d661d5,Maryland,Len Stoler Inc.,,,,,2013-10-09,,,3876.6,,0.0
a4d14cda-e8c7-4b8b-b6b7-5b567dab74cc,668f656b-2266-4419-8704-f652efcc79d7,Maryland,Jerry's Caring Hands,,,,,2013-10-10,,,2364.0,,0.0
82173afc-e566-4dc3-86e6-b34193f7177e,1a01c7f5-1059-4f8c-a788-018e0f03d63f,Maryland,Commercial Development & Management LLC.,,,,,2013-10-11,,,3012.25,,0.0
6be5205b-5e4a-4c82-a1c5-de06befec8a3,6aa018f3-56b9-4c6a-8a6b-cc9b7fb4d06f,Maryland,"Roy Rogers, Plamondon Enterprises, Inc.",,,,,2013-10-15,,,326.0,,0.0
a58b79b5-125d-47cb-897b-a2addf39feb6,1ffae07f-5942-4fba-a4c0-2131604d674c,Maryland,Belvedere Restaurant Group,,,,,2013-10-15,,,2250.0,,450.0
29195198-e23d-43a3-b188-ef0c3aa26ba4,c8fd66f3-dd4b-47e2-afc7-4eab2e53ad77,Maryland,The Time Group / WPM,,,,,2013-10-15,,,2083.76,,3000.54
7fe12147-9d32-42d9-a582-ce3e7848cd7f,217eff8f-c46e-454e-b3f1-766143fb7371,Maryland,Castle Automotive Outlet,,,,,2013-10-15,,,4296.0,,228.0
de48d9d1-dccd-480f-9476-4b5737090b0a,054a62ae-7534-484d-b9cf-eb7e35a04d69,Maryland,Fed Ex Ground/AFJ Inc.,,,,,2013-10-17,,,800.0,,342.06
632eb5e5-dc6c-456a-9b23-f5631eb55546,e55207bf-dd87-456a-a52c-18dd267ca667,Maryland,"Chopper DDS, Incorporated, JWB Logistics Corporation",,,,,2013-10-17,,,1128.0,,0.0
8ad73025-9e1d-4f25-90d4-832d9940e17d,35a3ace3-2567-4f7b-b5db-8c833d05f3b8,Maryland,"The Federal Savings Bank, Inc.",,,,,2013-10-21,,,708.33,,708.33
a295111e-c119-417d-bbbf-777a51442b3f,8ea95514-0d65-4481-ae0a-f6e36a3a91e2,Maryland,M&T Bank (001),,,,,2013-10-21,,,170.5,,165.0
54127785-34cc-4273-877b-6da3041080ce,4917ea6d-8abf-492b-9480-bff1bc458daf,Maryland,Innovative Inc.,,,,,2013-10-21,,,15007.84,,0.0
cbb8272a-2e5e-4d91-a3a5-2b61364999c8,c69c8ccd-e1c6-4070-ad0a-79fbde978b9c,Maryland,"Mid Atlantic Restoration, LLC",,,,,2013-10-21,,,3810.05,,417.69
a6ec35c5-92eb-414e-b60d-73fe16e59571,f9eaeebe-6775-4cce-995f-0234ef7b82d6,Maryland,"Global Vision Group, Inc.",,,,,2013-10-21,,,1540.0,,0.0
ad4aa100-47f0-45ca-8e69-07050ca812b6,7810bd8d-435c-4b9d-8c28-5836e0ceb928,Maryland,Freeman Trailer Repairs and Services,,,,,2013-10-21,,,1593.5,,1581.86
cf67208d-c9f7-45e8-a1dd-0ad9523b39db,7d7474b4-3168-4a06-a800-72170a79bf43,Maryland,"eCruisers, LLC",,,,,2013-10-21,,,230.0,,230.0
49222801-cae3-4af2-a3b1-a0476a67b6eb,0faf0df1-8b02-4d31-92e1-6a45fa121b4b,Maryland,"Achievement Services, Inc.",,,,,2013-10-24,,,1710.0,,1854.82
574f3f4d-33c2-44d1-a14f-4b86196c9948,2e2d7935-fb68-4183-8689-ce0858459538,Maryland,"Kliens Educ. & Healthcare Services, Inc.",,,,,2013-10-24,,,812.5,,692.5
df3951fe-9f2f-4311-8177-5ed1c67adf3e,3220314a-186f-44cc-827e-001137cc476a,Maryland,Total Landscaping,,,,,2013-10-24,,,1691.5,,1037.0
a5bd6aee-cd0b-41f4-aa1b-5af3cf0333e6,ababc19c-c85c-4afa-8530-6793fa1c2d6e,Maryland,Maryland Eye Institute,,,,,2013-10-24,,,320.0,,320.0
db927d2c-1cb6-463d-857d-ca2e77d8bbe5,aaba1b0d-5774-45eb-a744-4388f4bfadd3,Maryland,SOMD Kitchen Bath Floors & Design,,,,,2013-10-24,,,484.09,,484.09
418632bb-2e75-4db7-967f-bd4c8ed523ee,8701aef9-cbd0-401b-8016-901998a1265f,Maryland,Contemporary Family Services,,,,,2013-10-24,,,3972.21,,3972.21
18f2ce95-b592-45cd-b16d-5111a6932259,f4e7d0c5-f9f2-40e2-979b-6f5483b30c51,Maryland,Capital Expressways,,,,,2013-10-24,,,3999.63,,0.0
a41f7c3f-e499-4cee-a0e7-c1bce5177e0e,0fc2cfaa-88a7-4ee6-b08b-eebb98980184,Maryland,DIGNA Machine Corp.,,,,,2013-10-24,,,5907.0,,0.0
6edf9ff0-5cf3-41e8-9bfc-aa933d16d62c,ea53b682-bce4-4597-9094-0847b9abbebe,Maryland,Demcore/Baltimore Car Wash,,,,,2013-10-24,,,526.75,,432.95
51358da2-52b4-433a-9b7a-bbdc6cd43bd4,f9bd2b5a-71b8-4629-9774-702166285ea2,Maryland,Advance Management Systems IN (Telescope Pictures),,,,,2013-10-24,,,1075.23,,300.0
7a4232a8-6380-4fcf-b140-8e71e3529ebd,2c80b47b-10f6-420d-905c-a571aa21b39a,Maryland,"Atlantic Traffic Safety, Inc",,,,,2013-10-24,,,6232.13,,6232.13
c5f8aa94-d63f-4c80-b5d9-fd4635ef2539,dd05b94a-e59e-43b0-ba38-2f85fe8af3ea,Maryland,"Stewart Enterprises, Inc.",,,,,2013-10-25,,,532.18,,0.0
264ac186-9304-4499-a534-64e02e6697fa,0ceb6529-d2fc-4a92-a304-d5156dd093e9,Maryland,Bryant Woods Inn,,,,,2013-10-25,,,450.0,,0.0
0ae57b52-8555-4341-b4fe-24566fe0ae6a,a55ba642-33a1-4837-8c87-24e04bfab22a,Maryland,Rustico Restaurant & Wine Bar,,,,,2013-10-28,,,119.63,,119.68
6d17788f-e447-4a6f-af24-95c479035de2,7d5f2059-6a13-4846-8101-7d00ba4e2eda,Maryland,NicMatco Inc. t/a Paper Catalogs Online LLC.,,,,,2013-10-28,,,141.67,,0.0
56b3e209-eb40-40aa-9735-94c755ea1d76,5a67a77d-8d7e-4126-84de-1d0a5616ab59,Maryland,The Ooh LaLa Cupcakery,,,,,2013-10-28,,,324.0,,324.0
ce8fe1a5-e0fa-4aac-bf9e-4800cb727a87,7e8c3bf5-0c5f-4675-b8a7-8ae0f6d73523,Maryland,Comcast,,,,,2013-10-29,,,790.0,,0.0
6caa9369-59f7-4c2d-82b1-283cf2096770,fca4e78a-1fbf-420b-86c1-5606c3d98b59,Maryland,SJB Enterprises Inc. / First Choice Towing and Recovery,,,,,2013-10-29,,,4140.0,,3450.0
9acf26af-3e8c-4f80-9b5f-ff70699382a9,1d85b336-c0e9-4f61-98ab-2e17efd010d1,Maryland,Transitional Housing Corporation,,,,,2013-10-29,,,0.0,,46.72
b0b5a295-ed81-4ecf-bbd0-73d0b23d00a9,1af16087-3796-43ba-9a63-5c338e0a78b5,Maryland,Pros1 Corps,,,,,2013-10-29,,,1708.0,,426.94
225da319-e660-44c1-99ea-19133ba87739,b10402c6-9a10-4e41-9da6-23584f81731b,Maryland,"Russel Auto Imports, LLC",,,,,2013-10-29,,,650.0,,137.1
12ae8655-8dc5-4c2c-b861-29fb9f23ca43,31fec017-bbea-4488-8900-1fc458e8cd0e,Maryland,Laurel Radiology Services LLC.,,,,,2013-10-31,,,1144.96,,1166.42
3d7de087-217e-4f4b-82ed-771f0ba0d7f7,7e943d26-445c-4b8b-b178-ed2c93af0f08,Maryland,"Aurora Surgical, LLC",,,,,2013-11-04,,,3198.0,,0.0
84a7df9c-0b94-4891-89e9-76e6cf684b27,c66e5b32-806c-4015-89ac-76fc27732bfd,Maryland,Chesapeake Landscapes,,,,,2013-11-04,,,1302.0,,1302.0
9d92701d-db96-4e3b-a5e1-10880017cea6,29e4729a-9402-4b3b-abeb-6540063957f6,Maryland,Disaster Mitigation DBA Servpro of Howard County,,,,,2013-11-04,,,7653.2,,4153.0
d40c0289-28e7-4a13-894c-0fbb4efca812,a9b7269b-943e-4fab-b52f-664eb1084b21,Maryland,Mosquito Man LLC.,,,,,2013-11-04,,,120.0,,120.0
8b16b132-b874-4860-b525-8cb901048a30,6ff17f61-d376-4f56-b138-95b1c32172fe,Maryland,Shells Yes Crab Company,,,,,2013-11-04,,,1077.49,,1295.19
40054471-4fdf-4aba-b077-083f4cc32357,5c1e3757-320d-4dc5-9989-d3f43633c4d5,Maryland,"Movez, Inc.",,,,,2013-11-04,,,400.0,,400.0
62dd1978-a914-49bd-8ed9-19bcc1c4ea42,612966f9-5fb4-4c14-847c-9c8c7d0546f2,Maryland,"Ride On Enterprise, Inc.",,,,,2013-11-06,,,475.0,,475.0
444f3fba-fa44-4bf0-8351-526de588adf3,272b729b-60de-4994-9a16-02db5a54b9e8,Maryland,IRDC Applications Inc.,,,,,2013-11-06,,,13076.92,,0.0
22235141-cd66-4be7-815f-411634f8343e,17fb6117-cf02-45e2-9d24-3e239b174801,Maryland,Asrc Federal Space and Defense,,,,,2013-11-06,,,2003.07,,2022.28
769b0ed3-d6ed-446f-a72f-c323881ad9c6,23e2cc08-fca3-4403-b5ef-ba0056a6d12c,Maryland,Riely Enterprises,,,,,2013-11-06,,,250.0,,0.0
44809288-cfec-480b-9015-00704591c2a2,c8d9a8d6-90ee-458f-b92d-f67878f846ca,Maryland,"Raffine LLC., Shore Line LLC",,,,,2013-11-06,,,720.0,,0.0
9b89a2c7-a73a-40cc-8e9c-a9879928e85f,f9ca8189-116b-4c8e-b7ca-ce9f3922c940,Maryland,Psychotherapeutic Rehabilitation Services,,,,,2013-11-08,,,331.01,,331.01
60c5158d-cd00-41f2-8083-224f0b894ff5,2a3108e1-f544-46c9-bf0e-a5c50ae5a325,Maryland,Metropolitan Investment Group LLC,,,,,2013-11-08,,,1680.0,,0.0
0d4bd98d-552d-499f-b5b8-936f9fce9e3e,aeebd6d6-011e-4814-9827-a8599e4592e9,Maryland,Kent Center Inc.,,,,,2013-11-12,,,319.0,,319.0
ea077629-7ef0-4241-93e2-38787a929769,62041ada-d0b3-457f-9673-1458a1de46a8,Maryland,T.A. Geiger Leasing Incorporated,,,,,2013-11-12,,,538.0,,567.7
135f3d0b-306a-491c-9d8c-61b4cf4e1c01,4ab20668-02f0-4040-b870-63dec08672e2,Maryland,Todd/Allan Printing Company Incorporated,,,,,2013-11-13,,,2328.96,,2328.96
e62e9b31-d0b9-441a-a0a5-3d3b0ad30cc4,0a9bb585-e5ce-4f9f-a0c7-50e095c1644b,Maryland,National Home Pro,,,,,2013-11-13,,,2884.6,,0.0
887c41dd-d9ba-4cce-9db9-31196ff3a71a,445a527d-64fb-4954-bb32-56e6953597fd,Maryland,Capricorn Pharma Inc.,,,,,2013-11-13,,,2407.39,,1099.45
54be1335-a658-4fac-8fb5-3168a74cee16,a750478c-ed05-48e1-a4d3-f32bd464cbf4,Maryland,National Home Pro,,,,,2013-11-13,,,1200.0,,0.0
a9b6d9fc-4b5f-4d90-a417-8cd21ff3529d,6be08bd1-5b72-47ae-957c-a393f7c7a052,Maryland,Splash Car Wash,,,,,2013-11-14,,,515.0,,0.0
216c3e0d-4b6d-4cf6-b72f-90e644440c50,24dd362b-ed78-4c84-a2f6-190de1cc6018,Maryland,Ulla Popken Limited Partnership,,,,,2013-11-14,,,0.0,,369.6
75c65220-1f69-429e-85f0-8a00288fee0a,8ecc44d4-26f3-4f74-85d2-9532f146117f,Maryland,"Seed of Righteousness Child Care Dev. Ctr., LLC",,,,,2013-11-14,,,311.3,,313.5
ca8dcd3e-585e-48aa-9572-bcd58e266e7d,4002afc7-3a12-49c8-81b7-f9f8f8903c74,Maryland,Legacy Builders & Construction Services Inc.,,,,,2013-11-14,,,2423.07,,1354.92
86d9b8ea-4042-4d90-a0dd-5a4bbb873b2f,68bf8af3-36a3-4b70-90b0-bc4c7cbd3c37,Maryland,Convergent Technologies Inc.,,,,,2013-11-15,,,6379.67,,3728.57
6b11d4ab-0997-4a11-a2e9-5a33a36086cd,8a9405c0-68a9-41d5-8572-5f0f6d051fad,Maryland,Eron's Home Health & Personal Care Services,,,,,2013-11-15,,,1170.0,,1170.0
5d41f367-23f7-46e9-8e4b-3c5c7ccaee79,12e09433-4347-41a5-915d-71fc0cf95961,Maryland,Advanced Dental Care,,,,,2013-11-15,,,966.0,,1051.26
c7c22122-9a15-44dd-b7f2-70c214682e89,b9abf928-19b9-4697-896e-6f32ccfdf107,Maryland,John E. Holtzinger Jr.,,,,,2013-11-19,,,2160.0,,2160.0
7f8ac2f9-adc0-4e16-8ef5-bdc11d28c7df,17e2e8ae-fe5a-49da-8972-f8d36e325843,Maryland,"Tischer Acura Nissan, Pensare LLC",,,,,2013-11-19,,,8485.97,,8485.97
b591b8ec-ea11-498d-bc03-f01a0378654c,2af9cdb2-644c-44d8-8fc5-547abd6092db,Maryland,Pulse Medical Transport,,,,,2013-11-20,,,880.0,,880.0
