case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
40347329-5422-42d5-931c-83d53ea695ac,f0c2d457-fafe-4e85-ab81-57c5be552a6f,Indiana,,,,,,2014-08-04 00:00:00,,,81.84,,
bf1df4f2-8b7c-4e1b-9e43-1e05d8d7ff88,7d114cce-4502-41c1-80ac-86c2fdbc586c,Indiana,Luis Medina,,,,,2014-08-08 00:00:00,,,0.0,,
e9367502-8069-4ab2-bcb2-0ea9eb9ae8fa,be984a7e-32b6-436f-a253-c1e2cf68df69,Indiana,Underwood Industrial Contractors,,,,pending enforcement,2014-08-10 00:00:00,,,1312.0,1312.0,
f86f4dae-56f1-459d-8c18-9f6dda1260fe,6bb51c13-41d9-497f-ba15-c57953678a70,Indiana,Drivethistruck Llc,,,,,2014-08-11 00:00:00,,,139.3,,
f28e0f6a-aa7d-4328-80c0-d50b5e4810b5,ee0d6343-ff12-40f2-8876-55b049da5417,Indiana,Turk Cleaning Services Llc,,,,,2014-08-11 00:00:00,2014-08-18,,42.2,42.2,42.5
e964beb6-ab72-491b-a446-7b3da5f6f023,d78bb31b-9db9-4770-9dfc-85d58877fb2b,Indiana,Tcc Software Solutions,,,,,2014-08-12 00:00:00,,,423.08,423.08,
fe4fc76e-fa98-4567-bd66-92f1ad2df6f9,5f71d97f-35e5-46a5-a226-5ff1f7481735,Indiana,Best Chevrolet Buick,,,,,2014-08-12 00:00:00,2014-09-22,,176.0,176.0,341.46
4c3090e9-1b76-47e1-915f-bb72365b9d94,727e04fc-2682-4d11-ba21-366cd351be33,Indiana,Masonry Services Inc,,,,,2014-08-12 00:00:00,2014-08-25,,286.0,286.0,286.0
424c6668-2ab9-42ca-8b49-c8d6c4254957,96806658-ccb9-44eb-bde0-57fecdc16784,Indiana,Aws,,,,,2014-08-12 00:00:00,,,117.5,117.5,
f7816fbf-640b-4c9a-89da-0e69b6a4badc,cbcc874f-295b-46fe-9d10-e4933000483c,Indiana,,,,,,2014-08-12 00:00:00,,,2721.76,,
30c19f26-b66c-4a78-b9cf-035595777e78,3d527c97-0aac-4d9a-9f4d-4c0874e4b5d9,Indiana,Indiana Personal Care Solution,,,,,2014-08-13 00:00:00,,,81.0,,
384f6155-0273-4acf-b433-90a3004fbf2f,7170323d-91a0-4604-a4d2-df9223a23736,Indiana,Lml Automated Systems,,,,,2014-08-14 00:00:00,,,5649.24,,
03a1c8a7-19ea-4958-8dd9-307d7f75a174,1c10d4ad-583e-4408-8428-69f67af524c8,Indiana,Big 4 Burgers And Beer,,,,,2014-08-14 00:00:00,2014-10-15,,187.0,,182.84
74cb81e8-3116-4408-9bc0-b120765f95fc,b7daa1c0-e75c-4515-ae15-222dacf1ea9e,Indiana,Coronado Stone,,,,,2014-08-14 00:00:00,,,105.5,,
dec021e0-0da6-4270-b54c-0c463f34b769,87393676-ac82-4b09-8980-15bb16d18d30,Indiana,Quad Cafe,,,,,2014-08-14 00:00:00,2014-09-10,,153.1,153.1,148.07
ac6cd1b0-5acc-4a63-8cdc-6e9f730d7b3d,b0dad938-7a54-4293-a616-0fee6d005317,Indiana,Dicks Sporting Goods,,,,,2014-08-14 00:00:00,2014-09-08,,54.8,54.8,54.8
d9d4ca8e-9c3b-4f1b-80a4-398c54bbe350,e69c8eb9-7211-4771-b943-cc2b537caa54,Indiana,Golden Corral Corporation,,,,,2014-08-15 00:00:00,,,145.0,,
33e63de7-4d4e-4487-8fcc-d644c27121ad,d5ad63fe-9bae-4652-928b-18751973b45d,Indiana,Macy's,,,,,2014-08-15 00:00:00,,,232.4,,
539bdc32-7236-4fdf-9659-20a3144df837,73a84a57-92ae-4d65-8997-8885e1212bbc,Indiana,Comfort Inn & Suites,,,,,2014-08-15 00:00:00,,,1891.74,,
46814b12-2c29-45e7-930f-9a465bb9308b,650c6858-9f3a-438f-ae3f-ef4aae98484b,Indiana,Comfort Inn & Suites,,,,withdrawn,2014-08-15 00:00:00,,,1891.74,,
e91be879-77d0-4b0a-804b-96870bb6e547,6345c3bf-2dbb-4bf1-9b78-cb8d524eb2cc,Indiana,Comfort Inn & Suites,,,,withdrawn,2014-08-15 00:00:00,,,1891.74,,
36ce8fbd-143e-4e62-85c6-106e2226cd33,ca4ad3fc-9b70-4e50-8091-f785abab754b,Indiana,Comfort Inn & Suites,,,,withdrawn,2014-08-15 00:00:00,,,1891.74,,
52d0c24d-1a76-428a-9024-28791011996f,70e87bca-9770-4852-ba72-896fba67be14,Indiana,Comfort Inn & Suites,,,,withdrawn,2014-08-15 00:00:00,,,1891.74,,
87812ed7-fbb5-41d3-9541-6497e5ba588c,182de0b6-f3a9-44e4-8e53-a9124cd35c7e,Indiana,Comfort Inn & Suites,,,,withdrawn,2014-08-15 00:00:00,,,1891.74,,
3433a300-cc36-4d03-b421-50ada73c474c,b364ee52-73a9-4644-9146-94e4eb619027,Indiana,Comfort Inn & Suites,,,,withdrawn,2014-08-15 00:00:00,,,1891.74,,
4e895bad-3486-42e7-8b8c-0d0dc86f9726,7d0fd4d5-2934-4c86-ab9d-07ef81746e3c,Indiana,Comfort Inn & Suites,,,,withdrawn,2014-08-15 00:00:00,,,1891.74,,
be83ffae-b12c-4a0f-8fc2-e3e76a6706d2,a0452161-52a1-48e3-85a6-375e4229b4a1,Indiana,Comfort Inn & Suites,,,,,2014-08-15 00:00:00,,,1891.74,,
2e9659b3-54bd-409a-87e4-9714138bfb93,8727f0ff-cba1-4cfd-9842-c4db70b68e5f,Indiana,Richland Township,,,,,2014-08-15 00:00:00,,,2489.76,,
2832c36f-54a5-44fd-84a1-6106f0d840f5,e4b87f46-9b01-4817-8d34-2c8cbd4d1d43,Indiana,Quality Inn,,,,,2014-08-15 00:00:00,2014-09-19,,492.77,492.77,404.66
db75ee2f-57f9-457b-8e64-9aa7f599929a,6e96958c-96c2-4af2-a012-bda389a5beb6,Indiana,"Robinson Trenching & Directional Boring, Inc",,,,,2014-08-15 00:00:00,,,476.67,,
41c48682-b1c5-4d74-857e-765ef45b6b1f,f2e38ca3-85ae-41b5-8618-e1ec4a57ff86,Indiana,Integrity Jada Llc,,,,,2014-08-15 00:00:00,,,922.0,,
5e766fcd-1941-479c-a7a7-c5aa2038f25a,34373baa-d03f-4d36-b19a-108fdb34f87b,Indiana,Alvaro Martinez,,,,,2014-08-15 00:00:00,,,1400.0,,
316216cc-e281-4ef4-a15f-13a98869956d,e8a49160-1126-4e52-834b-08a75edb86f5,Indiana,Double 8 Foods,,,,,2014-08-11 00:00:00,2014-09-19,,515.35,515.35,515.35
b7345b5d-8ac7-4b88-9bfd-7f3316942abf,06cfbe32-706b-445c-ab07-ec232b132aef,Indiana,Two B Motors Inc,,,,,2014-08-13 00:00:00,2014-09-08,,752.75,752.75,752.75
07e3d2bf-bafb-4631-9f63-5cb6ea7257d0,a850175f-9230-4b0e-850d-2524df58f9b9,Indiana,DJ's Concession & Treats Inc,,,,,2014-08-14 00:00:00,,,100.0,100.0,
e055f861-f003-4385-b9ad-54fee3a1093f,da29a4bd-0b1d-4791-9202-f3c856808197,Indiana,Green Frog Restoration,,,,,2014-08-15 00:00:00,,,400.0,,
51424ce8-b77c-4e7a-9034-09505e514461,643699d6-2741-496c-af86-debe37e4adef,Indiana,Protection Plus Inc,,,,,2014-08-15 00:00:00,2014-08-15,,222.5,222.5,175.14
74b0c886-b284-4376-8a58-0378321d63bf,c38c598a-dc2b-430d-9431-6317af4fcf20,Indiana,North Central Pallets Inc,,,,,2014-08-11 00:00:00,,,1461.6,,
475594ed-a115-40e5-9e22-20ea6ab5f99c,52d307d7-ccd1-49b2-afd4-478798bcf9ec,Indiana,Niles Industrial Services,,,,,2014-08-17 00:00:00,,,365.0,,
f3e94d86-f4b5-4a75-9981-f1c9fdbc7539,adf2fef8-920a-4f9b-a390-4dd3d0eee619,Indiana,Elmcroft Senior Living,,,,,2014-10-14 00:00:00,,,4074.08,,
8ae0eeb0-f5e3-4a71-a349-161aaf666c11,b96496c8-7a9d-4612-9319-4f377816d059,Indiana,Citgo Gas And Food,,,,,2014-08-18 00:00:00,,,1404.0,,
81300c8a-68f0-499c-a740-93f14ec0bcd8,047c46b8-0552-4890-8794-19a34767d9c2,Indiana,Fortson Family Care And Wellness Center,,,,,2014-08-18 00:00:00,,,315.0,,
9c5b43a6-ab24-482b-92fa-9ae1f4ae94f2,d693accf-d42c-48d8-be18-ad0c91a1fe1d,Indiana,Downie Chrysler,,,,,2014-08-18 00:00:00,,,750.0,,
599215ef-2e3c-4320-929c-a253a31687a7,6d726fed-1392-4722-90c8-e2265528e4b9,Indiana,Four Star Transportation,,,,,2014-08-18 00:00:00,,,111.95,,
d3a1e999-7e03-4f92-a0ce-5104eb74bed5,943d970e-02c0-4c8d-9bce-6f4c70b83fa7,Indiana,Arby's,,,,,2014-09-08 00:00:00,,,513.0,,
6ef3481c-3f15-4865-833b-5c3e89e02a18,d0cf1479-536b-419b-926c-ada531f75fce,Indiana,Becks Nationwide Staffing,,,,,2014-08-18 00:00:00,,,769.23,,
5c35f32f-6d8b-4374-a66c-292433874c09,02456e02-7c5f-4573-af31-4bd7103e4dc0,Indiana,Nightingale Home Healt,,,,,2014-08-18 00:00:00,2014-08-25,,510.0,510.0,603.59
df896d28-fda8-4077-b257-33d2993173c2,85125608-c07f-42b4-a0b0-2cc82b59b3be,Indiana,United States Postal Service,,,,,2014-08-18 00:00:00,,,1605.75,,
84d780dc-4c6e-453c-a469-c4b4fdbc7e0b,30720d9c-226b-4e85-b2b9-689230983fb5,Indiana,Medassure,,,,,2014-08-18 00:00:00,2014-09-09,,250.0,250.0,250.0
7a22d881-18f6-425d-9cb6-2660258da10a,f31c7579-fcac-419a-babf-b6edac4013ec,Indiana,Turf Tenders,,,,,2014-08-18 00:00:00,,,250.0,,
a7a81851-b222-4c94-8f55-93b0fcfe9d21,33f6918f-8fff-483a-9737-d51efd38da4f,Indiana,Gold Star,,,,,2014-08-18 00:00:00,,,250.0,,
d8ccf691-a5cb-4ff7-87db-db004c679eeb,9fad9d87-f5e4-4868-87f1-eec4088197b2,Indiana,Laudick Trucking Inc,,,,withdrawn,2014-08-19 00:00:00,,,294.0,,
43f89bd1-7b07-469d-83c2-312e43386d86,9e226bcb-e526-46d4-9050-51da9392e446,Indiana,Trueblue,,,,,2014-09-10 00:00:00,,,135.25,,
3c6af521-f1aa-47d1-8dc5-8adcf8aaaf47,34add63c-9e82-4a75-95bd-40d73589796e,Indiana,Alorica,,,,,2014-08-19 00:00:00,,,512.37,,
e5be1450-be57-484c-bcd5-af4e70b667e1,10afbd94-a144-4806-bae4-5d7907d68262,Indiana,Neighbor's Educational Opportunities,,,,,2014-08-19 00:00:00,,,4326.92,4326.92,
5b27551d-9613-4042-9176-a0412e7a7be0,888cfcd1-b753-4871-89c8-30088d6c630f,Indiana,True Blue,,,,,2014-08-20 00:00:00,,,55.25,,
4660c298-e2eb-477d-be8b-33e1d47d71e8,a54af4e5-f131-4c06-bdbc-c9297fe7663b,Indiana,Griller's Restaurant,,,,,2014-09-26 00:00:00,,,231.6,,
d948d199-e1d1-486d-b53a-54a17699a968,2e3464a2-f926-4445-a3e6-ba9b10d17a5f,Indiana,,,,,,2014-08-20 00:00:00,,,139.63,,
1507cc12-3fd1-489e-b6aa-0872c0286a07,5586249d-04bf-4bff-bea7-8d9ce6491172,Indiana,K & V Ziemer Enterprises,,,,,2014-09-22 00:00:00,2014-10-30,,184.01,184.01,184.01
e6c5ab7e-9d3a-41af-ac35-c611f689d199,d4015474-12b3-4e18-a30b-ab90973e4715,Indiana,"Bob Evans Farms, Llc",,,,,2014-08-20 00:00:00,,,1992.7,,
fbc3e295-ba5b-4d7b-9f56-0ce7a7bbd8a6,7089df52-2f87-42cf-b24d-4f4979ccc2e2,Indiana,"Denison Parking, Inc",,,,,2014-08-21 00:00:00,,,882.4,,
06ef2783-f304-490b-8e47-95289f2e56d6,76589554-3e74-4c02-ae65-241f823063c8,Indiana,United Parcel Services,,,,,2014-08-21 00:00:00,,,177.5,,
8e9592be-04a5-407d-ade9-bbe9deda7ab0,6f6f19d4-a920-4d5e-8384-a595bb2de96a,Indiana,Ss Enterprise Llc,,,,,2014-08-21 00:00:00,,,128.0,,
f2460392-e288-4c1d-82ce-8e4ef714f3bc,945d154d-228f-4e6d-81f9-d7f9951298c9,Indiana,Walking On Air - Diabetic Solutions,,,,,2014-08-21 00:00:00,,,1020.0,,
2b42e61d-70ee-4999-95ba-f2ea7c3aad7b,606a8e5d-78f5-46c0-8884-13b572b0b182,Indiana,3d Recreation Llc,,,,,2014-08-22 00:00:00,,,1731.25,,
de3f4ba9-0e92-4554-b29b-5f7a8797bd5c,80218b04-beca-4eec-b6ae-047fb63c8a7a,Indiana,Dollar Plus Inc.,,,,,2014-10-17 00:00:00,,,461.25,461.25,
8d3a2221-2639-4184-9f11-552bc296ee44,b31c58aa-f4da-4efe-9d71-37cf78c3f706,Indiana,Supermercado Chapala,,,,,2014-08-22 00:00:00,,,2740.0,,
b5c59595-f861-442c-be0b-e4377f5d1180,be888007-50be-4edd-a0ba-dc8a19c9d2bd,Indiana,Switzer Group,,,,,2014-08-22 00:00:00,,,520.0,,
552be882-daf1-4741-9a2f-96e881000e04,5d0a226a-f6d2-4e68-bf5c-7ba9a0d9123b,Indiana,Consulate Health Care,,,,,2014-08-22 00:00:00,,,414.0,,
83025fdd-27f2-4c64-82ca-822d6a6dcc1f,7f58e44f-d141-45e8-b253-5cb436b1af71,Indiana,Celebrate Life Childcare,,,,withdrawn,2014-08-22 00:00:00,2014-08-29,,737.0,,737.0
34b4884a-57f9-476e-ac54-338427f3eada,71af65b8-578f-42af-a494-b972a91d3195,Indiana,Celebrate Life Childcare,,,,withdrawn,2014-08-22 00:00:00,,,737.0,,
1f947224-d4cd-48de-ad21-c8f89912adb9,c4f797b0-1795-474c-8f8a-22a097fecc45,Indiana,Rescare Corporate,,,,,2014-08-23 00:00:00,,,836.99,,
b4872778-0915-466b-b7a6-bc4bd0be0675,3ed493d2-42e1-45c1-b7ce-c605808961a8,Indiana,Maja Inc.,,,,,2014-08-23 00:00:00,2014-09-09,,520.0,520.0,520.0
b0cb12bd-1edb-4805-b916-18cbab079cea,a6f91aab-cfd5-4bb9-8bce-822aa16a451d,Indiana,"Blackford County Foods, Llc D/b/a Save-a-lot",,,,,2014-08-25 00:00:00,,,360.0,,
0e2284e4-a1ca-4529-8bcf-c666c9794b25,6b892860-9360-4ffe-80b9-387806cf8633,Indiana,Marcos Montes,,,,amount exceeds statutory limit,2014-08-11 00:00:00,,,6164.0,,
01c1fcea-a9f9-401f-9ea1-2a9e6343cff1,ea0a9ccf-4144-41f3-bc21-10a68c2b73a8,Indiana,Pater Architechtural,,,,,2014-08-18 00:00:00,2014-10-09,,614.25,614.25,508.11
9a6bce57-165e-457b-a2bb-de5d65458ec4,6d731c30-ccf0-4e8a-8ac2-cc53e9c6ae94,Indiana,LML Automated Systems,,,,,2014-08-18 00:00:00,,,5649.24,,
4f39af17-6b51-4031-9a82-efc8c89525a9,984c4528-10fc-4430-b72f-f99ef104a94d,Indiana,Transcare Ambulance,,,,,2014-08-19 00:00:00,2014-09-17,,299.99,299.99,299.99
a835d5a4-123f-468a-8630-36f45de0b255,6b3535a2-e190-46e4-8793-ef339cb871d5,Indiana,Industrial Building Services,,,,,2014-08-20 00:00:00,,,275.0,275.0,
f3036a07-cee1-4926-86f0-6f3dc77b453a,40c36148-d600-4e4d-8ec9-709bfe28d96f,Indiana,Subway,,,,,2014-08-20 00:00:00,,,54.0,,
04989f9b-175c-4c91-8a16-a7af438b30a6,bec98cb4-e93f-4930-9b95-0a75918341b3,Indiana,Fll Adams,,,,,2014-08-20 00:00:00,2014-09-11,,51.52,51.52,45.99
6bb1b16e-5f9e-4adf-a65e-fc98cfd54d7c,c832ce84-85f0-47ea-8c4f-1741e029cb4d,Indiana,North Woods Village,,,,,2014-08-21 00:00:00,,,839.48,,
38cb4d5c-9c0e-46ac-9d31-16846befcff6,0e34273a-3e0d-4703-be8f-942bd11a1295,Indiana,Echo of Movement Inc,,,,pending enforcement,2014-08-21 00:00:00,,,4626.67,,
c6a7b30f-ece9-4372-b19e-165ca6fc321b,ba3c9584-8af2-4e28-b61d-37d3916e419c,Indiana,One Solution Logistics,,,,,2014-08-18 00:00:00,,,99.6,,
e405cc0a-cdc7-46a4-a047-ff6d8200d998,770c00c4-26b3-4561-9580-56894c537059,Indiana,Moore's Towing & Storage,,,,amount exceeds statutory limit,2014-08-18 00:00:00,,,15655.68,,
85f80fe0-52db-444e-a179-a9d7fd510bfe,12e70445-5d43-4e19-8a08-e2f45e37f62d,Indiana,Moore's Towing & Storage,,,,amount exceeds statutory limit,2014-08-18 00:00:00,,,14755.68,,
bbb19394-8d19-46cb-b291-8ba7c503e75a,6170d72a-d794-4b6e-b889-32d29b6ba8b0,Indiana,Indiana University School of Medicine,,,,amount exceeds statutory limit,2014-08-20 00:00:00,,,14200.0,,
f24e2abf-7386-4d44-b3b9-69a31f83f7b2,5384b3a6-9594-4e82-a726-a5211a7f3a14,Indiana,Chapel Hill Apt,,,,,2014-09-10 00:00:00,,,3000.0,,
e39cac70-a7ee-48bd-8157-0fd725038214,631e01b9-c0bf-47fe-bcbc-b764d0d0c49c,Indiana,Celadon Trucking SVC,,,,,2014-08-22 00:00:00,,,5000.0,,
4940c274-8e3a-421b-8723-134baa180285,e6515634-cecd-4947-abae-50bd00442a82,Indiana,Taco Bell,,,,,2014-08-24 00:00:00,,,257.25,,
e778fd29-86af-408c-9988-10a7a86eeea9,86994ed1-1d60-40ad-aa77-0824b758a08c,Indiana,Blue Ridge Estates,,,,,2014-08-25 00:00:00,2014-09-09,,915.75,915.75,978.11
0e1f5dcc-9458-488f-ae38-098b9134b294,c253c273-8d84-4000-9b23-438b03a5e35a,Indiana,"Pinnacle Athletic Club, Llc.",,,,,2014-08-25 00:00:00,2014-08-30,,490.28,490.28,289.77
63cce8c9-37ac-4cda-9400-5ff1703fee7a,083237fe-3a9c-4164-86f2-2cfa7c773dd8,Indiana,"Pinnacle Athletic Club, Llc.",,,,,2014-08-25 00:00:00,,,,,
496380f2-b457-41d6-bf48-43741bdffa5e,e820b95d-7803-4050-8202-142e65ea123e,Indiana,Pinnacle Athletic Club Llc,,,,,2014-08-25 00:00:00,,,197.19,,
219434ea-e64b-4a22-bd11-64640e1ac533,6e193a81-833d-429b-b9c2-39f405449934,Indiana,Town And Country Remodeling,,,,,2014-08-25 00:00:00,,,350.0,,
d3431091-581c-403b-8a8e-81c426f6a653,74519d29-dff3-4baa-98da-0352534aa041,Indiana,All My Sons Moving Of Indianapolis,,,,,2014-08-26 00:00:00,,,65.02,65.02,
cceff7a7-3091-4228-908c-c760c387caa6,ed406b68-a4ff-49ac-8007-90420ead5bd9,Indiana,Pangea Real Estate,,,,,2014-08-26 00:00:00,2014-09-05,,700.0,700.0,700.0
b804edb8-84ee-4d62-bf70-558c5c08d8df,1f6515b1-be01-42b0-b9ae-8d7ebe20e549,Indiana,Cash  Generators,,,,,2014-08-27 00:00:00,,,610.0,,
243cece9-277a-404d-9ac1-ec90cf280b65,6d56a7fd-cc7f-480f-9701-554a736b14e5,Indiana,Indiana District Of Kiwanis Interantional,,,,,2014-08-27 00:00:00,,,5106.0,,
32b46fe9-520e-4dd4-8c3d-605fc837607f,99145bc6-0582-4183-a8f3-2b9cd843b1e3,Indiana,Covert Securitysolutions,,,,,2014-08-27 00:00:00,,,1800.0,,
f4192650-4ac6-49ed-9eb1-c1b236126b72,32edb36b-d03e-453e-8259-5279848a7e82,Indiana,Cash Generators,,,,,2014-08-27 00:00:00,,,3200.0,,
52caac60-6ddd-4006-a50b-62181b54d8a9,be64dbbb-ed1b-4c1c-8be6-da1075727244,Indiana,Massage Envy,,,,,2014-08-27 00:00:00,,,45.0,,
a3ca8eb8-41d2-4f9c-85c0-7075b42cf5b1,192bdd85-f44d-4910-8e1e-45eb77e71a05,Indiana,Casting Technologies Inc.,,,,,2014-08-27 00:00:00,,,248.96,,
7b3f55de-a93d-4f51-9a35-dd5b9bda0486,73d7db09-226f-4454-a295-e89782ec7d35,Indiana,Shinkauto Inc.,,,,,2014-08-28 00:00:00,,,441.41,,
5bb8862d-d70c-47e9-976d-7683cac06f41,1810ebed-df79-4d74-9c73-7581c522ba5b,Indiana,Allied Surgery Center,,,,,2014-08-28 00:00:00,,,450.0,,
5f3b61ec-d867-42cc-acc3-97d83d130494,573b449f-8b99-4f3b-a599-23b30ddbca6e,Indiana,"Bomar Foods, Inc.",,,,,2014-08-28 00:00:00,,,337.14,,
e56c2c43-7f39-458c-8d36-e65124c461af,88cd380b-b5ef-41b4-a6a5-e1b80ffe4906,Indiana,Martin Binder Jeweler,,,,,2014-08-28 00:00:00,2014-09-17,,2171.25,2171.25,1498.21
78e16041-9356-41f7-91d0-45b97d7d6c97,15ac979d-55ab-4ead-8424-5bf659a5dcc0,Indiana,Flatout Powersports,,,,,2014-08-28 00:00:00,2014-09-02,,257.74,257.74,286.56
edb4fd0f-29da-44de-89d3-1b5cd5706716,fc3f6293-c5ed-4d83-8790-a562d43c6b74,Indiana,Indianas Reo Team,,,,,2014-08-29 00:00:00,2014-09-12,,807.0,807.0,672.68
c1f77c9e-79c7-41da-9aee-957d6067d90e,bc8d92b3-5c7e-448e-9d72-193fe2fde1dd,Indiana,Sing And Bullard Pedatrucs,,,,,2014-08-29 00:00:00,2014-09-11,,152.74,152.74,115.43
b3971457-b69f-47ff-87c7-b5a751f5530d,aa087c51-1df4-419e-8aef-8249a393430d,Indiana,Employment Plus,,,,,2014-08-29 00:00:00,,,449.54,,
2fdfb64a-9ff9-4fe9-a19c-eaabc69231bd,7008949c-ccd0-4396-8d10-599a7aab3bbe,Indiana,Rescare,,,,,2014-08-29 00:00:00,2014-09-02,,304.0,304.0,304.0
fb7d4fa7-e409-4212-bd9a-1947abf3123e,47fd4cf2-d324-4397-b225-536c8fc3ab4f,Indiana,The Kroger Co,,,,,2014-08-29 00:00:00,,,166.75,,
b80c3108-3cc3-4cae-917d-d45c0ff229c4,ec386eb0-2913-41c0-a1da-b379a1f5feda,Indiana,SP3 Diamond Cutting Tools,,,,pending enforcement,2014-08-20 00:00:00,,,2980.2,,
e8f6317c-88e1-47a8-81ba-4eb55059b887,7aca2685-31dd-4273-b1c8-f117836fd7b1,Indiana,"PERI Formwork Systems, Inc.",,,,pending enforcement,2014-08-20 00:00:00,,,112000.0,,
de2bb2d4-b9aa-4e5f-af00-5a402b1ec74d,85d92b8b-9d01-4be7-9e10-7b8d94c7dc87,Indiana,Paul Davis Restoration of South Indianapolis,,,,pending enforcement,2014-08-22 00:00:00,,,440.0,,
6c285d8e-94ca-4a41-8fbc-ff5e5f9603b9,3762de29-99ce-4615-b45f-5a8879d976bd,Indiana,"Buddycat, LLC, dba Bobcat of Fort Wayne",,,,pending enforcement,2014-09-02 00:00:00,,,67500.0,,
ad107652-e487-4384-9a43-64a693f0bb35,42c1c66a-def6-46c1-a230-3457b04e58f6,Indiana,Ace Foster Care and Pediatric Home Nursing Agency,,,,pending enforcement,2014-08-29 00:00:00,,,911.0,,
73e17790-c490-40f7-b08c-9f17f653eeb3,9249e48b-97b3-4d3b-b7f4-ce970d20fc00,Indiana,Days Inn,,,,pending enforcement,2014-08-14 00:00:00,,,9720.0,,
a4d8a49c-d639-4a9a-a660-c1025a255271,2d86d3cb-4b6f-4f6f-a31c-7e2be9f4a01e,Indiana,Miracle Method,,,,,2014-08-25 00:00:00,,,1069.0,,
95eaecd1-ac93-40eb-ad2b-1260c2119240,1d7e5640-eac8-4307-bda7-92ca63520fc3,Indiana,Cardinal INN Suites,,,,,2014-08-26 00:00:00,,,1232.5,,
17ec67c9-fb1f-4754-bbd1-87675e280f06,047a95c0-3169-429c-9c8d-d70678f5fd5b,Indiana,Timbers Casual Dining & Lounge,,,,,,,,81.01,81.01,78.4
518d9ee2-113e-4d93-a946-91e827ee58ac,afc10a26-192e-4007-88ca-2150105602df,Indiana,Jerry's Appliance Repair,,,,,2014-09-01 00:00:00,2014-10-10,,480.0,480.0,211.16
3fd694da-4cae-411c-9764-b686b3648735,b2a5d1c0-1439-4266-bd27-51add89d7a40,Indiana,Burger King,,,,,2014-09-01 00:00:00,,,131.33,,
68b6149f-0d33-44f3-9e80-1307ea38c056,cc13efef-5dae-4e97-bfac-dc62193786f5,Indiana,Neighbors' New Vistas High School,,,,,2014-09-01 00:00:00,,,3601.84,,
784f6b1e-7f1c-4e7e-b0aa-ab9452a72ab1,0e1993f5-01ff-4970-bc89-19a123ab5cc9,Indiana,"Med-1 Solutions, Llc",,,,withdrawn,2014-09-02 00:00:00,,,5500.0,,
83a814bc-5317-4691-98b4-aad2fb7bf5ac,5abb6f61-3d80-4135-b8f9-f3941b122e62,Indiana,Wolf Lake Bar And Grill,,,,,2014-09-02 00:00:00,,,513.1,,
9e70d54f-747c-440c-af8d-e2cd4d2a5a1f,31a9536e-8d24-4653-a8ab-b71294847783,Indiana,Prairie Material National Headquarters,,,,,2014-09-02 00:00:00,,,1990.15,,
ddf2a618-a85c-45d4-be2d-d80555588bcf,70c36cfc-2924-49af-8d14-6e95122f2695,Indiana,Mid-america Sign,,,,,2014-09-02 00:00:00,,,54.0,,
b34ba78d-bf32-4c3b-ab17-04428ba9db04,4e8252f8-ce7c-4cd3-b41e-59d720e4fb51,Indiana,"Advanced Restoration Contractors, Inc",,,,withdrawn,2014-09-02 00:00:00,,,3221.26,,
b9c8867b-b3b0-4cf7-8643-810abb90ad32,25c1378a-4b11-4a46-a0f0-9e3d8b0d6498,Indiana,Indiana  Beach Inc.,,,,,2014-09-02 00:00:00,,,1304.4,,
8aa86805-e6eb-4ded-9075-4268695f82bd,a98b4bc1-fb74-4194-83fe-fc674cb427dd,Indiana,Wolf Bar And Grill,,,,,2014-09-02 00:00:00,,,490.0,,
cd41ea65-e40c-4ad5-a74e-adf5b424724a,95300e7b-73cd-40f4-aec2-387f97e43651,Indiana,"Discover Properties PMG, LLC",,,,pending enforcement,2014-09-02 00:00:00,,,1050.0,,
1492f8e0-6ec4-4a9e-bfb8-6fd020abe106,e0dfedee-c12a-4e59-b5d9-21da8139491e,Indiana,Ollie's Bargain Outlet,,,,,2014-09-02 00:00:00,,,88.0,,
95d587a2-5ac2-46ab-a189-2a2ae150510f,5c0df989-c8a4-4622-a3ed-7b1dc1c3bbbf,Indiana,R&m Construction,,,,,2014-09-03 00:00:00,2014-10-08,,590.91,590.91,590.91
88d1a51f-0efb-4e99-a162-e2cc639df6ae,19f1af88-88d2-41ad-bf23-8aa701522b00,Indiana,Compliance Crane,,,,,2014-09-03 00:00:00,,,540.0,,
f0d787f1-892e-4272-a788-3b4b263e0c25,f4eaff1e-f148-4545-8fff-09c782a0448a,Indiana,Morrison Woods,,,,,2014-09-03 00:00:00,,,840.0,,
3c95412c-0457-4e85-85dc-c9a3ff036a40,0b196ace-60e7-4cb0-ae3a-cf03b31e040a,Indiana,Novitex Government Solutions,,,,,2014-09-03 00:00:00,,,1447.68,,
14a6ce16-260d-438f-8fdc-0a9cff65e85e,3f65b04c-d661-4e7d-8210-31fb6d4fcac6,Indiana,Colt 1.99 Cleaners,,,,,2014-09-03 00:00:00,2014-09-23,,168.29,168.29,168.29
7ebec793-b0a1-44b5-a49a-8a4d54a851a0,2c419c71-d195-4198-a130-afc4c2bc94eb,Indiana,"Seal-smart, Llc",,,,,2014-09-03 00:00:00,,,2070.0,,
