case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
b74afda8-6405-4c3c-9a64-a388260bd540,eb3f8581-bd1c-4219-85d0-02e296945eb6,Ohio,HUGHES DELI & IMPORTS,,,minimum wage,closed,1998-04-27,,,,0.0,
3ed38d16-46b4-4e77-a53f-5b526a5613fa,85e786b4-7360-4bb5-bd36-2859a5172eb7,Ohio,TILE WORKS PLUS,,,minimum wage,closed,1998-04-08,,,,0.0,
08d522e5-e0dc-4e55-9d60-7aed20bdff82,58de939d-02a6-4e74-b36f-d26d0fce0195,Ohio,CONCRETE SYNDICATE INCORPORATED,,,minimum wage,closed,1998-02-23,,,,0.0,
ca197bfe-f0bd-4508-9bb0-80ad751d4674,e4a71a1e-8d65-4977-a0a1-df10b62ba232,Ohio,"CHRISTIAN PROFESSIONAL, THE",,,minimum wage,closed,1998-01-21,,,,0.0,
dbc72057-a896-421f-9a7d-7234e0f6d6fd,c25dcdd5-3d6f-40c9-bd47-391bf5d7e0ca,Ohio,RAVINE STREET VIDEO,,,minimum wage,closed,1998-05-22,,,,199.41,
644b6f9c-7896-4c6b-bf92-9d7614023e0c,7378ca2d-9f98-4c4a-96c0-17a7ad145f4c,Ohio,HOWARD FUNERAL HOME,,,minimum wage,closed,1998-07-20,,,,0.0,
41d9bab6-ed52-4d88-90e8-1472ed2dc960,c8a25d23-1963-4f1a-8f1d-34d592f1a4cf,Ohio,FOUR SEASONS,,,minimum wage,closed,1998-02-27,,,,0.0,
9a4fc20e-2a08-4a8d-91c6-d4e30de9de74,2ad7cbd0-1b8a-4771-9fa2-b74c318a1077,Ohio,CORNERSTONE PLUMBING & HEATING,,,minimum wage,closed,1998-05-13,,,,0.0,
1d0c1e6e-1f11-4097-8de2-1c09b7c325ad,f9feccda-7bef-42a6-9878-3d1c8e5960bf,Ohio,JIM WARD,,,minimum wage,closed,1998-01-21,,,,0.0,
3f891565-4c8e-464e-9b9d-f84704569b40,8e0ea085-b3ed-4526-86d6-ff5b9085ae60,Ohio,PRECISION MARKETING GROUP,,,minimum wage,closed,1998-05-06,,,,0.0,
31b4d467-5cc0-4d60-a447-cbc77cf02770,098173a1-5069-44bc-b3cc-8a76006525f1,Ohio,DART TRANSPORTATION,,,minimum wage,closed,1998-05-21,,,,0.0,
c7d8cb6e-cca7-4510-b706-3be6de3b62d0,ad04fa97-6018-41e8-baea-eebaa69cffaf,Ohio,NE-CO LANES AND RESTAURANT,,,minimum wage,closed,1998-01-16,,,,0.0,
881511de-7c39-4b6c-bb42-39f4e93f5d7d,b7850447-65f3-4d9c-a846-ed6a58c49788,Ohio,LIBERTY FARMS,,,minimum wage,closed,1998-07-17,,,,72.88,
9524fd0c-1bf8-41a5-ab5b-99ea3018ac1d,1033ebaf-4d61-4975-8393-360e82e0d1b8,Ohio,FREEMEN HEATING,,,minimum wage,closed,1998-07-13,,,,0.0,
2d9ac602-1ba7-404f-95e7-c35f849bef86,a9e74588-5da5-4a94-9974-1c58c6bb474b,Ohio,OHIO UTILITIES PIPELING SERVICES,,,minimum wage,closed,1998-03-26,,,,0.0,
44270363-15b1-4b40-9dcc-8a0b65a9ddba,1bdc350b-a79f-4901-bdbe-58d4bdb6c361,Ohio,MIDWIFERY CARE,,,minimum wage,closed,1998-05-19,,,,0.0,
cfe74072-a619-4102-aaa8-786aab65aee3,cab2604b-c322-468f-9cfe-13e9a78ab008,Ohio,BEST VALUE HOME IMPROVEMENT,,,minimum wage,closed,1997-12-15,,,,0.0,
656ff9a2-e058-4f01-8a99-6ff402108183,a6db84a6-2cd1-4cde-9ef9-c7fc94bbe5d8,Ohio,ICB INTERNATIONAL,,,minimum wage,closed,1998-06-19,,,,0.0,
9df0843e-84d2-415a-92f6-bdb261721436,077e6262-de16-419d-a36c-dc90bf84f933,Ohio,CROSSROADS RESTAURANT,,,minimum wage,closed,1998-04-24,,,,0.0,
10e30f0b-925c-4f6b-8385-14de31ccf5a7,c11b1e5b-22d7-4821-be15-fad3d4fa41f3,Ohio,SPRY LAWN & SUPPLY,,,minimum wage,closed,1997-01-27,,,,434.25,
95534e7c-c76d-4187-8e83-7690bfb6ca90,b4450a7f-6fb9-4209-baca-70bbed40d645,Ohio,LANG'S FLOORING,,,minimum wage,closed,1998-05-27,,,,0.0,
ed3df8c7-95a1-488c-95ab-5171a2a57138,6711a472-b7aa-40cb-8fda-a6e3feaf66b2,Ohio,KONA COFFEE,,,minimum wage,closed,1998-05-19,,,,0.0,
c230ac9f-5573-4542-a519-deaa2ef05746,3f787077-558b-45ab-9355-66400bb3bbca,Ohio,PARIS CLEANERS,,,minimum wage,closed,1998-04-29,,,,152.52,
3119e514-40a1-4397-b014-1f0fa0e81df4,4586945b-48ff-4a57-8935-9b2c29d2fdd6,Ohio,PRIOITY PROTECTION SERVICES,,,minimum wage,closed,1998-03-11,,,,0.0,
fa0fd0ad-984b-44aa-a886-6f474d1387db,2ff3732e-95a0-437e-9534-9ecf4dd635bb,Ohio,RETTIO BROTHERS FURNITURE,,,minimum wage,closed,1998-01-21,,,,0.0,
63a71474-10d8-4997-aefb-0e7fe346376a,93461c9e-855c-44e6-a4c3-a47b23dafbd6,Ohio,SUSHILA ENTERPRISES,,,minimum wage,closed,1998-03-03,,,,0.0,
9723d0b5-9287-456a-a6dd-924df4174e2b,1bc01fc8-28aa-4745-91cd-9299492a4e38,Ohio,ATROLITE COMPANY,,,minimum wage,closed,1998-01-29,,,,0.0,
dbdb8ac2-494d-40b3-8c7c-3b4ba61b3dff,18a8afc2-678c-4a35-b3bc-019371ff6d0b,Ohio,MODERN COMMUNICATIONS,,,minimum wage,closed,1998-06-17,,,,0.0,
94c42125-001d-44d0-b095-9110a6c1ec48,1a35702d-f58e-422b-aa1f-b109ed90b2eb,Ohio,BAKER'S VILLAGE GARDEN CENTER,,,minimum wage,closed,1998-07-01,,,,0.0,
7d442d4c-d6bc-4652-b2a2-82870a324258,1d25e68a-9919-4ce6-968a-0cc2f9f19566,Ohio,DIANE D'ABATE,,,minimum wage,closed,1998-04-03,,,,0.0,
3e00cf9a-ba35-4cdc-9220-a10484a0036b,5944425b-7ecf-4b34-b0af-2acad619ee70,Ohio,GATES MILLS MARKET,,,minimum wage,closed,1998-07-14,,,,0.0,
4dd5744b-01f3-48c1-a053-06c85a542c93,ab40a463-8fd4-463b-864a-f95c95b376b0,Ohio,WESTBANK HARBOR SERVICE,,,minimum wage,closed,1998-03-09,,,,0.0,
d29210cb-7d6c-42de-a491-5fc6ba4f9acb,f6170e55-7ca4-476d-9a88-4745e4894149,Ohio,AMBASSADOR MASONRY,,,minimum wage,closed,1998-04-29,,,,0.0,
d2514f59-d66b-477b-85ed-a498a0340cee,df3710c9-b5b6-4efa-a574-1735f67483f3,Ohio,KINGSTON FOOD SERVICE,,,minimum wage,closed,1998-02-23,,,,0.0,
2d6a9a5a-a870-4bec-a271-116895e939f6,c7ec4c00-c245-43e4-8d61-680f4ff8c12b,Ohio,JERZEY GRILLE,,,minimum wage,closed,1998-05-04,,,,0.0,
8630b7d2-323b-4572-a635-9c0bcb8f0cff,72a39c1b-6bab-40ab-8fca-76b4562935da,Ohio,GEEZ,,,minimum wage,closed,1998-06-30,,,,0.0,
02df8a7a-adb9-467e-bf3d-60efe64b953b,ff943df3-6729-47f5-8ffd-0da1e11df4be,Ohio,GREEN VALLEY RESTAURANT,,,minimum wage,closed,1998-05-19,,,,0.0,
bb6d3833-42e3-45fa-9acb-282dc039e762,a1c0c0f7-940f-4ef7-b532-57ad126c4ab2,Ohio,CAFE NEW ORLEANS,,,minimum wage,closed,1998-02-09,,,,0.0,
37b0c6dc-5783-4593-94af-72b83fda0114,b2ca22a1-8605-4a16-bc3b-617fa0f35cb6,Ohio,DRICON CORPORATION,,,minimum wage,closed,1998-06-29,,,,0.0,
d96b63d2-8e58-404c-a5b7-179bc7b7974c,630c6fb1-b530-40f1-8b40-49093436f809,Ohio,BYLAND CONSTRUCTION,,,minimum wage,closed,1998-04-29,,,,354.93,
adc92319-5955-4d3d-940e-6bc63ff91d39,6b9bc0fe-6591-4123-9945-466599850c5b,Ohio,ELLSWORTH,,,minimum wage,closed,1998-07-01,,,,0.0,
5a0c9be3-5a3a-4cf7-9295-40bb447396fa,477629b8-1fda-460d-82e4-a63ea5079a2a,Ohio,KEVIN OFFENBERGER DISPOSAL,,,minimum wage,closed,1998-06-22,,,,301.25,
374fb07d-e16a-4366-a9b5-7798ae93c446,fabb2af9-718e-4472-aa26-1a00e9901b88,Ohio,UNKNOWN,,,minimum wage,closed,1998-06-29,,,,0.0,
c3b4cce8-a5db-4bbe-9d0b-721f69b31708,5a52f763-40e8-4671-b4ad-61153b3fd24d,Ohio,UNITED SURVEY,,,prevailing wage,closed,1998-08-04,,,,0.0,
b8f0aa84-42de-47f5-be66-7f768c2642da,63ab31d8-6ab7-4555-b4bf-24e0868c42f0,Ohio,COMMUNITY TRANSITION,,,minimum wage,closed,1998-08-04,,,,0.0,
4b944325-51c8-48b9-924f-48629eb68c60,2ba9f42e-68d0-4d61-bab3-7b80f6a5a478,Ohio,HONEY'S ICE CREAM,,,minimum wage,closed,1998-08-04,,,,0.0,
7fcf8278-d1b2-4d0b-b99b-ee44bd36bac1,4016c360-e813-4553-8a8e-e6c700b734d8,Ohio,"ROCKFORD, INC",,,minimum wage,closed,1998-08-04,,,,0.0,
035464a5-12f8-4659-96d6-10953fbc711e,d2babe62-b100-43e9-a06c-2d42318a27ba,Ohio,ELLET LICENSING BUREAU,,,minimum wage,closed,1998-07-30,,,,0.0,
da0802d7-f389-41c5-9248-28796fd8da89,ad2a3658-27be-41ef-a85b-7a0c333f473c,Ohio,ASSOCIATES CABINETRY,,,prevailing wage,closed,1998-07-29,,,,0.0,
d04bdde1-f347-4db9-92b6-9a3e29ec8930,39eee4cd-0fb6-4596-81ea-11a82e28f32b,Ohio,DAN & DAVE PROPERTIES,,,minimum wage,closed,1998-08-06,,,,0.0,
727ca48e-a159-47ff-ac60-71f78c5dc839,411847b2-6ed2-427c-b4dc-f614d9ccb3fa,Ohio,OPTIMUM PLASTICS,,,minimum wage,closed,1998-08-06,,,,208.04,
3203680c-eb6f-4f10-a9f5-9a7fd676020e,ecd9cfd4-8d36-479d-b968-de748e385862,Ohio,YANKEE STATION AUTO BATH,,,minimum wage,closed,1998-08-06,,,,0.0,
3e7cedff-2c08-4335-8994-e1d70ddb0cd5,69639ed6-f7e7-43d7-986e-c5add719a791,Ohio,RIDGE ELECTRIC,,,prevailing wage,closed,1998-08-05,,,,0.0,
4ef5c9ab-6d71-40c4-8c8b-65e98bf7cd4c,2a885cad-ef18-46fc-97ae-f38287089129,Ohio,JOHNSONS HOME IMPROVEMENT,,,minimum wage,closed,1998-08-06,,,,0.0,
d7e8b5ce-f0a1-4b13-b8f3-4b0d6704dc05,38cd7831-4bb4-4a50-a90f-070581c6f21b,Ohio,JOHNSONS HOME IMPROVEMENT,,,minimum wage,closed,1998-08-06,,,,0.0,
caba9ba5-dd2d-451f-a3fd-799ba3013d3a,13f6b750-de1e-4781-b075-2085ac210042,Ohio,REUBAN'S DELI,,,minimum wage,closed,1998-08-11,,,,2046.87,
66482581-5853-4b7f-934b-bb39dcf15796,ac5df0a0-15f6-47e9-8236-0699306f174e,Ohio,TOBY HEISS,,,minimum wage,closed,1998-08-17,,,,364.0,
238cfa7a-0eb2-4d78-9f50-e0b24e782b14,bb850f05-8e53-49db-b88c-017a7e3831f2,Ohio,B & B PROFESSIONAL,,,minimum wage,closed,1998-08-13,,,,286.53,
6bc66143-d8f7-439a-a28f-33c14ee072a9,84e2c45d-c478-4efc-8766-d22a9592270b,Ohio,DIVERSITY INSTITUTE,,,minimum wage,closed,1998-08-13,,,,0.0,
e3820aa6-fa03-4b7b-8ae5-766e5d3ff4d2,897a5956-85e8-4610-ac03-4eac7cf31882,Ohio,B & B PROFESSIONAL,,,minimum wage,closed,1998-08-13,,,,93.32,
911e482f-c0f0-4dad-ad3b-6278462c6c01,0fa8714b-63e5-47f8-a9a5-fdea5d0cb733,Ohio,WILLIAM DAVIES AND ASSOCIATES,,,prevailing wage,closed,1998-08-10,,,,0.0,
ae1cbc36-1875-4115-ae71-126433e93070,d58b32b1-0ea3-4bc9-96b7-877c91f5f812,Ohio,WILLIAM DAVIES AND ASSOCIATES,,,prevailing wage,closed,1998-08-10,,,,0.0,
444ffec2-2c8f-40f9-a24a-2530fcc6164b,47c2e495-97e1-4663-a830-d901a21ecadb,Ohio,DARST'S PRIVATE CARE HOME,,,minimum wage,closed,1998-08-18,,,,23902.34,
ffbb4183-ab17-43ff-86df-8fca3d4e6f16,7de5f45f-627b-4ce1-a844-b8da1b537e00,Ohio,CODY ZEIGLER INCORPORATED,,,prevailing wage,closed,1997-03-25,,,,50847.5,
ecb70299-4d7f-4f40-9549-99ddcc5357b7,9ee9269a-5d11-4e30-9829-ab8ca04e1814,Ohio,LUCENT TECHNOLOGIES INC,,,prevailing wage,closed,1998-08-06,,,,0.0,
24889d7c-1569-4125-a21b-ed3d2fc72adc,5844192a-633c-4325-8023-2ee1dff7aa56,Ohio,ADAMS-ROBINSON CONSTRUCTION COMPANY,,,prevailing wage,closed,1996-02-26,,,,0.0,
50691499-d7d4-4693-9ba4-24a96230d97d,583c5dd6-43c2-4cde-bece-190ef9f87d87,Ohio,STREICH ELECTRIC,,,prevailing wage,closed,1997-01-27,,,,0.0,
b32d5541-a040-4c7e-81cb-6e5996f25f43,3673dbdf-5700-4655-81d1-505079f22de9,Ohio,SANDEL CORPORATION,,,prevailing wage,closed,1997-01-15,,,,3062.51,
83774d35-128b-46f7-979c-d76940bfcd6d,5be2bd4c-25df-4f89-9f9d-6d574ef35feb,Ohio,SANDEL CORPORATION,,,prevailing wage,closed,1998-02-18,,,,0.0,
07cfaf3d-2a28-4c20-b760-8747209efbf5,80f4d08a-3eba-4675-99c0-ed90582311b0,Ohio,CODY ZEIGLER INCORPORATED,,,prevailing wage,closed,1997-01-21,,,,0.0,
5e581478-022d-4c63-b459-11f2e299cd30,ad24f588-db4f-4928-a911-1a74075c630e,Ohio,OHIO PLUMBING & ELECTRIC INC,,,prevailing wage,closed,1997-01-16,,,,6352.05,
ecb2a44e-8e2c-46fb-b1d3-68ba31276c95,258a7b40-b1f2-46ce-b03b-9111d1f53cb1,Ohio,MODERN SALES & CONSTRUCTION DBA MOSACO INC,,,prevailing wage,closed,1997-01-24,,,,17713.37,
e7650206-9f79-4b23-8c16-668f445f37ec,4ffed8ba-c565-4af7-9b81-7b53e90a64f3,Ohio,BLACKTHORNE CARPENTRY INC,,,minimum wage,closed,1998-08-24,,,,0.0,
47bb70cc-ac20-4ca1-85be-3bd98b550f47,0fd3d251-b085-4047-a9a5-62ad7cef819e,Ohio,UNKNOWN,,,minimum wage,closed,1998-08-24,,,,0.0,
456fc47b-13cf-4589-a0a6-8ab183af133f,bf7adc6d-7359-4054-aada-093e13096065,Ohio,PAVEX CONTRACTING COMPANY,,,prevailing wage,closed,1998-08-24,,,,0.0,
614b7e5b-8df9-4128-a6c3-8a27a65f6daa,9fe74889-7755-4a04-abb5-d16cf2d94fbb,Ohio,PAVEX CONTRACTING COMPANY,,,prevailing wage,closed,1998-08-24,,,,0.0,
c718dfe0-be0f-4998-86d8-68c8369731ab,bb8f39eb-2c62-474f-bd2d-a48df8f501c5,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
08fc73ee-c371-49ef-aa67-5679238029d1,6202106d-d025-46ea-a8b0-c0ee3fb14a5b,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
52930c9f-bc1c-4c58-af47-97d602863a06,14edd9be-63f6-404e-b715-85a8d2a1c358,Ohio,PAVEX CONTRACTING COMPANY,,,prevailing wage,closed,1998-08-24,,,,0.0,
22363577-e9cc-41b3-8a34-14d9d7832e80,c9cd2b86-fb59-49e6-8ebd-f3edea0ecb00,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
d516bb68-f1a3-41a8-a0b2-3f6852adcad8,8b2a91ae-cd8f-4e1e-ba49-12a20070289b,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
cb803a8a-c5b2-43a3-9e80-a2be6fcade8a,7e3f7118-508a-4f4c-9376-3706f7830dc9,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
909b43d6-5fc9-41a2-9b05-558924581125,b232d326-7f02-4ec6-94c4-c1ca143cd105,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
7242cb42-0ac4-4523-b055-f3e2f9a94357,851aa2a4-b381-4fc6-81b5-2c08eed46c52,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
b8019fb8-8cf9-4f74-9ec5-34245ee94bfe,0b8bed9b-92e8-4412-b5bb-c325fca14c1b,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
05239d2f-17b4-42ba-b11a-40540ccc9b8f,908e97f7-5b10-4426-a6bb-7fe677b34a71,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-24,,,,0.0,
ca325c31-7011-4da0-8162-f821e260041a,dbd7cbe5-258f-41f9-aad1-a9d6a2b81cf6,Ohio,C T TAYLOR,,,prevailing wage,closed,1994-07-11,,,,,
c8a02196-6c6b-4eb8-bc21-5982a89daf4e,59c8ff9f-5455-4c40-9f67-32fddbbd85f1,Ohio,C T TAYLOR,,,prevailing wage,closed,1995-04-17,,,,12500.0,
34968a73-c093-4d22-a31e-ca6d6beae4af,b1aa7751-5f11-47ed-af7a-241a080613f7,Ohio,INTERIM HEALTHCARE,,,minimum wage,closed,1998-08-27,,,0.0,0.0,0.0
0be7083f-d15d-41e5-a710-dc8ca32070cb,2d65bbbb-fe7a-472b-b004-ef87c436f899,Ohio,MID AMERICAN UTILITY CONTRACTORS INC,,,prevailing wage,closed,1998-08-27,,,,0.0,
6269bd5b-6c37-4ec9-a69c-25c0aceca849,b3ab0e9d-286e-47b8-b374-9ab21eca305e,Ohio,HYDRA TECH INC,,,prevailing wage,closed,1998-08-28,,,,3147.38,
0d0957b4-f0e3-4b13-845e-724a4e5e2d6e,a4fe3c24-500d-47a1-ba50-941be6a8d7a3,Ohio,N & J EXCAVATING/PAVEX,,,minimum wage,closed,1998-08-26,,,,0.0,
d58a3844-79f6-4f1c-8a47-4340ea1e5d41,5b554887-2ea1-4080-b6cd-f02eb81211fa,Ohio,N & J EXCAVATING,,,prevailing wage,closed,1998-08-26,,,,0.0,
2c0ef280-e463-4981-b69e-8cbdd570e26d,7fe60880-f936-44fc-9ee9-ee2643ebf561,Ohio,ALL-RITE TEMP,,,minimum wage,closed,1998-08-31,,,,0.0,
6556d0ba-61ee-4b7c-8d34-88167e828e45,b9b88eb1-2578-443c-8265-548e1f602e39,Ohio,FIREHOUSE PIZZA,,,minimum wage,closed,1998-08-31,,,,85.0,
3cc07ece-02c5-4a55-922b-27630122af9f,6fdd808a-177e-4a11-b642-5bfbe15c51c9,Ohio,APPLIED RETAIL SYSTEMS,,,minimum wage,closed,1998-09-01,,,,0.0,
deb49292-241a-4201-803a-a833528a5945,988a33d5-4e26-4427-9690-76cd3fc1809b,Ohio,TIGER DIGITAL COMMUNICATIONS,,,minimum wage,closed,1998-09-01,,,,0.0,
66c17ac4-d171-4bb3-be7a-c2d859e03f27,f48f5bc3-0010-4ad7-91f9-ed4435107546,Ohio,MS. K'S HOUSE OF RIBS,,,minimum wage,closed,1998-09-03,,,,19749.96,
c0f62c91-18c6-407d-af4d-44c15b697546,a37a43f1-f87b-4ec6-b379-0e2ec017e5df,Ohio,LANDRUM ELECTRICAL TECH,,,prevailing wage,closed,1998-09-01,,,,0.0,
a613a0f4-30b0-44ad-bb74-76e4e86193db,24cba19b-dd30-45bd-ab9f-c3a12e61509b,Ohio,LANDRUM ELECTRICAL TECH,,,prevailing wage,closed,1998-09-01,,,,0.0,
11904093-7505-4710-9772-0b77acbafb3d,2bc9ecb5-93ff-4ac5-815c-5f938e7d2dc2,Ohio,TOPLINE,,,minimum wage,closed,1998-09-03,,,,132.32,
1a223ab0-f047-479f-b6e3-e67fc463609e,91ce8f66-fecd-4f0f-be3d-772953110b17,Ohio,MULHALL BECKER,,,prevailing wage,closed,1996-10-09,,,,0.0,
2978f89f-2c92-4188-9826-a102d02cdb96,0edd7265-64d8-4ccd-9b4b-4ad71bfdcc3b,Ohio,BLADE TRUCKING,,,minimum wage,closed,1998-09-04,,,,0.0,
7521a613-605a-47fa-8b1b-4ab558a92cf9,33eef7cb-ff3e-41e1-8171-61350a4bf37e,Ohio,ARTHURS RENOVATION,,,minimum wage,closed,1998-09-04,,,,178.09,
88840969-015b-47c2-b069-e1f82c1559f3,942aac47-b455-4b2e-bc39-c717154bf77f,Ohio,LOVING CARE SKILLED VISITS,,,minimum wage,closed,1998-09-08,,,,0.0,
d610c750-57bb-4344-a2b3-ba3c83e94c8e,d4d1639b-acaf-469d-a71f-f5038af5cbb7,Ohio,QUADREALL TRUCKING,,,minimum wage,closed,1998-09-08,,,,0.0,
4b7f5f3f-9ba0-4ebc-8355-92aa4ab20bfb,dab5d74e-6e4f-48cb-af15-048d2ea1bce6,Ohio,JESS HOWARD ELECTRIC COMPANY,,,prevailing wage,closed,1997-02-18,,,,1635.31,
96792bc4-7490-4e26-a13b-d9ea3117ef00,687e01e0-0805-4b83-83a6-be39a7c71a28,Ohio,JR&M CONSTRUCTION,,,prevailing wage,closed,1997-04-08,,,,38936.71,
78ac9ce3-7040-4628-97b3-d8314b8ce6e9,dcc54cd5-9111-4cf4-8a4e-fd26bfa6307f,Ohio,HENDERSON ELECTRIC,,,prevailing wage,closed,1997-03-14,,,,11891.59,
fc6238b9-5ba2-4693-98ee-2e6da9487330,5d89e98f-e0c8-4d21-bc62-64a81d66b826,Ohio,SUNBURY COUNTRY STORE,,,minimum wage,closed,1998-09-10,,,,56.52,
aab2562e-e64a-4b9c-a8c1-b28e607919fc,244bc31c-988d-41b0-933d-192f14d870d1,Ohio,ATTORNEY MARY LOU KADERBEK,,,minimum wage,closed,1998-09-10,,,,0.0,
8646e469-6809-4b7c-8ff2-6691bb2a3513,95f06d7c-1f3c-4ba1-8d03-1061db5f79ba,Ohio,PERKINS BEVERAGE & DELI,,,minimum wage,closed,1998-09-10,,,,903.68,
37bc1666-08a6-46ea-a40f-3c82c7187c85,c0bb9b96-1c81-4987-8f1a-3ff13c517814,Ohio,ARCO CONSTRUCTION,,,prevailing wage,closed,1997-03-19,,,,10102.88,
92738fc5-f837-43c3-aca8-cb4ec63ae85f,08b0712e-e027-40f1-a6b9-2bbebd02b5ff,Ohio,TEEPE'S RIVER CITY MECHANICAL INC,,,prevailing wage,closed,1997-04-11,,,,0.0,
b15e5a27-1249-447b-b93b-4c5f1ebf0fc8,7d255f56-58a0-4c2f-89eb-42e2104e007c,Ohio,FROST & COMPANY,,,prevailing wage,closed,1997-04-23,,,,0.0,
53a77fa3-62f0-41f4-b14d-7dde035587d2,831491cd-f882-47a6-ad52-08f7358acda6,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-04-28,,,0.0,2749.63,0.0
9013c116-1491-490e-bf88-28c8f721fa49,8470507a-7114-422b-9add-65a5cccb3136,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-05-28,,,0.0,3563.68,0.0
2bdac922-d1ff-4bb5-bed4-7fbe56c47c96,344eedc5-30f3-4fed-8d84-3f961e70031a,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-04-28,,,,0.0,
ca8765bd-61c7-45bc-9813-4aa12e2b9ead,12bf1933-dd33-4260-b033-758e24a778fd,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-04-28,,,,0.0,
bc0a0589-cdbf-4f54-af6d-74d7f8c71ac6,e5968541-9812-47a0-801f-e2b550b0902a,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-04-28,,,0.0,1748.09,0.0
990da9f1-878a-4b30-8b4b-26cec5c4fe66,06bac3b4-1849-42d7-ac7d-aef8cbc2ca2d,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-04-28,,,,0.0,
b0250056-cdf1-483f-a854-c421ac8f77d2,379a4624-193b-42e8-9abe-02fa8afad0a3,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-04-28,,,0.0,7425.4,0.0
d0bf7d29-e04d-4160-8456-74a95395e455,f1c551fa-db24-4525-b792-2039dcbed8fc,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-11-05,,,0.0,39750.9,0.0
b1e5b0a3-69aa-4594-8bed-cd055acea609,ef379c53-9c0f-4a5e-88ed-006ca86d9938,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-04-28,,,0.0,14206.79,0.0
2d202d9e-0f77-499c-b206-0187f5ea5a05,d1e7fca4-8378-4d19-87d2-f89117d223a6,Ohio,DRAGON MASTER REMODELING,,,minimum wage,closed,1997-07-17,,,,1001.6,
7cf7c64b-e34d-4368-bbb8-e68a2f7195c9,f3183cc0-8842-4446-9548-1a52d46b8d74,Ohio,AMERI BLOCK INC (ROSS),,,prevailing wage,closed,1997-07-28,,,,0.0,
755f0444-0587-44ef-87c6-81c78ff7e991,a7a6be0d-fef2-48fa-a9d2-0334347c5cde,Ohio,AMERI BLOCK INC (ROSS),,,prevailing wage,closed,1997-07-28,,,,0.0,
0cccb8f3-c1af-46f3-bb44-ec2848e8aee7,2f9454bd-9014-46c5-ba39-34023122d3ea,Ohio,AMERI BLOCK INC (ROSS),,,prevailing wage,closed,1997-07-28,,,,0.0,
c5ec3ee6-42a4-41cc-9346-e1b00f701a50,a79a3917-7083-4ea8-ba51-c09a443e63aa,Ohio,CASINO'S,,,minimum wage,closed,1997-07-30,,,,256.22,
f0a03816-0a05-401c-a248-aee33d02285d,5bf7a1c8-77fa-495a-a418-01fbc6d6e8a5,Ohio,AL MARINO INC,,,prevailing wage,closed,1997-07-29,,,,160000.0,
340067dc-43ea-4400-a180-45dff66983bc,d11840fc-ad92-4a34-89af-47a707bbb89b,Ohio,SANDEL CORPORATION,,,prevailing wage,closed,1997-08-07,,,,1179.9,
f175441f-023e-4ad0-9629-e3764ff8fe44,623a0350-352d-4936-a46d-7e427b3721c0,Ohio,BRUSH CONTRACTORS INC,,,prevailing wage,closed,1997-08-04,,,,4091.63,
724cd3fe-5414-4c55-9867-65723067e955,a0380784-1f5e-412a-bead-84be58f3e8e4,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-08-20,,,0.0,8570.17,0.0
2ebb9cf3-7d8e-4822-ae49-f9c5a73d5928,2eb821c6-df5e-4ba0-98e0-855f85148e65,Ohio,BUCKEYE ASBESTOS,,,prevailing wage,closed,1997-08-20,,,0.0,8423.84,0.0
f129da70-4c08-42ed-ba30-fb8d0556d71c,8204e58b-583b-4091-a641-473884e0cab9,Ohio,UNIFORMS & MORE,,,minimum wage,closed,1998-09-14,,,,0.0,
f07b54f0-e82b-47d1-8c77-80f6aea34670,3753ce75-b048-4f7b-ac1f-1bb552de25d5,Ohio,MASTER HOME IMPROVEMENT COMPANY,,,prevailing wage,closed,1989-05-24,,,,16882.85,
13b0c89c-a3ca-4a27-be09-b26af9614189,d5da92e6-92ea-49e0-a9dd-d3dc0bf5e408,Ohio,MASTER HOME IMPROVEMENT COMPANY,,,prevailing wage,closed,1990-09-07,,,,3383.16,
