case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
84fe76d3-7084-415c-837a-c0468dc50eea,532d6481-306c-4f78-a1d5-96d9f99d40e8,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
eb89a884-a778-4fbe-b448-fff9703cc4fa,78d35c39-a3d6-4d5e-ac8c-f9938a9f4528,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
d4d9f46b-f1c8-427d-ad84-6bb2ed2cb040,f1ab7298-98a7-4f81-bca1-df08947d6213,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,250.0
0c7c94c1-f43f-4c65-8169-879e572654d8,35553b04-7cb7-420e-90ce-cf31bafa0de0,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,493.0
389a69a4-4744-4e1c-b0a7-b80b36f235d0,068b88cb-f48b-4373-ba59-b33f0f852a6c,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,250.0
d0179ff3-c545-41c5-adcf-fb895b2bc244,698f16c5-bfae-4d3c-97bd-4fcfd41f3b80,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,737.8
b9c13b2c-1e6f-473d-9627-16486f071c7c,49a7ac32-37ce-4004-84a6-9f56b2caaeaa,Kentucky,25 VAPE & SMOKE LLC,,LONDON,unpaid wages,,,,2022-05-24,,,423.31
ae34b541-92a2-4417-83f4-f5600df21725,2d553558-71b5-4f2d-9467-19c01500a5fe,Kentucky,2JR PIZZA ENTERPRISES LLC,,LOUISVILLE,unpaid wages,,,,2015-02-20,,,25.38
a16b4d00-633d-4f2e-a8b7-57831160d326,5f46483e-437c-42f3-bdbc-c9fa5a49abaf,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,250.0
f8d5268f-7954-4f46-af87-dd62de696131,75f50050-be86-4212-9852-7154da0ac247,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,3909.12
0f74fdeb-b833-4354-ac07-76e321a1fe63,8a0c6195-e80f-4351-a30c-a586571af52e,Kentucky,360 EXPRESS COLLISION LLC,,LOUISVILLE,unpaid wages,,,,2021-07-30,,,762.66
17238b52-628b-4e24-bcc8-2908e226e3ff,cc72b4c0-c436-498d-9bc1-9e98f620093b,Kentucky,3B ENTERPRISES INC,,LOUISVILLE,unpaid wages,,,,2016-08-31,,,152.0
cfc18d81-a7b2-4b50-80e0-3a8ac515ca4b,11e1a670-fb2c-43ce-8fe6-c772d50ccf7a,Kentucky,3B HOLDINGCO INC,,LOUISVILLE,unpaid wages,,,,2012-03-14,,,907.25
5eb9c6bf-fe43-4eee-a1f2-1ca2745e8d61,13f64934-84a8-4137-bd9b-4b7b873385ce,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,250.0
4ea732d9-6553-40d1-8218-6c329b80f16c,9e137134-efd2-42d3-975d-8c1beb0eae84,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,4775.0
de141043-2d18-48c9-b223-be384da8886d,6025c077-52a2-474d-86f0-a4437f08e63d,Kentucky,502 RECOVERY INC,,LOUISVILLE,unpaid wages,,,,2015-06-29,,,60.0
c26a87d0-41eb-4e6b-9253-6e73ddd58046,ee1a9cf5-efb8-44f5-870a-0b95ef259b8b,Kentucky,535 WEST PORT ROAD LLC,,ELIZABETHT,unpaid wages,,,,2019-02-26,,,3338.5
92b2954b-7e48-47e7-bced-52d5996823b2,9f310a5d-40a9-43ea-8ca2-416954a121da,Kentucky,6 KIDS PIZZALLC,,COLD SPRIN,unpaid wages,,,,2019-08-16,,,350.0
a4b7b5a4-4776-4883-8d54-666479f1cc2c,6453e64c-6b21-4355-b9b4-5cf80e822193,Kentucky,911 BILLINGSERVICES ANDCONSULTANT INC,,MADISONV,unpaid wages,,,,2017-03-28,,,72.0
abcfb26c-4306-4108-9882-cbf5418aee70,acff1693-1bdc-4644-b70c-baafc653a1d5,Kentucky,A & A ADHIKARI CORPORATION,,RICHMOND,unpaid wages,,,,2017-02-10,,,1900.0
9710b49b-51b8-4d58-838c-d4f2cb0e6b53,d68a6784-e52b-464a-80bf-63d5a2ddc175,Kentucky,A & A FOODSERVICE MANAGEMENT INC,,LEXINGTON,unpaid wages,,,,2019-11-27,,,5000.0
d7ad7c23-5599-4c8a-9f10-c52b263d7554,50b40774-e049-4061-86c8-98161042e792,Kentucky,A & A TRUCKING LLC,,BOWLING G,unpaid wages,,,,2018-03-23,,,1150.0
42dfe669-79ec-497d-ba14-85219042bd37,22d6fa47-4a55-4839-9313-b5d4bcdb2817,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,818.35
0360fa33-5af5-47fa-8181-7ff5d8ebda89,6e06d353-bbe7-4199-8872-642cfa04dc83,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,250.0
7e03ed09-3986-46dd-80e0-eacca46d969a,d1a1466f-0de2-4e6d-b176-e41b51f379ff,Kentucky,A & B INDUSTRIAL SHEET METAL,,LEXINGTON,unpaid wages,,,,2011-10-13,,,125810.82
8a41ca27-9d20-450c-8748-f50213cd58cc,095de098-457a-4255-b052-40b068e9e035,Kentucky,A & G COALCORPORATION,,ROANOKE,unpaid wages,,,,2015-04-03,,,645.0
48881be0-0f37-45dc-9a91-b269210ba7d3,3c705911-dab7-41a0-90cb-ad181611e84d,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,100.0
83184d1b-8b41-451c-9424-41918b5701a9,62e67164-e0a4-4ed4-b020-ceae6ebe7c0b,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,144.0
928ccb0e-1cb3-4d67-b2e8-b528abb40a9d,9c521d6d-bc23-4ebb-97d8-a68ae2b24afe,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,250.0
8bf93731-dbc0-4abd-b004-b2eb91758d70,8b2f8ed9-fe33-4e6d-b8af-10fbb1104bd0,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,262.5
c21738b1-e16a-4899-80a0-d60433da0ea5,ccdd1919-0208-47ac-8cb1-50bf0fc270a1,Kentucky,A & J MOBILE REPAIR CORP,,ROCKFIELD,unpaid wages,,,,2015-06-29,,,765.0
c6c608f5-9504-402c-a60b-e5096473cc0d,b98de749-239f-44df-acd0-ce21a9e90e3e,Kentucky,A & M 8A INC,,LOUISVILLE,unpaid wages,,,,2017-10-30,,,50.0
69e67562-a77f-40cf-8cad-5aa7f48d617b,3c178438-7eeb-41a4-919d-7fb791e00775,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,250.0
e0ff9c47-a707-4dde-b24d-c38b50c309ad,9d64d765-0476-48af-a49f-971a80ef56d6,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,3133.12
ef6a5979-a9b2-4c0f-8479-e2d242cbfce9,6548995f-8e7c-4c46-8a06-7e7e64f3c5f5,Kentucky,A 1 WINCHESTER TOWINGAND RECOVERY INC,,LEXINGTON,unpaid wages,,,,2011-10-10,,,374.96
2197f2e9-3393-40c4-a618-3fde6da07461,01995cd9-43ba-42b0-9ca2-5f7468286cec,Kentucky,A 1 WINCHESTERS TOWING& RECOVERY INC,,LEXINGTON,unpaid wages,,,,2010-03-23,,,500.0
68e012ea-032c-4f54-8c70-162ecbca94f0,de3bbf91-e83f-4456-9de5-3a76cb3c6369,Kentucky,A A SERVICECENTER INC,,SHELBYVILL,unpaid wages,,,,2013-02-14,,,271.37
57ca61a8-dac5-4034-9bd7-29b1b5e91234,ec68f99a-cb8b-4510-809d-80cb9c9912ac,Kentucky,A B R HOLDING CORPORATION,,GEORGETO,unpaid wages,,,,2013-10-03,,,183.06
15a5234c-7010-4680-b69a-43a29f82995c,f8046281-e4a6-4e7b-99de-6bf7de742f1f,Kentucky,A BABY EDUCATION CENTER LLC,,LEXINGTON,overtime,,,,2012-10-30,,,2000.0
148a875d-45d5-4b42-ac09-ecdc4b42414f,51303ad5-b155-49f4-800e-6223a0c59175,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2016-12-20,,,4124.05
4e08d5b1-e525-4190-9f16-d2ba00ca5d86,bb581b9d-70f0-4102-88c2-566a3a95e088,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2018-10-30,,,50.0
cee6352c-63d0-4190-994d-8fd6c3725c04,b4a7fef8-6eaa-4174-976a-6705455ee0cd,Kentucky,A BETTER INDUSTRIAL TEMPORARY LLC,,LOUISVILLE,unpaid wages,,,,2013-07-17,,,422.33
93de741b-1d6a-42db-a9a4-64622df76804,eb1a18c3-ed97-4f9b-a946-179c2bf6198d,Kentucky,A BRIGHTERCHOICE LLC,,DANVILLE,unpaid wages,,,,2017-05-23,,,29.0
f8861554-6a44-4149-834d-91473f266fae,a5a84a18-b814-47ef-b07b-2f7dba4ab66c,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2013-07-10,,,99.0
7ef392eb-f708-4327-9c51-579d5cf07a23,923746a0-5350-4671-8cb0-50bacfa32dad,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-12-23,,,216.0
dfc913ea-d754-4792-8d48-36367f9eb4a6,141689f9-bea9-4ec7-afe7-b948e2ef453f,Kentucky,A BRIGHTERFUTURE INC,,FLEMINGSB,unpaid wages,,,,2015-03-24,,,181.25
f4a090e2-35f4-4fa8-9952-16888f8cfa52,8853098b-09a1-4847-a26a-4fdeaa7ddfa8,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2016-04-27,,,1206.89
83197553-570c-4e2b-8ed0-7c808fd83a1f,54f83840-45d0-434d-a227-903852f98ad3,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-06-06,,,343.0
09f56935-111c-4162-bc89-1c97b2377d47,d1a57d65-dd6f-46e5-8d5c-a2191292e865,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,19299.94
428052f0-f07d-4d39-9539-d6c5bb5bb15e,db65b2ca-8a2f-4c7d-ac59-ee9a8beb4155,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,250.0
4dad2985-dae8-4d3b-8c7e-f4656c45c46d,7725743b-9584-490a-a2b0-6a8c1e49a856,Kentucky,A CARING DOCTOR (MINNESOTA) PA PSC,,NEWPORT,unpaid wages,,,,2014-07-02,,,700.0
7c9f1787-d543-4a4c-9a39-cd19f9a4484b,d1224c0f-23b4-4b39-a0a9-1467d46e0f6e,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2018-06-06,,,71.0
82cd3051-78a6-45fb-8fb6-5ce15c77129f,1bf1061e-c063-4bf3-b621-28f7373ac37e,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2016-08-30,,,700.0
93263904-ece7-4e46-b71e-3fec3ba45bd8,51e27994-1a01-4710-8ec7-e8ffc2bb8fdb,Kentucky,AEROTEK INC,,FLORENCE,unpaid wages,,,,2022-02-28,,,152.0
0069e00e-ec0f-4cc1-865a-9f9dd167819d,e3cdd374-3cf7-417a-a7af-968aa09e089c,Kentucky,#1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2014-04-29,,,1031.8
e0eaf01d-89e3-413f-aff2-2d4764f13549,8bda6965-4601-4279-95ae-69d5a479127a,Kentucky,1 2 3 4 CAKES LLC,,FLORENCE,deductions,,,,2018-03-29,,,104.55
93bc9da5-9a90-4c30-b46c-6ac49d2e8e05,abb80365-4b0b-4c44-9fe7-66c6f55df3a6,Kentucky,1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2017-04-28,,,256.0
058d7ab5-c3d7-4bf6-bea8-e47bc3ad201e,d2b22c14-4baf-4a75-b040-f04e41919375,Kentucky,1202 MURRAY LLC,,MURRAY,deductions,,,,2019-03-26,,,512.53
1291f449-2352-4e6c-8626-6eb4d20c45a7,b643995c-62e2-47c8-939e-d97995dbc2e6,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
ab2e70dd-1747-4ce1-96dd-849c4696a834,7656ac1f-4cc8-4292-a600-9238887be6a3,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
be428ba0-0569-4fc2-af40-b330309ec12f,6b33c4fb-4544-49a6-88cb-9ecc0c1596b9,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
ffc0d473-ff10-460e-8159-69a7859af3a3,25f6657e-3647-488c-b721-53e98596bd91,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
b8173af9-399d-485b-9421-6a1db8aafdc2,30251051-1d06-4cf7-913b-5327093cf2b3,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
693c8bd8-11c8-40f6-a8f7-778022c23307,a6fd7605-6783-494d-a960-4e50b6e0142f,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,250.0
aac30f3b-19ac-43ce-8bc7-b87448e4d5a0,dcb288a7-3870-4be2-b8de-f8ddb121c96e,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,493.0
24e086f2-0984-4b8d-955b-5b367577e147,e8f436ac-287c-452e-bde9-5c057790ce43,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,250.0
0263103b-880e-4557-a8ed-8b95a028ff35,10b304a9-e61b-4ac4-9af4-58f08935bcc6,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,737.8
eb182feb-3a33-4840-a787-d5a325f83cff,c7a65361-a5ef-4fb9-a5d2-78d8a5b314e3,Kentucky,25 VAPE & SMOKE LLC,,LONDON,unpaid wages,,,,2022-05-24,,,423.31
7ab65d9d-d7c1-435b-abe8-fb28943a5f63,b513ffa9-9731-4042-b6a2-48a372a13e86,Kentucky,2JR PIZZA ENTERPRISES LLC,,LOUISVILLE,unpaid wages,,,,2015-02-20,,,25.38
1cb48b76-1cdb-4b1c-8621-5d8bd57b671d,f139856b-3558-47e0-ba23-4548faeef87a,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,250.0
8ec59c4e-33a2-47f8-820e-c455f6e040b9,70ba69ea-ad9b-4625-8f24-85ad321fab88,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,3909.12
5ed84995-05e7-427c-a40e-67303b5db9fe,5787a4d4-94b6-4a44-bd52-d97f9ed41786,Kentucky,360 EXPRESS COLLISION LLC,,LOUISVILLE,unpaid wages,,,,2021-07-30,,,762.66
6a8ef562-a3cb-4786-88cd-c44afa6217bb,110dd73d-275d-4b20-84d3-606d8eca9d24,Kentucky,3B ENTERPRISES INC,,LOUISVILLE,unpaid wages,,,,2016-08-31,,,152.0
407ebb62-8e51-4981-951c-456cb9e5f0e8,57a4ca50-dad7-48e1-976b-283dd0c0caf0,Kentucky,3B HOLDINGCO INC,,LOUISVILLE,unpaid wages,,,,2012-03-14,,,907.25
fdbcb11e-16ca-4905-a54c-dfd2e36adee8,f7860422-2209-42ea-aa5c-0e3afa64381b,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,250.0
67182f90-a914-45a6-a5c1-1a8d3bf91edc,473a679b-a035-4f5b-bfa4-e0bab6e756f8,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,4775.0
f401cf1b-9ae6-4c1f-893f-d85ab062c6bd,f5bab49e-fd15-4e82-8538-095d92f366a0,Kentucky,502 RECOVERY INC,,LOUISVILLE,unpaid wages,,,,2015-06-29,,,60.0
870f63cf-3869-4a40-84f9-fa100838b1d2,86a73ed7-7650-4112-84c8-93c56ddd0f8e,Kentucky,535 WEST PORT ROAD LLC,,ELIZABETHT,unpaid wages,,,,2019-02-26,,,3338.5
1e60e27d-98d2-4a8d-b94f-a4818c3dddc7,596ba3f6-22ba-4151-8bac-fb0ec36b48cc,Kentucky,6 KIDS PIZZALLC,,COLD SPRIN,unpaid wages,,,,2019-08-16,,,350.0
b0112582-7164-47c3-8ea6-4fc7f4a81179,6ab9ae84-7182-4581-ac59-154eacb6a98f,Kentucky,911 BILLINGSERVICES ANDCONSULTANT INC,,MADISONV,unpaid wages,,,,2017-03-28,,,72.0
7f39c7e6-22b4-41cd-b6b8-b6af4d2064dc,6df36ace-888e-44ad-9f5b-b8609198e5fc,Kentucky,A & A ADHIKARI CORPORATION,,RICHMOND,unpaid wages,,,,2017-02-10,,,1900.0
aa29731b-d49d-4c74-a3ed-e954636147e1,1625f50e-4843-4851-aa7b-abf344f5c3b7,Kentucky,A & A FOODSERVICE MANAGEMENT INC,,LEXINGTON,unpaid wages,,,,2019-11-27,,,5000.0
7fee7421-30fa-45f7-aec0-62c840af3992,1fa731c6-9e91-4b5c-aeea-eaee3b8cd63d,Kentucky,A & A TRUCKING LLC,,BOWLING G,unpaid wages,,,,2018-03-23,,,1150.0
540497bd-acce-4c7c-b437-96363812bdfd,f476ddc3-abef-473e-92bc-550a8a550ded,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,818.35
eee72822-2720-43ef-add8-31210416d846,b5d58826-e8d6-4f28-9c3f-42d551a31b1e,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,250.0
b62f5fc9-4360-4638-90e6-ad22e91ac5c6,993d4b6d-5365-43e0-9ec0-cf9b574ee372,Kentucky,A & B INDUSTRIAL SHEET METAL,,LEXINGTON,unpaid wages,,,,2011-10-13,,,125810.82
1800f4d2-af17-4b98-ba99-d09809694858,e5c6114b-d7a5-4536-a5f0-addb45843671,Kentucky,A & G COALCORPORATION,,ROANOKE,unpaid wages,,,,2015-04-03,,,645.0
04835bf6-ffa1-4c09-98c0-4f1bbfba5c31,31f65c62-6cb2-44f3-bacb-9f1a897cd43f,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,100.0
5ffdbd28-a8a9-4530-96d7-ea3f6bcf39cb,d06475c9-2c3f-4c74-95b9-4fad2c5fc60e,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,144.0
22b35868-2ab4-4697-a8f0-187c57181464,d1999fb9-d2fb-4b83-9b2d-b76538b5bb1c,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,250.0
bb75bf42-595e-4b80-8ee9-da0c1c2fa81b,6526031b-0c84-4efd-a0ea-4f6b8b92878e,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,262.5
83bca26c-10d8-4a85-9f35-f2b66e35946a,de3488b0-f823-4df7-99d0-0b53362d49ee,Kentucky,A & J MOBILE REPAIR CORP,,ROCKFIELD,unpaid wages,,,,2015-06-29,,,765.0
3f99fc9f-fc51-4a65-bedf-3b05f6d0753b,c6913aeb-ffe6-4c26-a16d-97f8b6650bab,Kentucky,A & M 8A INC,,LOUISVILLE,unpaid wages,,,,2017-10-30,,,50.0
0cd808dc-c949-47bd-8c16-95ef58c86037,cc7cda97-93c6-4597-95ba-388dea6c8e20,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,250.0
d7300cff-87c4-49e7-abaa-dd6f2b38ce99,ce10860e-629f-49d8-8c47-ab0b6bb5e10d,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,3133.12
362a26f9-6293-431f-8385-7ad4b375f28a,79de5b6d-f2c7-4e31-b3fc-a1a899d374e8,Kentucky,A 1 WINCHESTER TOWINGAND RECOVERY INC,,LEXINGTON,unpaid wages,,,,2011-10-10,,,374.96
3bf69b66-1ade-4b8a-828e-12199a98314d,5fcc5295-6461-4b60-8f6b-170bf673029b,Kentucky,A 1 WINCHESTERS TOWING& RECOVERY INC,,LEXINGTON,unpaid wages,,,,2010-03-23,,,500.0
ad468789-2f3d-4bbe-aa34-392df789f187,1c0cdc28-0d09-49f4-ab70-f4c07a1effac,Kentucky,A A SERVICECENTER INC,,SHELBYVILL,unpaid wages,,,,2013-02-14,,,271.37
04c51630-fb25-4379-a017-5f51e74c6b99,3e8c765c-6f48-4284-865d-81daa1095997,Kentucky,A B R HOLDING CORPORATION,,GEORGETO,unpaid wages,,,,2013-10-03,,,183.06
3cf58b41-1e4c-49df-825e-19bd31ab6504,a7911cde-7090-4479-9084-f0c95df2ac48,Kentucky,A BABY EDUCATION CENTER LLC,,LEXINGTON,overtime,,,,2012-10-30,,,2000.0
8c8d4e5d-55be-4ce5-bb4d-2660b05ad617,f520d586-61fa-4943-a04f-ba0991483777,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2016-12-20,,,4124.05
bfdb8a18-d121-47d7-8ec0-a741a34a3f9f,40624327-2d0e-4c79-8a0c-5b3f11a36571,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2018-10-30,,,50.0
c7634458-4258-4446-8853-974f603a2b8a,936b09ce-5dd2-4f59-a90c-bf78dde81164,Kentucky,A BETTER INDUSTRIAL TEMPORARY LLC,,LOUISVILLE,unpaid wages,,,,2013-07-17,,,422.33
9787b30b-bd01-48af-878d-6cd639f0200d,79ca375b-2c3b-45c6-88c4-d33b167333f9,Kentucky,A BRIGHTERCHOICE LLC,,DANVILLE,unpaid wages,,,,2017-05-23,,,29.0
b9a7cd42-8f6b-488f-a852-ff60970e8b73,d212e4f2-6927-4aac-a21b-612911656028,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2013-07-10,,,99.0
a1d5aed2-032e-4dfe-9214-e9c9ff731da4,ed370680-6c0f-4836-9d6f-fe1cb289ebab,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-12-23,,,216.0
3deffe4b-04a7-4e81-80b6-b8976b0cf8ff,ac0a2f3b-a248-4719-aa44-aa5524b725fe,Kentucky,A BRIGHTERFUTURE INC,,FLEMINGSB,unpaid wages,,,,2015-03-24,,,181.25
c7d591a5-3c4d-491b-8ad6-9a65d6cec8b3,a7715d67-92fc-4fa3-ae29-5205aa541399,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2016-04-27,,,1206.89
6cdbfeeb-52b3-48fb-aedc-c1e6ed3b24c1,4e97745b-07d6-4ec5-b5c7-654207417aef,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-06-06,,,343.0
adf4172b-76d9-4da8-8e26-6d8123fa0084,eb243ef8-2c9e-46d8-910c-4edf2f2cbada,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,19299.94
11e925cc-3ef8-47d9-883e-a56a1c286e6e,4548986d-33bb-445d-acbf-39e4c9c6c813,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,250.0
666642ee-4dee-4ba0-b7f8-5861614095f9,e4c49e28-ffaf-4be9-88c1-168277007d25,Kentucky,A CARING DOCTOR (MINNESOTA) PA PSC,,NEWPORT,unpaid wages,,,,2014-07-02,,,700.0
6537301e-4bce-447e-bef7-e1e6faad13f5,b35349a0-7fba-4cbf-acf5-673edb91d11b,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2018-06-06,,,71.0
6e38babd-9a46-431a-97cf-e19959701aa0,1871b766-0be4-4b98-b310-30af8beb4291,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2016-08-30,,,700.0
190b9b5f-5737-431c-a866-b50f488cba59,d79fdf04-d0f6-4048-98a0-7e7c3a9ce79b,Kentucky,AEROTEK INC,,FLORENCE,unpaid wages,,,,2022-02-28,,,152.0
2ebbacfb-1072-4098-8ed7-29dc1ec1a7f9,33d7d67d-6a1f-41a0-b185-8cd7aa71b0e8,Kentucky,#1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2014-04-29,,,1031.8
da6be172-a106-44da-aece-747da28f7d89,721f580c-b989-4ee6-bf15-3ddb0251d68a,Kentucky,1 2 3 4 CAKES LLC,,FLORENCE,deductions,,,,2018-03-29,,,104.55
02e5e91e-4fbd-40de-9c52-3c265df9dd46,3723dc14-a48f-4196-9e46-f8f4cb863002,Kentucky,1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2017-04-28,,,256.0
9b67837c-be76-4dc8-b9a4-a174f5053e94,bea93f80-cad1-4a5a-b4b3-2ebdf07dc010,Kentucky,1202 MURRAY LLC,,MURRAY,deductions,,,,2019-03-26,,,512.53
16e4a7ab-dcde-4638-9cb1-7536e7dba39f,711c286b-dd66-42d2-a187-e1d17c466c8a,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
a6d6e68c-42cd-465d-9fa3-6a7df57b04f7,837466c0-d70b-46f7-84d1-951fced03cfd,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
46fd7975-5e69-4a0c-93ec-904b8a8a6e6f,f0a39552-7c4f-4a79-ab54-5aa5a8ae4cef,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
c7651cef-023a-4c86-b854-e91a0b99fbdf,3915de9b-7dfa-4a04-b3a2-90f12505bdc6,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
f6e0ea48-bf58-4c54-9f90-5e2bd75f21c1,198bd9e6-2951-4102-9a70-8ec074bebcb4,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
d0b2b293-b72c-465c-b0f2-391e504506e2,5ad5b807-8db1-4568-b153-93b4ebcba370,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,250.0
0fe0b3bd-951d-44a5-830f-428d03486ed2,7fceff6c-3629-4510-96f6-a9f90f21f5db,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,493.0
bffb104c-f21a-4558-98eb-70f21d8f5f61,50bc7ca7-bf51-4708-bece-8ed847a1fa1f,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,250.0
