case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
358af5e3-9dd0-4e86-8b85-a659f41fb52a,9773f5c4-3fc5-42ae-a42f-b028dad5269e,Massachusetts,Signature Landscape Service,,Arlington,overtime,,2018-12-11,,,,3728.16,3728.16
0b199d41-e22b-436c-892c-a4522429d7e5,a4339f92-18a3-4291-a29a-e24708288f8d,Massachusetts,ICS Corp.,,Rye,unpaid wages,,2018-12-13,,,,119716.96,119716.96
d6cef6ec-2ee5-44f6-be67-3f27c99fe971,32fcc260-0801-48b8-bff2-e1879734a6db,Massachusetts,GB & Son Painting Incorporated ,,Dorchester,unpaid wages,,2018-12-14,,,,1450.0,1450.0
6525a856-2ff9-488c-a070-4be2021a7179,d25f566f-5ab9-4f2d-bbd8-cd2ddfb00140,Massachusetts,GB & Son Painting Incorporated ,,Dorchester,minimum wage,,2018-12-14,,,,1475.0,1475.0
42dc0259-420a-45bb-adbe-16536018d510,baec2f74-b85f-4231-baad-defc4b0f2d47,Massachusetts,GB & Son Painting Incorporated ,,Dorchester,overtime,,2018-12-14,,,,1170.0,1170.0
3d9240f6-bc3c-4028-8500-763e3bccdc73,4e111b96-c6de-4576-b2ef-95ea7bad38b9,Massachusetts,PR Management Corp. d/b/a Panera Bread,,Newton,benefits,,2018-12-19,,,,2500.0,2500.0
f4d7c864-7875-4044-8dd7-e48e7bf299e2,21e6f349-2a29-4f0a-9787-14e10e46ede8,Massachusetts,Tropical Mini Market Corp.,,Lawrence,minimum wage,,2018-12-19,,,,17189.34,17189.34
f0fe348c-2294-4e4e-93db-5d723a05bf22,8b96cdc4-ac2e-4584-a012-0bcaf00ee8b3,Massachusetts,Tropical Mini Market Corp.,,Lawrence,overtime,,2018-12-19,,,,1923.77,1923.77
15478415-a8e2-4590-991d-5599caf09c92,87e43170-ee44-4959-a70f-d6be56cad92e,Massachusetts,Tropical Mini Market Corp.,,Lawrence,benefits,,2018-12-19,,,,500.0,500.0
02f60b92-858e-4a89-83ee-9b69667d92b2,b3e0a3b5-9355-4a51-8514-ad1cdd3abc10,Massachusetts,"Kinderbook, Inc.",,Plainville,unpaid wages,,2018-12-20,,,,110502.31,110502.31
b05f7b19-e691-4a7e-bfe6-45bfbb641408,bb9f198a-5ac0-444c-9fea-0957d9879d0f,Massachusetts,"ERA Equipment, LLC,",,Ipswich,unpaid wages,,2018-12-27,,,,12123.75,12123.75
9a06a061-c8f1-40d9-8e2c-a03c747706bc,4eaa5f5a-b5a2-4051-9b0f-c2320bc86d08,Massachusetts,"ERA Equipment, LLC,",,Ipswich,prevailing wage,,2018-12-27,,,,298293.5,298293.5
182677ba-fd6e-45d3-aa4a-fd157cbad231,428e63d1-4a3e-447d-9327-2a2dc4efa4a6,Massachusetts,"ERA Equipment, LLC,",,Ipswich,overtime,,2018-12-27,,,,119193.73,119193.73
3fbe358e-a94b-4a7e-91cb-c8dd28c5d969,d56bea2d-8d83-4cdf-bc24-e01c4878f5d1,Massachusetts,Fruit Ram Inc. d/b/a Fruit Fair,,Chicopee,benefits,,2018-12-31,,,,500.0,500.0
a3360a62-3145-48fc-b67b-3ec2ddf46cdf,232cdb47-ce63-429c-b145-ac39811663f7,Massachusetts,Awesome Pets Inc.d/b/a Mellisa's Pet Depot,,East Freetown,unpaid wages,,2018-12-31,,,,250.0,250.0
df3b83bd-295a-4fb4-a8a7-2ff40dfe6186,215e571e-806f-4164-a784-b84d985ee6d1,Massachusetts,Awesome Pets Inc.d/b/a Mellisa's Pet Depot,,East Freetown,benefits,,2018-12-31,,,,250.0,250.0
1c73053d-05c0-4983-ada6-0c5d155aa73d,a43643b3-dd76-4c57-9c26-78a535291128,Massachusetts,Awesome Pets II Inc. d/b/a Mellisa's Pet Depot,,East Freetown,unpaid wages,,2018-12-31,,,,250.0,250.0
820c0fc2-2084-4e06-9939-4d22f189d2f4,1d2d1237-f515-47cf-8b45-cef1514f5d73,Massachusetts,Awesome Pets II Inc. d/b/a Mellisa's Pet Depot,,East Freetown,benefits,,2018-12-31,,,,250.0,250.0
4a32e386-3b96-478c-8401-39d28b116085,22fb58cf-85ae-4ef4-8053-c463ed1780b2,Massachusetts,Santander Bank,,Boston,unpaid wages,,2019-01-09,,,,250.0,250.0
7d4f0bc8-c92b-4f8f-a6b3-8b4692d8e841,d5fffac2-9576-4d06-95d9-43ed45ba65c1,Massachusetts,"DLP 88, Inc.",,Boston,minimum wage,,2019-01-09,,,,4042.07,4042.07
58bee0e7-5fa2-40a1-af4b-1275e6e1a03a,1a78fead-76ff-4483-9605-07afd1b41411,Massachusetts,"P.T.2018, Inc.",,Boston,benefits,,2019-01-09,,,,250.0,250.0
0957e0f2-e68c-4e5b-8efa-2c972867569e,7d143c2e-fa7a-498b-a486-b0a094b86c95,Massachusetts,"DLP 88, Inc.",,Boston,overtime,,2019-01-09,,,,3554.75,3554.75
5ce9e011-36e4-46e6-b030-baad6248c332,4b8bbda5-313f-498e-8121-a4b9efc0ff98,Massachusetts,AAS General Contractor,,Woburn,unpaid wages,,2019-01-09,,,,810.0,810.0
879471c1-fa0c-42a8-92ac-cb575465399d,3bd6fd10-9f3e-4427-b7b9-4c8b0f9638d1,Massachusetts,AAS General Contractor,,Woburn,overtime,,2019-01-09,,,,407.5,407.5
58bcc99c-5f54-4404-a1ab-6195adb35736,2f908035-1e6a-49f1-9e0f-8ee5022a55ea,Massachusetts,"Freedom Healthcare, LLC d/b/a Amada Senior Care",,Dedham,unpaid wages,,2019-01-09,,,,3375.4,3375.4
5953041e-4303-4847-955f-6d9e4a25902c,eaa5cd04-c61e-496e-9e9d-f0d7acc98de2,Massachusetts,"Unisource Cleaning Service, Inc.",,Hudson,unpaid wages,,2019-01-09,,,,2783.0,2783.0
712caf9a-cb8e-4409-8387-2e84cc2ff866,567b6ad3-f80d-431e-8203-d49f5be2e29e,Massachusetts,"Unisource Cleaning Service, Inc.",,Hudson,benefits,,2019-01-09,,,,30682.67,30682.67
e3224d4b-cb19-409d-a238-bac825a20424,10cbad70-adf2-400e-b378-ee7adc4cfb30,Massachusetts,"Touched by an Angel, Inc.",,"Ludlow, MA",overtime,,2019-01-10,,,,13844.47,13844.47
d341cf7d-db76-43bc-8e16-9d6dcf054afd,4d5cf968-a490-4c85-b7aa-b07f6f5c6091,Massachusetts,"N & J Creations, Inc.",,Leonia,prevailing wage,,2019-01-10,,,,46098.5,46098.5
167e3496-03fb-494c-a1d5-84d9954c28c1,acb584aa-490d-4f2c-b821-1733f0d7b73d,Massachusetts,"Romullos Construction, Inc.",,Milford,unpaid wages,,2019-01-10,,,,3501.0,3501.0
314d849a-e9f9-4ddb-b52c-77c03ef5e7ff,4eaaf08b-bca0-4944-bf55-86cb0f87cc76,Massachusetts,"Romullos Construction, Inc.",,Milford,overtime,,2019-01-10,,,,2426.0,2426.0
0335a800-021d-4d34-9934-5bf9acc6631a,b5995442-59fb-47c4-b842-eefc29abe536,Massachusetts,"Gullcrest, Inc. d/b/a Pennies Wine & Spirits",,Provincetown,unpaid wages,,2019-01-10,,,,6553.860000000001,6553.860000000001
50774a90-52e3-4138-a536-fc9df02ad4f6,c9a714e9-494a-4a14-847d-a21a019de83d,Massachusetts,"Gullcrest, Inc. d/b/a Pennies Wine & Spirits",,Provincetown,overtime,,2019-01-10,,,,17314.48,17314.48
7f3a4fef-35b0-4905-9beb-c4f947f22352,264d0a5d-0395-48ad-a74f-b8dcebb37134,Massachusetts,RF Electrical Corporation,,Milton,unpaid wages,,2019-01-10,,,,8152.5,8152.5
5df8529b-e1dc-4f9e-b98e-dd374b35d80d,20f306a4-654c-4e70-8cab-e037171a5385,Massachusetts,"Triple Restauration, Inc.",,Everett,unpaid wages,,2019-01-11,,,,872.0,872.0
99a7988a-7f2a-4796-a1ac-bc306d3c4d73,d71cc7ce-ba21-4902-b1ae-4e55afeec7a9,Massachusetts,"Mass Quality Construction, Inc.",,Waltham,unpaid wages,,2019-01-11,,,,840.0,840.0
7a4db0c6-7a11-40ef-a3cb-1517bba9d9ad,6a0a3fad-a4bb-4115-bb5d-10347eab4fae,Massachusetts,"Pope Kerolos, Inc.",,Douglas,minimum wage,,2019-01-11,,,,723.0,723.0
42c9abf8-c78f-4205-b456-5ae4e72a04f1,eb5dde70-f4ac-423d-84bc-0c9fbe499a76,Massachusetts,"Pope Kerolos, Inc.",,Douglas,benefits,,2019-01-11,,,,500.0,500.0
51ef8d2a-c1d6-48bf-b06f-a94f6c2d95ae,524dbe18-b187-4119-8899-13f55ff7c16f,Massachusetts,A&G Towing Repair,,Leominster,unpaid wages,,2019-01-11,,,,3146.13,3146.13
eaee3ea5-ca16-4761-b23e-1872f26d3ff5,b8475b2b-e67c-4eae-a84f-53713d813122,Massachusetts,Search Fund Accelerator,,Boston,minimum wage,,2019-01-14,,,,2065.0,2065.0
5b0815c0-8a07-4579-a4a7-346f1ec4c7c3,3045ac98-7561-42ef-815e-d873eee5400d,Massachusetts,"ABM Janitorial Services - Northeast, Inc.",,Sugar Land,overtime,,2019-01-16,,,,1050.36,1050.36
14b47e1c-65b8-475f-be13-6a0c55bbe340,8c3c06a1-d9a0-4f8a-91ce-2c14e0359b7a,Massachusetts,"Strong's Marketing Group, LLC",,Chicago,minimum wage,,2019-01-25,,,,1632.0,1632.0
f90393a8-1ead-4821-bbf5-0fedaf4564ec,2ba2d06d-5bd9-4557-97c8-058e62c0a1f0,Massachusetts,Halloween Havoc LLC,,Agawam,minimum wage,,2019-01-25,,,,1221.47,1221.47
fbedd35a-c8b8-409f-8dc2-cbbfb4732ca8,8379ca59-c468-4499-ad9a-68c6a67537e2,Massachusetts,"Boston Smart Builders, Inc.",,Weymouth,unpaid wages,,2019-01-25,,,,7127.5,7127.5
c0129457-a132-4b2b-8d8e-eba436b078d9,f78d2194-a642-48ea-89f5-6797e035730c,Massachusetts,"Boston Smart Builders, Inc.",,Weymouth,overtime,,2019-01-25,,,,2147.0,2147.0
587372e9-e049-429a-b60a-56e24690379e,7538640d-353c-4831-a540-faade984a9c3,Massachusetts,"Be Our Guest, Inc.",,Boston,unpaid wages,,2019-01-28,,,,1000.0,1000.0
5dffba3e-5afe-4b8a-aa6c-1400199f1546,def41788-fa24-4593-bb20-82fef1b31aaa,Massachusetts,Tradesmen of New England LLC,,Bloomfield,prevailing wage,,2019-01-29,,,,9133.47,9133.47
76224906-a53c-4a7c-9899-613f4fc1e1f6,5bba6e68-7cbb-4f2f-be89-1506de90ffc0,Massachusetts,L.A.L. Masonry and Construction Inc.,,"Georgetown, MA",prevailing wage,,2019-01-29,,,,807.92,807.92
037ff57c-fa6e-4fe5-9305-9b83e926b0d1,3d9cc66a-cda2-468c-8912-a376ed60cb9d,Massachusetts,L.A.L. Masonry and Construction Inc.,,"Georgetown, MA",unpaid wages,,2019-01-29,,,,1200.0,1200.0
b8f0d102-9fa1-42aa-8a91-20e4b767c5ef,540ba0d2-a3e2-47ca-abde-376456460de9,Massachusetts,"MH Carpentry and Painting, Inc.",,Saugus,unpaid wages,,2019-01-29,,,,1861.25,1861.25
b710df2e-6909-4034-8124-890df7bad3b0,a25c6220-c636-4c09-a378-67e2b14111ea,Massachusetts,"Home Run Homecare Group, Inc. d/b/a Amada Senior Care",,Dedham,unpaid wages,,2019-01-29,,,,500.0,500.0
20bc9bc0-7c88-4146-9c57-2c7fe1fd1957,4270a89a-2330-49b2-83e9-e41eb122a87a,Massachusetts,"Dartmouth Krupa, LLC d/b/a Regency Inn and Suites",,Dartmouth,unpaid wages,,2019-01-30,,,,342.0,342.0
930bdd23-33c0-4be8-a86d-3e12ddc9300b,8abca73e-4a82-43ae-ac9b-3853b84ff586,Massachusetts,"Scuderi's, Inc. dba Crabby Joe's ",,Southwick,benefits,,2019-01-30,,,,250.0,250.0
a6b23780-68be-4bb4-a075-b1c03c6c6345,00e48d13-52a1-43d4-a308-b8dc0132e866,Massachusetts,Fanhe LLC d/b/a Poke Bento ,,Boston,unpaid wages,,2019-01-30,,,,9786.0,9786.0
bc7f47bc-f05e-4d2f-a57d-1742e1f283f8,ea273179-8585-4c48-a312-e7516a4bf684,Massachusetts,"Sauces 'N Love,Inc.",,Lynn,overtime,,2019-01-30,,,,28792.0,28792.0
49efcb0d-5c52-496d-b317-fad2602f33fe,812aec17-2e98-46b4-b119-e3dc8a8c9489,Massachusetts,"Howland Disposal Service, Inc.",,Plymouth,prevailing wage,,2019-02-05,,,,74559.81,74559.81
ffd597e2-5484-4773-900f-3660d1b79ee2,2398b973-e0ab-4fea-9e19-9bd4b9782043,Massachusetts,Jericho Commercial Construction LLC,,Springfield,prevailing wage,,2019-02-06,,,,7340.21,7340.21
06a57cc9-9b51-4b95-8cc2-52e76260d5af,7661500e-f3e9-4b11-aa4e-b56711d9c9dc,Massachusetts,Jericho Commercial Construction LLC,,Springfield,unpaid wages,,2019-02-06,,,,15316.0,15316.0
4e38951a-2914-4456-aa87-ca717306916c,fff2c14d-4c3d-4bd2-891f-af6498875fd8,Massachusetts,"Petra Stone Works, LLC",,Medford,overtime,,2019-02-07,,,,2066.23,2066.23
7c591782-ff51-4f45-8f0e-72caa6659a8d,24752c35-89f9-42e0-b61e-554f43b8aa2d,Massachusetts,VBB44Pizza LLC dba Papa John's,,Winston Salem,unpaid wages,,2019-02-07,,,,3903.49,3903.49
789ff2f4-a1c4-4aaf-af93-53ea2a39d5c3,4bc83292-2f3f-4381-91b5-7e102f76fb97,Massachusetts,MNCL Restaurant Inc. D/B/A Lester's Roadside Bar B- Q,,Winchester,unpaid wages,,2019-02-07,,,,1370.0,1370.0
d374efb7-0bc5-4024-9755-0fd0445d744f,68d9b975-d0a7-47d8-8a6d-bebdb8a97948,Massachusetts,"10CGlass, LLC.",,Foster,unpaid wages,,2019-02-07,,,,1070.0,1070.0
253a6c7e-3a71-4f53-a805-25d17c8d0df1,ee6b3de6-998f-4962-aced-7958a387b762,Massachusetts,"Jia Ho Supermarket, Inc.",,Boston,unpaid wages,,2019-02-08,,,,180000.0,180000.0
9f2176c9-3234-4b09-934c-af8b21f6d52d,7a34a217-b820-4064-aded-357419014969,Massachusetts,"Jia Ho Supermarket, Inc.",,Boston,benefits,,2019-02-08,,,,150.0,150.0
6ff8c1b3-7c01-4c43-b4e5-63df7b7f4d83,accfff91-4588-4d56-acf7-4265e34217f5,Massachusetts,Terri's Little Pumpkins,,Somerville,unpaid wages,,2019-02-21,,,,12954.76,12954.76
ae7806b2-8982-4658-8f1c-cbe1438fd121,b535a9ec-ec02-498b-a00a-b01923c9cafc,Massachusetts,Lucky River Transportation Corp.,,Weston,unpaid wages,,2019-02-25,,,,3930.0,3930.0
3a611546-9798-412c-8de7-ee9c5780278a,b1c2c89a-6108-4128-9eab-2e1835d66cca,Massachusetts,"Vending Machine Company, Inc.",,North Chelmsford,unpaid wages,,2019-02-25,,,,1135.0,1135.0
b8058920-29fe-4005-bd32-2120ee70e563,e29704f1-e895-4290-999b-8df2511d9744,Massachusetts,"Raising Healthcare Staffing, LLC",,Attleboro,unpaid wages,,2019-02-25,,,,10257.93,10257.93
70dddf65-9e69-4ac8-9502-af11087f4a95,984ae4cf-03ce-4b32-bbcc-edebdeceac72,Massachusetts,"Khalifa M Aldhaheri, Mona Alqubaisi",,"Abu Dhabi, UAE",unpaid wages,,2019-02-25,,,,125864.0,125864.0
b165d3ce-e165-4e21-ad34-f1462a4ad584,8c7451cb-4dfe-48d0-b985-b109f00f4851,Massachusetts,"Khalifa M Aldhaheri, Mona Alqubaisi",,"Abu Dhabi, UAE",overtime,,2019-02-25,,,,37919.0,37919.0
6932e91a-1be0-4bd1-943e-f176d9de0195,1eb11d2c-ae32-4495-9e08-8c822df833c0,Massachusetts,"Saif Almazrouei, Moza Alswaidi",,"Abu Dhabi, UAE",unpaid wages,,2019-02-25,,,,91866.0,91866.0
3eb56ced-8f07-41f9-a543-211cf0f86269,5bf4ef82-61ee-4587-82f3-206548bc00d0,Massachusetts,"Saif Almazrouei, Moza Alswaidi",,"Abu Dhabi, UAE",overtime,,2019-02-25,,,,25490.0,25490.0
cad4213b-91ec-4b34-a88d-9a9a4eb09329,eedd2307-e761-4c96-9e2f-290b24605644,Massachusetts,Rainbow Painting,,Lowell,unpaid wages,,2019-02-25,,,,919.0,919.0
31bbe338-60ec-46b1-bf10-ae694ad2e4bf,7d0ef8bd-1427-42ac-9d4b-24b43ea0795b,Massachusetts,John Lucas Tree Expert Co. ,,Falmouth,prevailing wage,,2019-02-25,,,,128000.0,128000.0
ce422a9b-e49f-4cf3-b778-eb1fabffeea5,fcd82c87-e50f-4caf-827f-afd601afd63d,Massachusetts,John Lucas Tree Expert Co. ,,Falmouth,prevailing wage,,2019-02-25,,,,0.0,0.0
e13f199b-e6d5-492a-92d4-cc95455890bd,12f26f6f-1f25-4e4b-a4a4-cb7a9a29f9c9,Massachusetts,"Diego Enterprise, Inc. D/B/A Diego Gonzalez Catering",,Lowell,unpaid wages,,2019-02-26,,,,16945.5,16945.5
36fbf0dd-62b3-4861-b0f8-d8caaecad371,7249dea8-1553-4bdd-a110-99462b36f5ff,Massachusetts,"Weatherlow Farms, LLC",,Mattapoisett,unpaid wages,,2019-02-27,,,,1337.0,1337.0
bbf2b61f-e464-4f35-b916-9f73b1680947,4b4a41d4-6638-4c51-aaf8-fcfd416032ea,Massachusetts,JM Crites Roofing & Construction,,Taunton,prevailing wage,,2019-02-28,,,,18039.29,18039.29
cfffc97e-f744-4a76-b7cf-f42633118d71,2814f38f-1ee0-4cfe-bb02-2ccdb16f3bcf,Massachusetts,JM Crites Roofing & Construction,,Taunton,overtime,,2019-02-28,,,,510.72,510.72
5def0666-f4b5-4afe-a6f6-f24167ba3b53,96802186-3db8-4779-a00a-b6f4d5c0bc74,Massachusetts,"Next Step Healthcare, LLC d/b/a Fall River Healthcare",,Fall River,unpaid wages,,2019-03-04,,,,543.6700000000001,543.6700000000001
c963be83-577d-4063-a8ab-56b106c3de9f,8cbb7cdc-6aa7-4389-8c8c-16ffb9fafe7c,Massachusetts,"Next Step Healthcare, LLC d/b/a Fall River Healthcare",,Fall River,overtime,,2019-03-04,,,,779.27,779.27
dc4ef179-9ecc-4f36-8bd2-d79e87d7fef6,e88c4b03-7c76-4a05-8dde-13516f12ac42,Massachusetts,"Casa Dos Sabores, Inc.",,Malden,unpaid wages,,2019-03-04,,,,3306.0,3306.0
411d34f8-a04a-4b0d-abce-63fabc97746c,f2776641-bfa3-4e76-bff0-9a1d06284894,Massachusetts,Pires Tiles,,Ayer,unpaid wages,,2019-03-05,,,,2850.0,2850.0
e6786b50-2e7d-4eff-80ac-aa407134d93f,cb963e16-0862-4f8b-a27d-07a93f16aff0,Massachusetts,"Tiles Plus More, Inc.",,Framingham,overtime,,2019-03-05,,,,30042.06,30042.06
ae58c54b-ed39-4a3a-896f-dc72e4376d49,a6267da1-2bd1-4fbd-92f7-c6fdf861e9ec,Massachusetts,Aquino Construction,,Milford,unpaid wages,,2019-03-05,,,,3075.0,3075.0
1327ab32-ffdc-4a54-afe5-c6cb34dc1c05,cebdf569-b9a0-42cf-99f2-877a8bd95b95,Massachusetts,WCP Construction Corp.,,Norton,overtime,,2019-03-06,,,,118429.51,118429.51
0f7551fb-734f-4e08-90f4-b87658bab46d,f153f0b3-3e2f-41fe-8b3b-fa7b51844b22,Massachusetts,"T Slocum, Inc.",,Gardner,unpaid wages,,2019-03-08,,,,721.75,721.75
57c5d82f-6325-4b9f-a4c6-c9f83117a588,c89ad453-419b-4feb-a596-5b5648c79494,Massachusetts,"East Coast Fire & Ventilation, Inc.",,West Wareham,prevailing wage,,2019-03-08,,,,7277.52,7277.52
06ab6b0a-1a87-4436-9e12-96dcd621955f,37acce89-0af7-42a6-a462-a4d04ee2a8c8,Massachusetts,Hawkeye Landscaping Corp.,,Worcester,unpaid wages,,2019-03-08,,,,2170.13,2170.13
d78c65d1-77be-4559-a7cb-7752fe20044d,d3bc1fe4-3a5c-4eab-a3c6-e4aba26fe0d9,Massachusetts,Hawkeye Landscaping Corp.,,Worcester,benefits,,2019-03-08,,,,1000.0,1000.0
07140003-e925-47ef-ab4d-bf4d6abaffbb,f2730665-73d9-45e5-a028-2b300491abc5,Massachusetts,Adam Quenneville Roofing & Siding Inc.,,South Hadley,unpaid wages,,2019-03-08,,,,8570.130000000001,8570.130000000001
dc823c8c-e7c8-4dfb-9441-245b57407795,3ae5b5f6-231f-413c-9a1a-b8144679278f,Massachusetts,VP Osko Enterprises LLC d/b/a Box Seats Restaurant ,,Lincoln,minimum wage,,2019-03-08,,,,1893.8,1893.8
7e21d9d4-a367-4ff2-ae03-6814ab46ac80,0385c3cf-6914-4e87-bb7c-f321038a1f61,Massachusetts,"B. Koi, LLC d/b/a Kisara's Restaurant",,Easthampton,unpaid wages,,2019-03-12,,,,972.09,972.09
d2b13986-d9f6-4cdb-8651-cc2802d3c978,9a5e4295-0ab6-4777-aaee-73a935cc8c3d,Massachusetts,"B. Koi, LLC d/b/a Kisara's Restaurant",,Easthampton,benefits,,2019-03-12,,,,550.0,550.0
c466ec3a-364e-46e8-8e10-f8a19818cb37,1c8d95e8-dacd-4540-a683-757df3f4106c,Massachusetts,"MH Carpentry and Painting, Inc.",,Framingham,unpaid wages,,2019-03-14,,,,3561.5,3561.5
61da923c-94f0-44c6-87e3-4839e1dd5399,15a76632-2a46-43dd-873f-7fc77a328562,Massachusetts,"MH Carpentry and Painting, Inc.",,Framingham,overtime,,2019-03-14,,,,756.25,756.25
46558edc-9706-4cd6-876d-9fde9c06ebe6,44372c87-4dfa-477a-ab7d-79eb735484c2,Massachusetts,Taylor & Son HVAC Inc.,,Andover,prevailing wage,,2019-03-14,,,,153512.95,153512.95
f1275ee6-48a2-4144-913b-c084f830e3a0,b7c1364f-e658-46b7-9d1c-9a3ed58bd821,Massachusetts,"Eli Pro Painting, Inc.",,Brockton,unpaid wages,,2019-03-14,,,,10752.0,10752.0
044f2104-df4a-461f-99ee-9810555ff235,4403573f-71e2-4362-b3d1-779ca3c54e27,Massachusetts,"Eli Pro Painting, Inc.",,Brockton,overtime,,2019-03-14,,,,2072.75,2072.75
5b0a1c0e-08e1-4acf-a8f6-b0bacdb58127,78501638-75bd-4406-94a4-84d7306e9498,Massachusetts,"Northeast Labor Services, LLC dba Northeast Cleaning Services, LLC",,West Springfield,benefits,,2019-03-15,,,,1000.0,1000.0
a724135f-fa2c-487d-b98f-945a2a7634ca,1868a9bd-e48a-4941-bd57-4d00238491e6,Massachusetts,"Chapin Intellectual Property Law, LLC",,Southborough,unpaid wages,,2019-03-15,,,,8397.77,8397.77
5a2f8b18-3cc1-43cf-839c-a1dab6edea7c,0f7d03df-6aa6-498f-b4da-72842ae37128,Massachusetts,Green Life Janitorial Corp.,,Winchester,unpaid wages,,2019-03-20,,,,5400.0,5400.0
1a89f272-d840-418f-aee6-527406ffb139,8207c770-914c-4d62-b4d3-e02870669042,Massachusetts,"United Service Group, Inc.",,Saugus,benefits,,2019-03-22,,,,25000.0,25000.0
d7e2bc37-913c-417b-a1d2-4972a3928810,aab344cb-3efa-4066-a30c-82bd0e926ad0,Massachusetts,24-7 Construction inc,,Londonderry,prevailing wage,,2019-03-22,,,,2690.22,2690.22
12e8d410-b2fd-4860-9334-2a20964823e4,11011c95-50ec-4718-8e42-64b69da0f36c,Massachusetts,"Woburn Plastering, Inc",,Woburn,unpaid wages,,2019-03-22,,,,875.0,875.0
f0bb16bc-55ea-465c-854f-6ad0d570227d,8fc269c5-786c-48c9-9096-b23cc9268127,Massachusetts,"Berkshire East Ski Resort, LLC",,Charlemont,overtime,,2019-03-22,,,,30206.6,30206.6
c06eda94-ce70-4e4d-b3d6-0cef79449dba,b3495de0-c7cc-46ab-a7b9-9bf44ec41504,Massachusetts,"Phoenix Communications, Inc.",,Shrewbury,prevailing wage,,2019-03-25,,,,51507.74,51507.74
71943d23-fd46-4bd6-804d-cb7089529ccc,6d1cfe1a-ae00-4d80-991f-9b63fde759a9,Massachusetts,"Phoenix Communications, Inc.",,Shrewbury,overtime,,2019-03-25,,,,41746.19,41746.19
850c5072-2bb7-44ec-b318-5bb7c3901bfa,74dae542-8c26-41b0-84c2-142dfcec4197,Massachusetts,G.A. Mikhael Autowerks Inc.,,Somerville,unpaid wages,,2019-03-26,,,,13402.33,13402.33
52d6afdb-d339-4f2d-969d-f7ff3d416b45,bdce8677-5862-4776-ab9b-52d41c7fae3c,Massachusetts,"High Horse LLC, dba High Horse Brewing",,Amherst,unpaid wages,,2019-03-27,,,,2500.0,2500.0
63a4d2a8-b386-4965-9e33-3ab6a5b23e21,84281ed2-9840-4f72-abf0-eb589af05330,Massachusetts,"Clarion Construction, LLC.",,Cambridge,unpaid wages,,2019-04-09,,,,2275.8,2275.8
b89f9a9c-7569-4930-8405-3f4ed17e9672,da00df06-9e14-453e-ae33-a46234ad2879,Massachusetts,Advantage Sales & Marketing LLC D/B/A Advantage Solutions,,Irvine,benefits,,2019-04-09,,,,132173.27,132173.27
3f1cad7e-6688-4be0-affc-9ceb5c8d2ba9,7f9326ba-c675-40dd-8b2d-d547cd2b0d7a,Massachusetts,"Complete Enrichment Centers, Inc.",,Sharon,unpaid wages,,2019-04-10,,,,1214.52,1214.52
8c724c64-7529-4224-b6c2-beaa770f2078,70f8d0b4-d1d3-443e-8420-168049516221,Massachusetts,"K & R Construction Company, LLC",,Boxford,prevailing wage,,2019-04-16,,,,40904.91,40904.91
52c1a893-2941-4810-be9b-c6410803783a,0b920b39-030d-45f0-8ab0-a35f266312bc,Massachusetts,"K & R Construction Company, LLC",,Boxford,overtime,,2019-04-16,,,,4565.05,4565.05
a42c1bf3-3fb0-44c8-ae62-df0dfcffe3a6,74f9b50f-ac5d-48f1-9f0d-d41562efd9ba,Massachusetts,Drywall Paint Plus,,Worcester,unpaid wages,,2019-04-16,,,,4210.0,4210.0
68f45503-476c-4504-a6a7-47a6d53864ef,ce4c4e96-fe6f-4f0c-ad47-3aabccd50a41,Massachusetts,M & S Towing and Repair LLC,,"Tewksbury, MA",unpaid wages,,2019-04-17,,,,1968.5,1968.5
780a6745-ec25-48dd-8299-56c3b3668335,d63e36af-7895-46fb-9368-f73a5d1b549a,Massachusetts,"D.B.S Industries, Inc.",,Boxford,unpaid wages,,2019-04-17,,,,3505.25,3505.25
dec89e86-ff48-4605-aa8d-b58c9882a13a,4315116b-60b2-4388-b8ad-a1589deeda2b,Massachusetts,"D.B.S Industries, Inc.",,Boxford,overtime,,2019-04-17,,,,2113.42,2113.42
7292bae1-c0db-4832-a5b8-dc0a03289578,97005e11-fb64-4aa9-8a1a-428b3a36aa89,Massachusetts,"Vada Enterprises, Inc. D/B/A Throwback Burger Café and Grill",,Stoughton,unpaid wages,,2019-04-17,,,,586.0,586.0
b9a0b2b9-e05e-4452-8fd0-2a067cf60310,de585fe2-4cf5-4d92-b1c6-c4158b60cd46,Massachusetts,"LF Painting Services, Inc.",,Everett,unpaid wages,,2019-04-17,,,,7897.75,7897.75
50199032-d4bb-48d3-b809-838586190b37,1532b318-edac-4df3-ad8a-4cf5bb8ca24a,Massachusetts,FF General Services,,Somerville,unpaid wages,,2019-04-19,,,,762.0,762.0
2e42e3e8-c3e1-4351-b700-1ebb4f938f69,9c10eea3-1707-4cad-a133-209c10846e68,Massachusetts,"Gopinath Food Corporation, d/b/a Ashburnham Market Place",,"Ashburnham, MA",minimum wage,,2019-04-22,,,,25065.97,25065.97
64ff1825-98de-4584-aa62-b4ef735cc24c,6c107a86-2099-48b1-b4b1-ff3b0f7b8cc9,Massachusetts,"Gopinath Food Corporation, d/b/a Ashburnham Market Place",,"Ashburnham, MA",overtime,,2019-04-22,,,,28258.66,28258.66
