case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
63d82a5b-3198-4215-82c9-f99e345ea2f4,6ac9f05d-2dbf-451f-a0d6-acff6572b983,Maryland,Apples & Oranges Fresh Market,,,,,2014-12-22,,,296.0,,298.32
c905c782-5c87-4d60-a1ff-f64715325489,e28370ea-f694-41c8-8122-f102f1a6c247,Maryland,"Kore K9, LLC",,,,,2014-12-22,,,1745.0,,1630.0
65c97c37-22ef-4323-bb7b-360a96e4d746,3eefc3ed-f016-457a-94c5-fff0b8b518d5,Maryland,"Aqua Pure Pool, LLC",,,,,2014-12-22,,,780.0,,0.0
ed0a6f5f-5059-4fe4-822c-0263b4a89e00,2399e19b-c608-4e44-97c8-96f947bcf48b,Maryland,"Travel Advantage Network, Inc.",,,,,2014-12-22,,,1241.0,,1241.0
8ee53226-8469-4271-8961-a3f0faca8979,7e05b642-1449-4573-8f2d-2701b42384a6,Maryland,Lifescripts Inc,,,,,2014-12-26,,,455.77,,0.0
0f43f46f-0a3c-4640-85e0-7b6cd979e522,865677eb-8be4-4109-bb6f-7b3786e92034,Maryland,Superior Technology Solutions Corporation,,,,,2014-12-26,,,4161.24,,4161.24
b878bb13-8fa9-4c74-a285-6687988edaa6,4b0bf213-768f-416d-be86-92da78207eb1,Maryland,Superior Technology Solutions Corporation,,,,,2014-12-26,,,2927.54,,2927.91
385ec128-c41a-4c99-bd65-4faffeb09191,f610bdc6-6494-4efe-9992-85971bbeaba6,Maryland,Superior Technology Solutions Corporation,,,,,2014-12-30,,,5276.19,,4877.19
1198b58d-d307-4a48-b18c-985b70df2cfa,40bfa268-2692-4381-8430-8661d285a159,Maryland,"Seed of Life, Inc. dba Juice Plate",,,,,2014-12-30,,,187.5,,187.5
ac86cd5a-776d-497f-85be-a1a7d5fb3beb,a9919722-17c0-46aa-a6c4-3a533b58bbd6,Maryland,"A Providence Medical Adult Care, Inc.",,,,,2014-12-30,,,11373.77,,390.0
1f117378-6246-4eed-9c82-10c770fa3c3f,f897939a-0d84-4ba3-b4fe-b9833e594005,Maryland,"C & J Graphics, Inc.",,,,,2014-12-30,,,800.0,,800.0
66dff3fd-7567-46c6-a3b9-375aaa48a32e,2f6b2704-1c86-4a07-aeb0-883c09fae831,Maryland,Superior Technology Solutions Corporation,,,,,2014-12-30,,,4192.02,,4015.53
4d0414b7-bfc9-4681-a20d-3ec33988d8c0,8a8ac006-c3d2-456c-8f70-5aef250b4fcc,Maryland,Millbrook Associates,,,,,2015-01-06,,,1091.27,,1091.27
2cad6bab-5586-4b77-a625-84ed032d49e4,b7f8b1d0-edca-4ac3-b0cd-016b4929ee99,Maryland,Transitions Healthcare,,,,,2015-01-06,,,2014.5,,1435.23
0596b2f9-786e-4a6e-95d9-dda554d6e350,249482e1-c04a-4772-b9f1-221be6b37cef,Maryland,Caring Companion,,,,,2015-01-06,,,0.0,,0.0
5a649b0f-b5b1-490f-9245-e3ece0938c64,163db956-2836-45b6-a8cd-65ba9e45839f,Maryland,Nature Of Design,,,,,2015-01-06,,,365.88,,0.0
7ade3d4c-9e00-4010-b1e1-b46f5b503515,3f4b302e-fd5d-4bce-8a98-ab2a371e6e40,Maryland,E & G Classics Inc.,,,,,2015-01-06,,,412.8,,412.8
88301d77-09e8-4839-9d1a-53464cc29ab1,a7d2bc25-4934-4a70-984b-e1b306aeaefc,Maryland,East Coast Underground,,,,,2015-01-06,,,3654.0,,0.0
9e3d6caf-8af4-42ba-ac94-0bfff0855c9c,cae9f985-9b37-4475-a19f-7988a999a620,Maryland,"The Pit Stop Pub, LLC",,,,,2015-01-06,,,86.86,,86.86
18ef8328-439e-4fd4-bd26-ef9997d74481,b6ae5f99-426d-4bce-87bf-6aa7b2953ecf,Maryland,Golden Clippers Lawn Care & Landscaping Inc.,,,,,2015-01-06,,,4320.0,,2182.5
860f4507-8496-40ee-938b-74bbcbe2bb0b,4a7a5fe4-1b76-469a-a32d-3f40cd2a665a,Maryland,Sykes Enterprises Inc,,,,,2015-01-06,,,379.4,,172.02
74550fe4-57fb-4713-abf8-8ca2d9f1c7bd,0c1944bf-b2d9-45fa-b8d1-c84171892108,Maryland,Operative Plasterers & Cement Masons,,,,,2015-01-06,,,8732.2,,8732.2
fb1ff33b-10dd-4cf0-9125-569cc5dc12f7,194e41f1-5061-467c-be8c-4695a08d6dd0,Maryland,Northrop Grumman,,,,,2015-01-06,,,5000.0,,0.0
b1d4e6fb-b0ba-4bfc-b9a3-738204447362,18afd745-a870-4487-86ce-a781501fbb4d,Maryland,Power Cleaning Professional Inc.,,,,,2015-01-08,,,2310.89,,0.0
2a70ef3a-7c0b-4629-bb63-6a174f7b6a6e,bc02abca-ef0d-48de-b66d-72074f151c16,Maryland,R.Z Construction LLC.,,,,,2015-01-08,,,1026.0,,0.0
e9091a1c-d1cf-44eb-8b2f-8ab7d962255d,32ddb227-6265-4658-9a44-dd83cb5aecc6,Maryland,"LTG Accounting Services, LLC",,,,,2015-01-08,,,1359.23,,0.0
79beb7ee-370d-49f9-b167-8ea6ce3b8f63,ad529886-62e5-461f-900a-8ac44df54457,Maryland,"Renoxx Caregivers, Inc.",,,,,2015-01-12,,,835.0,,615.0
c64e0081-6776-40b3-8752-4d665c55bfe1,ff1e65a0-a5db-42fc-af4d-431cddc7b1a0,Maryland,Dubols Home Care,,,,,2015-01-12,,,1903.44,,0.0
58e46ea5-fa7b-4398-833f-f980a66edaf2,4b0b8b83-106f-46da-a7d0-ddecc9e8a038,Maryland,"New Pathways Therapeutic Services, Inc.",,,,,2015-01-12,,,535.0,,535.0
05147b4f-9d42-4b71-9165-7418aa9c7020,1ff59379-bcc6-475d-8c22-3d19a5f83bd0,Maryland,Affirmative Tactical Force,,,,,2015-01-12,,,560.0,,525.0
e21ae22f-79a6-49f7-ac78-0e74b0fd62c4,d0070620-4e33-424b-925c-8e81c3401aff,Maryland,Apollo RDR LLC.,,,,,2015-01-12,,,795.95,,745.95
4296a870-41fb-4ab4-93c7-ef5f312a232e,ca8d4300-a87d-4d91-80eb-f868d64935ff,Maryland,American Small Business Alliance Inc.,,,,,2015-01-13,,,12083.33,,12395.33
ab9a6b18-a40f-417e-a7e5-b046645e4c55,0a52b1da-3900-4483-b150-433f877a5f9b,Maryland,"Sunshine Home Landscaping, LLC",,,,,2015-01-13,,,524.88,,0.0
6b6e37d1-5a33-4882-baec-c04c29d46b4c,4e742e47-c529-4a2e-9bfa-aa3467d62db5,Maryland,Fat Larry's Cheese Steaks & Hoagies LLC.,,,,,2015-01-13,,,189.0,,0.0
27e6cd13-8be4-4e9b-9c28-00c0470f4138,13c9f227-de2a-4adc-ba9c-165d8f35b549,Maryland,"Michael E. Anderson, D.D.S., P.C.",,,,,2015-01-14,,,3685.75,,5157.75
aea54a1d-b679-446c-8806-e012f92b68e2,93392ee7-fb37-4cda-842d-25be9af02d0b,Maryland,Mid Cities,,,,,2015-01-15,,,1664.0,,0.0
c3291288-f7ef-49a8-8a00-9c711cdf39e3,2a052850-122e-4b36-b369-f559a12681bc,Maryland,"Expert Auto, Auto Supreme, Inc.",,,,,2015-01-15,,,97.88,,113.4
fad124f2-2f6f-4b0e-ae25-ffcafaa0c441,557f0f3e-6224-4d48-aea7-1de8329cba2d,Maryland,Philip Wisotsky M.D P.C,,,,,2015-01-15,,,15504.0,,0.0
b7e735ac-78fa-4174-bf06-c8ec6c8a5194,962935ed-03f2-43ac-a2f9-999e98883342,Maryland,Come for Care,,,,,2015-01-15,,,11200.0,,11200.0
e0cf8207-af20-44d3-a3fd-31162f41ba09,4006aa05-0ee5-40c5-9a6a-92f1b1b224b6,Maryland,Lifescripts Inc.,,,,,2015-01-16,,,2000.0,,0.0
8ebf0c39-8e5e-4be6-bf68-7581c7cf9bfc,6b30b404-6959-4bf7-941c-90cc8c00fcaf,Maryland,Power Cleaning Professionals Inc,,,,,2015-01-16,,,1454.44,,0.0
35849cfd-9fed-4fca-87c4-c021fd542f1b,7e293780-8b4a-4e60-9e97-00fd68c077d0,Maryland,Serenity Health,,,,,2015-01-21,,,256.0,,256.0
73623105-7c21-4e57-9ea9-5fef9a9e6ec6,dcae08d6-9410-43a9-a01e-6210c2a8188f,Maryland,"All Pro IV, LLC",,,,,2015-01-21,,,236.15,,0.0
03f46fe4-72ca-4b87-8b8b-5a19f63c564d,8ec02f3d-7689-44bf-b842-90721e2c0f4a,Maryland,The Milhouse LLC D/B/A Edible Arrangements,,,,,2015-01-21,,,277.0,,214.65
112ceb95-93c8-40b4-8b5f-c50c0efc9896,6e5e5e16-8856-4055-94a4-b71901b3f298,Maryland,Electronic Restoration Services of Baltimore,,,,,2015-01-21,,,600.0,,0.0
e0ba34cb-d0b6-4d4d-ba9f-ebe9c7249727,3533d4c9-078d-4ecb-af1d-95e6d952f7d7,Maryland,Chesaco RV,,,,,2015-01-21,,,4300.0,,0.0
0ddf7cc6-6162-4bee-b2c7-063a653fab55,5325d537-e74f-4b03-9de8-fd7f93582271,Maryland,"Robert A. Pascal Youth & Family Services, Inc.",,,,,2015-01-21,,,8653.86,,1117.79
03bdad1d-f162-465f-9a7f-73c78372fab6,a1940d16-3b90-4758-9eab-1082e4b0aa78,Maryland,MAF GENERAL CONTRACTOR LLC.,,,,,2015-01-21,,,735.5,,0.0
7d894b76-56a9-4fe5-b306-e2e3227eb290,fa06fc43-7576-43b8-b4e2-c155253e5922,Maryland,"America's Courier, Inc.",,,,,2015-01-21,,,10582.41,,0.0
36cd50ad-b926-44bc-87db-5bb58679d334,c2ee291e-7f71-4ab8-8613-0901870083b1,Maryland,"Saroj & Manju Investments, LLC, D/B/A Papa John's Pizza",,,,,2015-01-22,,,371.56,,371.56
698b3cd4-bb78-46df-be1e-7ad3387af2b9,cb5b74ad-53ae-405d-9e10-ff22f500a349,Maryland,"Greg & Valby Mortgage Services, LLC T/A Affinity Lending Solutions LLC",,,,,2015-01-22,,,10765.98,,0.0
2eb37c78-8c88-4281-b42f-e3e21397276b,da67a094-3a17-4144-bfba-1e5c1ba2bf31,Maryland,Chesapeake Medical Imaging,,,,,2015-01-22,,,1950.0,,5000.0
4f2c291f-b7fe-42b0-9b31-26b437021cf6,b033dd2d-80a5-433f-bb0f-046070dc3d85,Maryland,Charm City Pet Care,,,,,2015-01-22,,,697.0,,0.0
57d59a08-3ccb-4348-83b8-9a4d56c1bdf6,a4caa943-ead0-469c-9302-340d37a66123,Maryland,Brothers Framing Incorporated,,,,,2015-01-22,,,2097.0,,0.0
98b91975-55de-41eb-887d-2f68b51802d3,5774e840-3e1d-4124-9e81-55c08e0468a4,Maryland,Dollar Tree Store Inc.,,,,,2015-01-22,,,135.83,,135.83
7b7a9d81-ed50-4307-bd34-dbb73a47d4ff,6cb9efca-2dd1-42fa-b4e4-e435d12ab487,Maryland,"Verizon Communications, Inc.",,,,,2015-01-23,,,2368.72,,0.0
77c4f9d7-3205-480b-ba8c-dd4454a37a54,a1e62780-dce5-46c4-9939-1b035151bddf,Maryland,Prestige Healthcare LLC.,,,,,2015-01-23,,,520.0,,0.0
81fdf7ff-6744-4049-b1f4-0ec0572f3a19,86dbedaf-9141-4c33-9604-bb30191c6afc,Maryland,"J.C. Penney Corporation, Inc.",,,,,2015-01-23,,,1332.0,,0.0
b6d68ce0-e631-4865-b27f-86cfb5bc8417,52073151-5d43-4291-9e09-e740475c2d79,Maryland,"Integrity Recycling, Inc.",,,,,2015-01-23,,,684.0,,684.0
e9d0804f-84e7-4a53-acc7-29d7b76227a7,a75b0063-5820-475d-97f4-1cae92ae3f21,Maryland,"Foundations Care Management, Inc.",,,,,2015-01-23,,,1520.0,,1200.0
c71ec444-cd2f-476c-8a04-3efbf48b1acb,b88fadb6-69db-496f-ba40-afda3a64aa1a,Maryland,Forbidden Fruit Inc,,,,,2015-01-27,,,502.55,,345.0
6f565e3d-7825-424f-80fc-fc064cb9506c,5206ccf6-87bb-47e9-839e-188079fe7665,Maryland,Shivam Enterprises LLC,,,,,2015-01-27,,,363.0,,371.25
14a82950-3fcd-4293-b629-898b59c73340,ff6135dc-571c-46e8-859b-2be6c3e6af29,Maryland,ADT LLC,,,,,2015-01-27,,,2583.86,,627.65
4d570799-789e-483a-9c2d-822088fc73cc,46099e5e-7e2a-4577-ade4-79d9cc7942fa,Maryland,Oishiii Demo Inc.,,,,,2015-01-27,,,490.0,,490.0
e4b34f1d-40c7-4830-8642-3097781c9755,b02d2499-7379-4e68-8ffe-bd7d8555f82d,Maryland,GAF Security,,,,,2015-01-27,,,720.0,,0.0
397aa9c8-b1b6-4a49-bb00-b3a9038145d2,4a3a52a3-2980-433c-ba66-7a96e3f1ab3e,Maryland,"Coastal Marine Science, Inc.",,,,,2015-01-28,,,243.25,,243.25
4bf95407-3f46-4a58-bab2-a137b27e1ba2,ad1c907e-f386-425b-860f-2d7287f4efee,Maryland,"Aqua Pure Pool, LLC",,,,,2015-01-28,,,962.4,,0.0
d85ecc7b-0ebb-44ef-9bd0-7792f31fda0a,9e9e52a6-e87f-4589-b1a3-a6fca6115093,Maryland,"Steven C Marks, MD, PA T/A Susquehanna ENT Associates",,,,,2015-01-28,,,1456.0,,1040.0
52a0a460-a880-4b48-8863-f8230c38ddd0,68a95161-eebd-4fee-bd34-25aa27097c8f,Maryland,"Renner, Hansborough, & Reese, Inc.",,,,,2015-01-28,,,5121.5,,5132.0
ac8243b7-49d5-4b47-8440-40263e973f56,261a91db-1b7b-4874-adc7-ffa99237b244,Maryland,Roma Napoli LLC,,,,,2015-01-28,,,222.74,,266.45
d8cf9778-2df5-4fdf-a1c2-212846701d95,4d473326-168a-4b48-a103-071b4fa09148,Maryland,Sully's Seafood & BBQ,,,,,2015-01-28,,,800.0,,0.0
c6241743-bfdd-4a28-a4ee-6ae89f621bef,965ab156-75c0-4f01-979f-23656b3d0359,Maryland,Energy Progress LLC,,,,,2015-01-28,,,4528.99,,2600.0
af91cbef-6657-41d2-a83c-ae918010b310,0f8c020c-70e6-4d5f-8922-37452a976962,Maryland,Zenith Health LLC,,,,,2015-01-28,,,29861.5,,0.0
966908c1-861e-4caa-81a2-ac1f0e8f35a1,658209fe-dcbd-4245-b517-574fce8711e6,Maryland,Elite Spine and Wellness -SDAT Forfeited,,,,,2015-01-28,,,1012.5,,1012.5
2b23881a-d296-4555-b5bd-7e4bb9d12884,8d4c0803-a086-4b03-9438-25e1e91db758,Maryland,Davidson Hotel Company,,,,,2015-01-28,,,1937.56,,999.87
4800ee39-8cc4-416e-a37a-64415c94d511,9b37f617-1bd2-4420-8baa-a7f1f4c4b4c8,Maryland,Apple Ford Inc.,,,,,2015-01-28,,,2800.0,,0.0
34a3c6c1-d071-46b4-8e4b-a66717ce249d,978acd10-9b59-4bcf-a22b-e38c98d90376,Maryland,DAD'S DELIVERY INC.,,,,,2015-01-29,,,516.75,,437.93
d3cb1ab1-99ea-48df-9c5b-9aabe646ab49,cef92fda-b9a3-4ea0-9084-497ed8fefff5,Maryland,"JH SERVICES, LLC",,,,,2015-01-30,,,1260.0,,0.0
5df636bf-181b-4e93-a614-a0621ed459f9,b2a9e6bd-9cee-4ea5-9374-bfa32c31d8a0,Maryland,"JH SERVICES, LLC",,,,,2015-01-30,,,1141.0,,0.0
179c018d-d288-4924-a2fc-9fe2a482db39,f9e9e711-e3fc-4404-a574-625504d65a60,Maryland,"Doc's Downtown Grille, LLC",,,,,2015-01-30,,,12394.5,,0.0
15565c62-a4dd-46c0-a3d7-8d7a5aa459eb,910fad1b-701b-48ca-acd4-9e001cf7575b,Maryland,"Rockville Medical and Disc Center, LLC",,,,,2015-01-30,,,727.58,,710.5
c38fa4ab-2138-4003-aa23-34f4e0141839,1ffe6db5-acd9-44fb-8f07-f1e576d1025e,Maryland,EDW Construction Inc,,,,,2015-01-30,,,2230.0,,0.0
0d17dded-7117-4503-843f-d17ded053424,40212de5-f3ec-4ae1-8d30-80d013871575,Maryland,Her Imports LLC,,,,,2015-01-30,,,750.0,,0.0
e422f51b-ab9b-42ef-b94c-1302bf90bb6f,50d24fe6-f91e-4b97-8ed6-90a511fe9421,Maryland,The Middleton & Meads Company,,,,,2015-01-30,,,805.6,,0.0
755df16b-b84d-4f41-8d0d-1b4d02377592,10a44935-9827-4f13-96a8-ee0b5cc4bd93,Maryland,Davidson Hotel Company,,,,,2015-01-30,,,2068.38,,1512.79
3a92a476-8656-4b39-9944-900ab49d1fe2,ebee5ac6-da70-4dbe-b600-2434d2fdf159,Maryland,Amish Built Sheds,,,,,2015-02-02,,,396.5,,396.5
5306fd3b-798e-4090-b32d-ecefc25649ef,2a32e1a9-ae00-4591-acfb-20b4c0bc7e21,Maryland,"Mid-Atlantic Gleaning Network, Inc",,,,,2015-02-02,,,900.0,,900.0
746c20b9-07e2-4b73-984c-2f83382bb5bc,386a533b-1d3a-4910-91a4-516992b729ee,Maryland,Aramark Uniform Services,,,,,2015-02-02,,,3133.33,,1133.53
f21f09c0-50e3-46ef-acb9-47ef2c654842,0853a73a-a8d5-4532-9ce0-267b1ed5d45a,Maryland,"Linwood Center, Inc.",,,,,2015-02-03,,,6982.96,,718.16
72e79dce-7960-4506-8d7b-f9b7ff60850e,0739c156-15d8-41d0-ba2e-beb2ce5bfe36,Maryland,A & S,,,,,2015-02-03,,,70.0,,0.0
24df2f93-6de7-4a4f-8e86-f2b5d3f1a876,c52da423-be84-4f42-9485-b0aaec3446bf,Maryland,"20/20 Cleaning Service, INC.",,,,,2015-02-04,,,820.0,,820.0
53ac396e-4a1f-4bcd-983c-f45e83354606,27e998ce-c23f-4279-9d9f-8a08d3dcb391,Maryland,Walker Performing Arts,,,,,2015-02-04,,,1123.49,,0.0
8644b796-7679-41a0-b2ff-c5de7ba61b06,b48ab956-98e0-4a13-89ba-28d78e6456dd,Maryland,National Association of Letter Carriers,,,,,2015-02-05,,,4582.5,,0.0
68736e97-917f-4519-b274-c7117b2a0c57,f96db102-5fad-424d-9bec-4a9195b093df,Maryland,"H. T. Enterprises, LLC",,,,,2015-02-05,,,1196.89,,0.0
a96488a5-83ee-4820-a4b5-69df9e6f97dd,9d4c93ae-323c-4c3f-a36f-e7bae8d92e7b,Maryland,Capital Financial Partners,,,,,2015-02-09,,,540.0,,384.0
be4de2ae-2773-47a2-b3bc-cc0a06a5241c,b53a8b72-c507-42f3-b273-f06cf9ffb1a1,Maryland,Goldberg Group Property MGMT LLC,,,,,2015-02-09,,,1332.5,,863.75
01d7ba5b-1497-4487-aa7c-ee46aaa2da3b,c99f94ba-9e5c-4876-b234-070fd987e383,Maryland,Willard,,,,,2015-02-09,,,4900.0,,0.0
34931c91-65b1-48dc-bd08-502e2612a3c1,e3f77081-456e-454e-9cb4-333ce7a0e880,Maryland,"Extreme Clean Green, LLC",,,,,2015-02-10,,,1224.0,,0.0
90887f74-88e4-47c0-8344-1e0c85522912,96eedbc1-e689-401b-bfef-4c7a20f6282f,Maryland,Nationwide Motor Sales Corp,,,,,2015-02-12,,,1762.5,,1744.88
05fdbe20-e0ac-4c10-8297-c73be593b042,afae2499-2ef2-407a-a023-5782cb8b2b6c,Maryland,Harding Consulting,,,,,2015-02-12,,,1494.2,,0.0
79250412-68f3-41d1-adf8-bd15f67f74a6,49a934ca-35c2-425f-bed5-5b825818fc75,Maryland,I Heart Crepes,,,,,2015-02-13,,,282.75,,90.63
d871c605-ba4b-4ddf-ada7-d01ddd5d243a,ecdde1e8-0a92-4b1d-aeaa-77d55a03d2b4,Maryland,Carlos,,,,,2015-02-18,,,725.0,,0.0
a9372df1-6192-44aa-9e35-c926d070d717,8ec75abd-c584-4f10-9aa0-6a0cbfdf1c6e,Maryland,The Goddard School,,,,,2015-02-18,,,1342.13,,0.0
198e9af6-d849-4097-a437-6e7b28feb3e6,e3cf8308-d3a1-408a-ae1c-9fe37fdb1bd1,Maryland,"Lehigh Valley Milk, Dean Transportation, Inc.",,,,,2015-02-18,,,1868.0,,0.0
96437e75-9b25-45be-ba34-c5e043d38f33,5a14768f-8fc4-4783-909d-c73f9565bf41,Maryland,Roberto Carcamo,,,,,2015-02-18,,,1339.5,,0.0
884c17bc-0eb9-4d2a-974f-ce62ec3693dd,a089c6ae-7431-41a7-8282-8785ca1b3293,Maryland,Patricia du Pont Foundation,,,,,2015-02-18,,,7095.0,,14697.5
80157bcf-113e-407d-8255-dc99334dc99e,67942864-7354-416b-bd08-49ea05fcc3ae,Maryland,Millennium Health & Fitness,,,,,2015-02-19,,,1168.97,,1168.97
b45587fb-ef12-457e-9849-3960f7d80ae7,4f088859-1a45-4d06-8b34-3006cbb9689b,Maryland,MID-CITIES CONSTRUCTION COPORATION,,,,,2015-02-19,,,6360.0,,0.0
5916c3cf-5b23-4e37-86c6-6cb35aafaecf,90cfa731-93fa-456d-afaf-c379dd7c52ad,Maryland,Sojourner Douglass College,,,,,2015-02-19,,,4435.84,,0.0
8c957997-5114-4a0e-bc64-b521f6debb45,7f3f14d3-36d0-4e8d-a955-425b386004b7,Maryland,Atlanta Masonry,,,,,2015-02-19,,,1500.0,,0.0
3ffa8e5e-c947-41a2-a10a-d623015cc220,0e98577a-7030-4250-8fc1-a0abb113871a,Maryland,Atlanta Masonry Inc.,,,,,2015-02-19,,,832.0,,0.0
a8870c68-bb33-4f5e-a7a9-6d3dba05b042,dbe280a3-c6f8-46b2-8691-3bfcd4c72451,Maryland,Atlanta Masonry,,,,,2015-02-19,,,832.0,,0.0
8743c432-56dd-4e41-9dae-6e4736c284ec,53e9f345-ae42-462f-ab07-9051d0156c4d,Maryland,Ancillary Services Inc,,,,,2015-02-20,,,927.88,,392.86
d5ef3660-8072-41bb-b220-d4cc892c8589,a41b2b67-4a00-4a2c-8767-015348e9d22a,Maryland,"HRB Green Resources, LLC",,,,,2015-02-20,,,103.04,,103.04
66f45150-67cc-455f-b2c6-d30ebc2eafd4,8be8c534-1919-44c6-b9d1-6331ae3eaedb,Maryland,Royal Metropolitan Group,,,,,2015-02-23,,,240.0,,240.0
4fb93367-7f20-4ae9-a12b-f82652933f62,d9229e9b-e25a-419f-bc81-181deb9f1ad7,Maryland,Tesco Inc.,,,,,2015-02-23,,,1282.0,,1282.02
f234846b-fe0a-4c28-8eec-d8869e81a8ed,172914c2-735e-42aa-8f0f-c19f16c9034c,Maryland,Ciccarelli Moving and Instillation LLC,,,,,2015-02-23,,,679.21,,56.0
5faf7e50-4637-4bd7-b399-73ee152ed927,3d88bf20-b802-41aa-8d44-099111ec25a6,Maryland,"Robert Morris Hewes, III c/o Johnson Office LLC",,,,,2015-02-23,,,6825.0,,6825.0
eb775ee1-2f36-4fb0-ad42-811f849c3396,e47270fa-22d6-4d35-a4bd-3a70b85feba7,Maryland,Capital Region Minority Supplier Development Council,,,,,2015-02-24,,,3000.0,,3000.0
7fc25c05-016a-491e-a907-68a402900a15,86dae071-acea-4ff9-8054-098f36445f5a,Maryland,"CTS & Associates, Inc",,,,,2015-02-24,,,2808.0,,2014.0
4bdba345-b0f1-492f-b450-d91d030822cd,ee1a433d-4438-4e9b-ba51-9df2c55b5c78,Maryland,Choice Construction,,,,,2015-02-25,,,272.7,,120.0
40437699-259c-4679-bd43-203060d56193,b0c75b4d-172a-48c3-a463-0e3834feadc0,Maryland,American Caregivers Inc,,,,,2015-02-25,,,1545.0,,1545.0
1da582e3-8adc-4cf9-8efb-b94ba430adba,16207c94-b100-47bc-8c69-ab777ca885ae,Maryland,Liberty Tax Services,,,,,2015-02-27,,,480.0,,480.0
6d99e12d-b8e1-40c3-8cbd-48cccfc4c508,891d7a06-2faf-41d3-856f-0079b21dda0f,Maryland,Shary's  Plumbing LLC,,,,,2015-02-27,,,1233.75,,1311.16
02721916-9740-480e-bc00-87677ace5f89,fdccf3c0-9977-4cf5-a6ee-d56de3f51a0e,Maryland,Creative Explorations,,,,,2015-02-27,,,2180.77,,0.0
1bb1b618-5ec9-4359-aeac-1479d6b64cf8,551a9ab6-8702-49a6-b3c6-fade8eeda322,Maryland,Sojourner-Douglass College,,,,,2015-03-03,,,7547.37,,0.0
8d528318-a684-4abf-a3e7-4ed468ff3463,716d04ba-2a9e-4a21-a2e5-8bf8a6528012,Maryland,Sym Inc,,,,,2015-03-03,,,448.0,,448.0
45048780-f59f-4c47-8731-50ef018a1652,31a01e23-7aba-47af-a60c-7ef873b81e05,Maryland,Adel Motors,,,,,2015-03-03,,,740.0,,600.0
8629fa32-24f3-4bba-8ce2-2538f74dc105,adeb3626-f789-4153-b7d9-48526c24f603,Maryland,"Williams Life Center, Inc.",,,,,2015-03-03,,,2215.38,,0.0
9b95ee94-27bd-498c-887b-847bfa4aef12,f83abea3-0628-40e2-a7c0-36e1b046905d,Maryland,"Abingdon Tire Company, Inc.",,,,,2015-03-03,,,1560.0,,0.0
4f2af5cb-8e40-4ba7-a5ed-c4bf7305b4d2,fe5dbd12-44f7-4ac9-a0bd-c6037c7da884,Maryland,Lubomir Todorov,,,,,2015-03-06,,,1000.0,,0.0
6eafa542-b95b-405f-a4cc-486b58b8a4c7,eb818fb8-cca9-4784-b455-7177012bceb8,Maryland,"Renoxx Caregivers, Inc.",,,,,2015-03-06,,,3600.0,,2884.0
b5c8e4b8-da01-4ec9-a48b-ca0c566b2b86,3027b75d-615e-4963-a6f2-a3eb4e06bd58,Maryland,ABBA COMPANY LLC,,,,,2015-03-06,,,10927.5,,2518.0
1f95eaaa-a84e-483e-9725-0f7330a547a2,2d13bb47-dfd0-407b-88cc-298c9e1824e5,Maryland,CRC Holdings INC.,,,,,2015-03-06,,,1220.0,,1220.0
58f2da2f-9faa-4420-9462-df59841bf237,2c624ef0-7040-45af-b0cc-008250a012a4,Maryland,Cambridge Treats,,,,,2015-03-09,,,2868.0,,2868.0
be9c73ff-83d7-4cae-9672-fdf690d29164,5fd762f3-d99b-44cc-bdab-58c5c701a38d,Maryland,Community Healthcare Inc.,,,,,2015-03-09,,,585.0,,0.0
bd77d283-440c-4631-a35e-651399c3283b,de4157f3-e64b-48ba-a18c-1d862a6d9451,Maryland,Trinity Healthcare Services LLC,,,,,2015-03-09,,,2100.0,,300.0
55a20941-d76d-404a-bc45-8eab29cc81f5,133805da-56a9-4f09-9f0b-083a2067c233,Maryland,Bath and Kitchen LLC,,,,,2015-03-10,,,960.0,,0.0
0fb5c691-9bd8-43a6-83de-d70126d20ca8,deab59a8-2d19-494c-95b4-b124ce1a3336,Maryland,Accessible Medical Care,,,,,2015-03-10,,,2571.25,,0.0
f3d5bdb9-54f7-462b-a9f3-12a9b3ac523e,cda52b8d-0bc7-4038-9d7b-6f1dd931a5c6,Maryland,"Swisher International, Inc.",,,,,2015-03-10,,,8222.36,,8222.36
5311e112-b2e7-401a-ac58-04f3580ad253,894906cb-da57-4bd9-a557-e2e56c6e4275,Maryland,"Meckley Services, Inc.",,,,,2015-03-10,,,5445.0,,2735.7
2b54302f-b11b-4569-8ca7-82aca67726eb,72d8b9e2-f167-4630-ad01-b612f57a2840,Maryland,VCA Antech,,,,,2015-03-10,,,748.8,,645.2
2760c40f-4a2d-4e46-acdb-f1a6e41944e5,d3256ed9-4284-4ef3-ac14-fd66056cc683,Maryland,Blue Sky Films/ Blue Sky Media Corporation,,,,,2015-03-12,,,1410.0,,0.0
7495d11b-ca87-4a59-aaf1-b4c2d31716ec,dcb78e61-c384-418e-93d9-e138bdb0811c,Maryland,Chesapeake Property Preservation,,,,,2015-03-12,,,735.0,,735.0
b4b5d0e9-07b9-46c6-a116-ca8dcc18e556,53f6b9d4-33fe-4597-945f-11852a0cf1cb,Maryland,TIC Fire and Security,,,,,2015-03-12,,,391.0,,391.0
